NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,618,7,1,304,10
patternWeightCount-2,true,1.00,9,457,6,1,243,66
patternWeightCount-3,true,1.00,9,475,6,1,246,61
patternWeightCount-4,true,1.00,9,512,6,1,218,7
patternWeightCount-5,true,1.00,10,518,7,1,309,59
patternWeightCount-6,true,1.00,8,507,5,1,217,8
patternWeightCount-7,true,1.00,11,564,7,1,286,75
patternWeightCount-8,true,1.00,8,454,4,1,194,8
patternWeightCount-9,true,1.00,8,506,5,1,218,19
patternWeightCount-10,true,1.00,9,596,5,1,264,37
patternWeightCount-11,true,1.00,9,528,5,1,222,13
patternWeightCount-12,true,1.00,9,571,5,1,267,10
patternWeightCount-13,true,1.00,8,455,5,1,202,8
patternWeightCount-14,true,1.00,9,527,6,1,219,6
patternWeightCount-15,true,1.00,6059,667,6056,183,329686,616
patternWeightCount-16,true,1.00,12,557,9,1,393,127
patternWeightCount-17,true,1.00,10,558,8,1,329,30
patternWeightCount-18,true,1.00,8,461,5,1,188,10
patternWeightCount-19,true,1.00,10,577,6,1,275,30
patternWeightCount-20,true,1.00,11,502,7,1,278,8
patternWeightCount-21,true,1.00,14,648,9,1,431,105
patternWeightCount-22,true,1.00,12,547,8,1,378,122
patternWeightCount-23,true,1.00,12,528,8,1,402,126
patternWeightCount-24,true,1.00,9,467,6,1,259,74
patternWeightCount-25,true,1.00,16,589,12,1,572,221
patternWeightCount-26,true,1.00,10,543,6,1,273,16
patternWeightCount-27,true,1.00,10,576,6,1,281,18
patternWeightCount-28,true,1.00,12,611,8,1,376,41
patternWeightCount-29,true,1.00,9,514,5,1,216,10
patternWeightCount-30,true,1.00,25,620,20,1,947,223
patternWeightCount-31,true,1.00,12,526,8,1,410,163
patternWeightCount-32,true,1.00,9,533,5,1,229,7
patternWeightCount-33,true,1.00,8,541,5,1,225,12
patternWeightCount-34,true,1.00,9,444,6,1,224,10
patternWeightCount-35,true,1.00,9,453,6,1,227,15
patternWeightCount-36,true,1.00,10,541,6,1,255,12
patternWeightCount-37,true,1.00,8,482,4,1,190,8
patternWeightCount-38,true,1.00,12,570,8,1,347,53
patternWeightCount-39,true,1.00,8,470,5,1,239,13
patternWeightCount-40,true,1.00,11,531,7,1,308,43
patternWeightCount-41,true,1.00,10,521,6,1,230,10
patternWeightCount-42,true,1.00,829,523,825,25,42556,801
patternWeightCount-43,true,1.00,8,453,5,1,192,6
patternWeightCount-44,true,1.00,10,563,6,1,246,9
patternWeightCount-45,true,1.00,18,717,13,1,677,307
patternWeightCount-46,true,1.00,13,610,8,1,394,56
patternWeightCount-47,true,1.00,8,523,5,1,224,7
patternWeightCount-48,true,1.00,8,446,5,1,179,7
patternWeightCount-49,true,1.00,7,433,4,1,185,10
patternWeightCount-50,true,1.00,10,527,7,1,349,111
patternWeightCount-51,true,1.00,19,598,15,1,729,330
patternWeightCount-52,true,1.00,12,646,7,1,338,16
patternWeightCount-53,true,1.00,14,680,9,1,417,62
patternWeightCount-54,true,1.00,12,565,8,1,372,74
patternWeightCount-55,true,1.00,12,528,8,1,338,135
patternWeightCount-56,true,1.00,15,553,11,1,535,147
patternWeightCount-57,true,1.00,10,496,6,1,252,72
patternWeightCount-58,true,1.00,12,578,8,1,342,84
patternWeightCount-59,true,1.00,8,533,5,1,227,10
patternWeightCount-60,true,1.00,13,570,9,1,374,106
patternWeightCount-61,true,1.00,8,462,5,1,247,28
patternWeightCount-62,true,1.00,15,583,11,1,562,223
patternWeightCount-63,true,1.00,8,512,5,1,220,7
patternWeightCount-64,true,1.00,9,507,5,1,220,7
patternWeightCount-65,true,1.00,15,559,11,1,487,160
patternWeightCount-66,true,1.00,9,523,5,1,241,11
patternWeightCount-67,true,1.00,10,470,7,1,311,88
patternWeightCount-68,true,1.00,9,524,5,1,206,7
patternWeightCount-69,true,1.00,10,511,7,1,298,76
patternWeightCount-70,true,1.00,14,566,10,1,429,111
patternWeightCount-71,true,1.00,10,483,7,1,329,130
patternWeightCount-72,true,1.00,195,643,191,6,9665,997
patternWeightCount-73,true,1.00,14,594,10,1,483,67
patternWeightCount-74,true,1.00,9,560,5,1,229,6
patternWeightCount-75,true,1.00,10,569,6,1,270,52
patternWeightCount-76,true,1.00,9,529,6,1,281,47
patternWeightCount-77,true,1.00,7,468,4,1,187,8
patternWeightCount-78,true,1.00,13,599,9,1,424,65
patternWeightCount-79,true,1.00,10,487,6,1,265,71
patternWeightCount-80,true,1.00,9,527,5,1,233,13
patternWeightCount-81,true,1.00,10173,603,10171,311,517646,682
patternWeightCount-82,true,1.00,8,511,5,1,197,7
patternWeightCount-83,true,1.00,8,454,5,1,179,6
patternWeightCount-84,true,1.00,11,603,6,1,259,11
patternWeightCount-85,true,1.00,10,564,6,1,290,53
patternWeightCount-86,true,1.00,17,543,13,1,711,269
patternWeightCount-87,true,1.00,17,597,12,1,607,179
patternWeightCount-88,true,1.00,14,549,10,1,456,217
patternWeightCount-89,true,1.00,11,548,7,1,312,32
patternWeightCount-90,true,1.00,9,507,6,1,265,14
