NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,3041,925,3035,92,54294,430
ore-2,true,1.00,13,759,7,1,104,10
ore-3,true,1.00,16,855,10,1,148,40
ore-4,true,1.00,29,948,22,9,342,39
ore-5,true,1.00,454,977,448,15,7761,194
ore-6,true,1.00,12,767,7,1,110,15
ore-7,false,0.95,26206,999,26206,999,506717,508
ore-8,true,1.00,25,810,20,7,301,85
ore-9,true,1.00,1882,978,1876,59,36516,384
ore-10,true,1.00,417,984,411,36,7509,296
ore-11,true,1.00,21,970,15,2,227,18
ore-12,true,1.00,26,952,20,2,312,105
ore-13,true,1.00,104,952,98,6,1594,266
ore-14,true,1.00,17,993,12,1,153,12
ore-15,true,1.00,13422,775,13420,485,266239,601
ore-16,true,1.00,19,837,13,1,191,43
ore-17,true,1.00,36,919,29,1,455,289
ore-18,true,1.00,12829,962,12825,402,215841,523
ore-19,true,1.00,13,642,9,1,144,30
ore-20,true,1.00,844,976,838,26,15160,35
ore-21,true,1.00,100,905,94,3,1560,259
ore-22,true,1.00,88,990,80,3,1172,135
ore-23,true,1.00,15,869,10,1,156,26
ore-24,true,1.00,421,912,415,22,7794,157
ore-25,true,1.00,90,996,83,3,1513,581
ore-26,true,1.00,12,771,7,1,98,7
ore-27,true,1.00,13,810,8,1,106,9
ore-28,true,1.00,421,997,414,14,7541,554
ore-29,true,1.00,74,800,68,30,1225,66
ore-30,true,1.00,15,903,10,1,154,21
ore-31,true,1.00,19,950,13,1,199,64
ore-32,true,1.00,71,998,64,3,1012,85
ore-33,true,1.00,5673,962,5669,186,101137,265
ore-34,true,1.00,32,993,26,1,395,212
ore-35,true,1.00,17,960,10,1,158,39
ore-36,true,1.00,21,916,15,1,223,28
ore-37,true,1.00,34,937,27,1,482,219
ore-38,true,1.00,477,926,471,15,8584,419
ore-39,true,1.00,16,882,11,1,154,11
ore-40,false,0.95,25278,996,25278,996,494100,323
ore-41,true,1.00,34,929,27,1,410,124
ore-42,true,1.00,20,978,14,2,212,56
ore-43,true,1.00,21,881,15,2,240,47
ore-44,false,0.71,29268,999,29267,999,552140,529
ore-45,true,1.00,1283,863,1278,42,12589,197
ore-46,true,1.00,2637,951,2631,80,44651,523
ore-47,true,1.00,335,976,329,10,5883,372
ore-48,true,1.00,885,993,879,27,14965,198
ore-49,true,1.00,50,933,44,2,730,55
ore-50,true,1.00,15,797,10,2,152,18
ore-51,true,1.00,167,987,161,5,2941,239
ore-52,true,1.00,23,864,18,1,278,82
ore-53,true,1.00,2230,990,2224,76,38921,399
ore-54,true,1.00,18,720,13,1,181,71
ore-55,true,1.00,21,831,16,1,260,117
ore-56,true,1.00,12,613,8,1,123,20
ore-57,true,1.00,26,921,19,1,306,88
ore-58,true,1.00,48,964,42,2,755,73
ore-59,true,1.00,2077,990,2071,68,39180,283
ore-60,true,1.00,143,878,137,43,2659,51
ore-61,true,1.00,90,903,86,3,1479,184
ore-62,true,1.00,14,670,9,1,133,35
ore-63,true,1.00,36,891,30,1,433,233
ore-64,true,1.00,51,952,45,3,748,100
ore-65,true,1.00,27,898,21,1,319,98
ore-66,true,1.00,15,828,9,2,133,8
ore-67,true,1.00,16,916,10,2,156,38
ore-68,true,1.00,8870,904,8865,274,158214,344
ore-69,true,1.00,1250,961,1244,60,21883,249
ore-70,true,1.00,25,986,18,2,267,105
ore-71,false,0.71,20923,795,20923,795,433215,220
ore-72,true,1.00,53,940,46,2,749,98
ore-73,true,1.00,1846,984,1841,56,32387,441
ore-74,true,1.00,21,947,14,1,204,29
ore-75,true,1.00,88,984,82,3,1415,88
ore-76,true,1.00,543,900,538,17,9684,188
ore-77,true,1.00,14,746,10,2,147,31
ore-78,true,1.00,24,884,19,1,271,66
ore-79,true,1.00,10505,910,10501,350,181534,384
ore-80,true,1.00,16,845,11,2,165,12
ore-81,true,1.00,14,813,8,1,112,14
ore-82,true,1.00,11,634,7,1,126,37
ore-83,true,1.00,394,907,389,41,6585,178
ore-84,true,1.00,62,998,56,2,926,154
ore-85,true,1.00,2334,900,2329,71,37904,288
ore-86,true,1.00,98,953,92,7,1607,132
ore-87,true,1.00,594,996,587,20,10352,416
ore-88,true,1.00,24,996,19,1,314,175
ore-89,false,0.56,29387,999,29386,999,447788,158
ore-90,true,1.00,127,986,121,4,2070,244
ore-91,true,1.00,18,986,12,1,182,26
ore-92,true,1.00,22,983,13,1,184,29
ore-93,true,1.00,27,997,20,2,318,124
ore-94,true,1.00,30,853,24,2,387,132
ore-95,true,1.00,12,808,7,1,112,15
ore-96,true,1.00,13,821,8,1,117,27
ore-97,true,1.00,14,827,9,1,130,23
ore-98,true,1.00,1436,988,1430,46,26430,124
ore-99,true,1.00,2491,986,2485,78,42550,398
ore-100,true,1.00,28,973,22,2,407,206
