NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,474,4,1,195,7
Mario-2,true,1.00,6,353,3,1,143,7
Mario-3,true,1.00,6,299,4,1,162,18
Mario-4,true,1.00,17,608,12,1,582,154
Mario-5,true,1.00,9,537,5,1,229,7
Mario-6,true,1.00,4049,394,4046,122,194340,1427
Mario-7,true,1.00,8,496,5,1,203,12
Mario-8,true,1.00,7,341,4,1,169,18
Mario-9,true,1.00,8,458,4,1,191,14
Mario-10,true,1.00,6,317,4,1,179,25
Mario-11,true,1.00,9,487,6,1,279,67
Mario-12,true,1.00,28,685,23,1,1086,428
Mario-13,true,1.00,6,316,4,1,171,12
Mario-14,true,1.00,8,467,5,1,190,7
Mario-15,true,1.00,31,974,23,1,1078,658
