NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,15,947,9,1,149,9
hopper-2,true,1.00,9,616,5,1,94,12
hopper-3,true,1.00,23,871,18,1,311,137
hopper-4,true,1.00,11,630,8,1,108,22
hopper-5,true,1.00,8,459,5,1,73,6
hopper-6,true,1.00,10,618,6,1,97,11
hopper-7,true,1.00,11,664,7,1,102,16
hopper-8,true,1.00,8,599,5,1,82,8
hopper-9,true,1.00,8,546,5,1,90,10
hopper-10,true,1.00,8,492,5,1,74,4
hopper-11,true,1.00,10,634,6,1,93,8
hopper-12,true,1.00,9,571,7,1,91,4
hopper-13,true,1.00,15,693,11,1,173,82
hopper-14,true,1.00,7,421,4,1,65,3
hopper-15,true,1.00,10,615,6,1,93,2
hopper-16,true,1.00,10,635,6,1,96,5
hopper-17,true,1.00,14,874,9,1,134,8
hopper-18,true,1.00,9,555,6,1,84,6
hopper-19,true,1.00,12,794,8,1,116,12
hopper-20,true,1.00,7,492,4,1,72,2
hopper-21,true,1.00,27,989,21,1,354,143
hopper-22,true,1.00,14,607,10,1,159,66
hopper-23,true,1.00,8,492,5,1,75,2
hopper-24,true,1.00,9,580,5,1,84,8
hopper-25,true,1.00,23,689,6,1,102,10
hopper-26,true,1.00,7,456,4,1,64,4
hopper-27,true,1.00,7,403,4,1,63,4
hopper-28,true,1.00,12,729,7,1,115,8
hopper-29,true,1.00,7,467,5,1,82,19
hopper-30,true,1.00,11,655,7,1,123,22
hopper-31,true,1.00,7,488,4,1,73,4
hopper-32,true,1.00,7,474,4,1,66,4
hopper-33,true,1.00,12,733,8,1,109,8
hopper-34,true,1.00,58,910,53,2,900,135
hopper-35,true,1.00,10,632,6,1,97,16
hopper-36,true,1.00,8,474,6,1,79,11
hopper-37,true,1.00,9,653,5,1,91,5
hopper-38,true,1.00,10,609,6,1,102,10
hopper-39,true,1.00,8,529,4,1,81,7
hopper-40,true,1.00,11,712,9,1,113,10
hopper-41,true,1.00,7,456,4,1,61,6
hopper-42,true,1.00,7,451,4,1,62,2
hopper-43,true,1.00,21,888,15,1,264,96
hopper-44,true,1.00,9,604,6,1,89,8
hopper-45,true,1.00,31,867,26,1,398,119
hopper-46,true,1.00,13,812,8,1,152,45
hopper-47,true,1.00,9,598,6,1,96,8
hopper-48,true,1.00,13,794,8,1,148,30
hopper-49,true,1.00,9,555,5,1,79,6
hopper-50,true,1.00,49,961,44,2,779,47
hopper-51,true,1.00,10,650,6,1,93,9
hopper-52,true,1.00,14,945,8,1,135,8
hopper-53,true,1.00,12,789,7,1,123,19
hopper-54,true,1.00,10,562,6,1,91,2
hopper-55,true,1.00,14,755,10,1,138,8
hopper-56,true,1.00,8,545,5,1,80,8
hopper-57,true,1.00,10,617,6,1,96,6
hopper-58,true,1.00,7,442,4,1,65,6
hopper-59,true,1.00,8,582,5,1,83,8
hopper-60,true,1.00,11,730,7,1,117,2
hopper-61,true,1.00,7,501,4,1,70,3
hopper-62,true,1.00,9,581,6,1,94,23
hopper-63,true,1.00,19,737,14,1,246,92
hopper-64,true,1.00,8,537,5,1,78,8
hopper-65,true,1.00,9,625,5,1,92,8
hopper-66,true,1.00,7,458,3,1,62,3
hopper-67,true,1.00,8,515,5,1,79,6
hopper-68,true,1.00,8,482,5,1,68,4
hopper-69,true,1.00,10,671,6,1,95,8
hopper-70,true,1.00,9,662,5,1,90,8
hopper-71,true,1.00,11,626,7,1,100,7
hopper-72,true,1.00,8,563,5,1,80,8
hopper-73,true,1.00,12,758,7,1,108,10
hopper-74,true,1.00,5,386,4,1,52,2
hopper-75,true,1.00,7,438,4,1,68,6
hopper-76,true,1.00,7,457,5,1,68,3
hopper-77,true,1.00,12,827,7,1,121,10
hopper-78,true,1.00,7,421,4,1,59,2
hopper-79,true,1.00,10,642,5,1,91,8
hopper-80,true,1.00,10,593,6,1,110,26
hopper-81,true,1.00,4294,419,4292,131,67572,360
hopper-82,true,1.00,9,581,5,1,89,3
hopper-83,true,1.00,9,564,6,1,88,5
hopper-84,true,1.00,12,768,7,1,119,8
hopper-85,true,1.00,13,800,8,1,124,16
hopper-86,true,1.00,6,386,4,1,55,2
hopper-87,true,1.00,6,403,4,1,62,5
hopper-88,true,1.00,8,510,5,1,71,4
hopper-89,true,1.00,15,882,9,1,177,66
hopper-90,true,1.00,6,395,3,1,55,2
hopper-91,true,1.00,11,673,7,1,100,10
hopper-92,true,1.00,7,492,5,1,70,4
hopper-93,true,1.00,10,680,6,1,99,8
hopper-94,true,1.00,10,652,6,1,90,8
hopper-95,true,1.00,8,522,4,1,83,5
hopper-96,true,1.00,47,829,42,2,712,59
hopper-97,true,1.00,12,772,8,1,125,6
hopper-98,true,1.00,7,439,4,1,67,3
hopper-99,true,1.00,49,615,45,2,842,108
hopper-100,true,1.00,11,669,6,1,102,8
