NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,9,486,5,1,408,41
patternOccur-2,true,1.00,19,487,15,1,1188,776
patternOccur-3,true,1.00,11,513,6,1,377,17
patternOccur-4,true,1.00,13,531,9,1,546,147
patternOccur-5,true,1.00,9,496,5,1,364,29
patternOccur-6,true,1.00,10,518,7,1,425,26
patternOccur-7,true,1.00,13,567,10,1,626,154
patternOccur-8,true,1.00,12,559,8,1,526,147
patternOccur-9,true,1.00,11,551,7,1,401,24
patternOccur-10,true,1.00,10,515,6,1,400,18
patternOccur-11,true,1.00,15,515,11,1,691,118
patternOccur-12,true,1.00,15,661,10,1,728,154
patternOccur-13,true,1.00,13,527,9,1,602,143
patternOccur-14,true,1.00,2459,559,2455,74,185591,1487
patternOccur-15,true,1.00,12,517,8,1,531,198
patternOccur-16,true,1.00,12,547,8,1,563,70
patternOccur-17,true,1.00,10,495,6,1,420,29
patternOccur-18,true,1.00,10,481,6,1,390,24
patternOccur-19,false,0.89,17652,541,17650,541,1373487,230
patternOccur-20,true,1.00,8,459,5,1,326,19
patternOccur-21,true,1.00,7,446,4,1,318,10
patternOccur-22,false,0.89,16983,532,16983,532,1399376,2165
patternOccur-23,true,1.00,13,583,9,1,599,112
patternOccur-24,true,1.00,11,593,7,1,462,36
patternOccur-25,true,1.00,12,541,8,1,522,152
patternOccur-26,true,1.00,11,507,7,1,500,106
patternOccur-27,true,1.00,14,576,10,1,655,151
patternOccur-28,true,1.00,11,561,8,1,550,108
patternOccur-29,true,1.00,7,452,4,1,312,12
patternOccur-30,true,1.00,9,494,6,1,356,17
patternOccur-31,true,1.00,29,566,25,1,1967,667
patternOccur-32,true,1.00,31,455,28,1,2096,1267
patternOccur-33,true,1.00,12,515,9,1,631,237
patternOccur-34,true,1.00,10,525,6,1,351,18
patternOccur-35,true,1.00,10,533,6,1,452,112
patternOccur-36,true,1.00,15,531,12,1,815,336
patternOccur-37,true,1.00,12,556,9,1,524,44
patternOccur-38,true,1.00,8,492,5,1,322,12
patternOccur-39,false,0.84,15683,490,15683,490,1284159,1099
patternOccur-40,true,1.00,10,530,6,1,404,17
patternOccur-41,true,1.00,14,572,10,1,694,164
patternOccur-42,false,0.94,21546,666,21546,666,1689280,2268
patternOccur-43,true,1.00,11,512,8,1,457,29
patternOccur-44,true,1.00,9,490,5,1,330,8
patternOccur-45,true,1.00,10,494,7,1,429,27
patternOccur-46,true,1.00,11,519,7,1,520,145
patternOccur-47,true,1.00,17,573,13,1,748,173
patternOccur-48,true,1.00,11,537,7,1,452,37
patternOccur-49,true,1.00,9,424,6,1,301,15
patternOccur-50,true,1.00,12,513,8,1,487,52
patternOccur-51,true,1.00,12,513,8,1,445,29
patternOccur-52,true,1.00,17,652,13,1,903,265
patternOccur-53,true,1.00,10,516,6,1,369,12
patternOccur-54,true,1.00,12,528,8,1,516,112
patternOccur-55,true,1.00,10,527,6,1,411,14
patternOccur-56,true,1.00,9,540,6,1,386,18
patternOccur-57,true,1.00,12,591,8,1,542,60
patternOccur-58,true,1.00,100,556,95,3,7220,1184
patternOccur-59,true,1.00,9,479,6,1,446,34
patternOccur-60,true,1.00,10,509,6,1,455,23
patternOccur-61,true,1.00,9,476,6,1,347,24
patternOccur-62,true,1.00,9,475,5,1,380,41
patternOccur-63,true,1.00,18,578,14,1,1079,413
patternOccur-64,true,1.00,11,590,7,1,498,60
patternOccur-65,true,1.00,19,619,14,1,1070,299
patternOccur-66,true,1.00,8,454,5,1,344,16
patternOccur-67,true,1.00,13,583,9,1,640,75
patternOccur-68,true,1.00,10,515,6,1,386,26
patternOccur-69,true,1.00,14161,565,14159,427,1186481,2062
patternOccur-70,false,0.93,17507,544,17505,544,1392171,1815
patternOccur-71,true,1.00,12,620,8,1,617,129
patternOccur-72,true,1.00,15,527,11,1,802,115
patternOccur-73,true,1.00,13,519,9,1,681,261
patternOccur-74,true,1.00,16,506,12,1,902,430
patternOccur-75,true,1.00,12,539,8,1,573,82
patternOccur-76,true,1.00,12,545,9,1,596,131
patternOccur-77,true,1.00,10,433,8,1,465,155
patternOccur-78,true,1.00,10,502,7,1,365,15
patternOccur-79,true,1.00,12,567,8,1,640,232
patternOccur-80,true,1.00,16,574,12,1,750,80
patternOccur-81,true,1.00,15632,543,15630,472,1353240,1975
patternOccur-82,true,1.00,16,547,12,1,725,176
patternOccur-83,true,1.00,15,603,11,1,679,75
patternOccur-84,true,1.00,11,547,7,1,531,129
patternOccur-85,true,1.00,12,531,8,1,533,92
patternOccur-86,true,1.00,13411,509,13410,406,1051594,1879
patternOccur-87,true,1.00,9,549,5,1,376,16
patternOccur-88,true,1.00,9,492,5,1,393,24
patternOccur-89,true,1.00,11,527,8,1,571,89
patternOccur-90,true,1.00,9,485,5,1,371,14
patternOccur-91,true,1.00,10,527,6,1,429,47
patternOccur-92,true,1.00,10,506,6,1,362,25
patternOccur-93,true,1.00,11,533,7,1,549,115
patternOccur-94,true,1.00,5420,559,5417,164,416037,1700
patternOccur-95,true,1.00,10,508,7,1,485,59
patternOccur-96,true,1.00,22,493,18,1,1417,724
patternOccur-97,true,1.00,9,512,6,1,419,42
patternOccur-98,false,0.95,16071,501,16069,501,1199093,2310
patternOccur-99,true,1.00,10,548,6,1,413,30
patternOccur-100,true,1.00,14,547,10,1,735,256
