NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,12029,531,12028,363,1578275,1607
Krys-2,true,1.00,31,462,28,1,3337,1323
Krys-3,true,1.00,4359,495,4355,131,586023,1715
Krys-4,true,1.00,27,511,23,1,2963,1014
Krys-5,true,1.00,14,377,12,1,1880,473
Krys-6,true,1.00,10305,413,10302,309,1288638,2755
Krys-7,true,1.00,12,457,9,1,1236,389
Krys-8,true,1.00,23,466,20,1,2622,1116
Krys-9,true,1.00,29,450,26,1,3961,1510
Krys-10,true,1.00,14233,553,14232,430,1917454,4563
Krys-11,true,1.00,13,486,10,1,1217,229
Krys-12,true,1.00,11595,520,11592,357,1554310,3274
Krys-13,true,1.00,27,424,25,1,3066,674
Krys-14,true,1.00,21,426,18,1,2228,1470
Krys-15,true,1.00,16231,602,16228,485,2261911,4903
Krys-16,true,1.00,28,528,24,1,2987,1291
Krys-17,true,1.00,1090,504,1087,33,143068,460
Krys-18,true,1.00,18,459,14,1,2084,230
Krys-19,false,0.14,1244,50,1244,50,194858,2588
Krys-20,true,1.00,11470,498,11468,344,1607081,4863
Krys-21,true,1.00,14,420,11,1,1441,223
Krys-22,true,1.00,11,419,8,1,1016,229
Krys-23,true,1.00,213,548,209,6,25673,2444
Krys-24,true,1.00,5298,494,5296,161,697650,3979
Krys-25,true,1.00,1693,458,1690,52,233711,355
Krys-26,true,1.00,156,384,153,5,19649,450
Krys-27,true,1.00,7561,442,7559,229,1069695,3167
Krys-28,true,1.00,12154,532,12152,366,1670775,1842
Krys-29,true,1.00,7522,523,7520,227,1007148,3818
Krys-30,true,1.00,10768,622,10766,335,1434979,3070
Krys-31,true,1.00,17,468,13,1,1737,405
Krys-32,true,1.00,15,426,14,1,1950,306
Krys-33,true,1.00,12,455,9,1,1214,223
Krys-34,true,1.00,18,437,15,1,2258,426
Krys-35,true,1.00,4457,479,4455,135,638405,2926
Krys-36,true,1.00,11891,443,11891,360,1584701,322
Krys-37,true,1.00,3195,477,3193,97,468914,1956
Krys-38,true,1.00,9096,423,9095,271,1315394,2228
Krys-39,true,1.00,11628,432,11628,349,1629181,1691
Krys-40,false,0.80,11721,361,11720,361,1710631,2465
Krys-41,true,1.00,10733,491,10732,325,1404669,509
Krys-42,true,1.00,20,416,18,1,2477,457
Krys-43,true,1.00,17,385,14,1,2127,490
Krys-44,true,1.00,10584,449,10582,319,1443396,794
Krys-45,true,1.00,35,580,31,1,3678,1191
Krys-46,true,1.00,6879,535,6877,207,945060,3836
Krys-47,true,1.00,160,469,157,5,21037,469
Krys-48,false,0.14,1252,50,1252,50,195386,2588
Krys-49,true,1.00,13,447,10,1,1378,232
Krys-50,true,1.00,9239,473,9237,277,1203089,3263
Krys-51,true,1.00,11597,466,11596,351,1611764,4730
Krys-52,true,1.00,779,449,776,23,95842,1479
Krys-53,true,1.00,191,412,189,6,25049,640
Krys-54,false,0.80,14086,426,14086,426,1938859,4690
Krys-55,true,1.00,5785,508,5783,173,773746,3234
Krys-56,false,0.59,32434,999,32434,999,4680442,1032
Krys-57,true,1.00,22,374,19,1,2588,794
Krys-58,true,1.00,9324,517,9323,282,1310250,3771
Krys-59,false,0.38,32300,999,32300,999,4818752,821
Krys-60,true,1.00,11516,432,11516,349,1504773,322
Krys-61,true,1.00,19,431,16,1,2084,238
Krys-62,true,1.00,28,522,24,1,2663,1678
Krys-63,true,1.00,2479,550,2476,75,329446,3116
Krys-64,true,1.00,2247,547,2244,68,301812,604
Krys-65,true,1.00,16,475,13,1,1818,295
Krys-66,true,1.00,15864,611,15863,477,2029875,2244
Krys-67,false,0.71,10108,312,10108,312,1317837,4002
Krys-68,true,1.00,27,366,24,1,3344,1121
Krys-69,true,1.00,13810,542,13809,414,1826504,2040
Krys-70,true,1.00,7416,593,7412,224,1073608,3999
Krys-71,true,1.00,31,451,29,1,4155,2042
Krys-72,true,1.00,19,450,16,1,2167,489
Krys-73,true,1.00,13210,527,13208,396,1634981,3005
Krys-74,true,1.00,21,445,18,1,2332,653
Krys-75,true,1.00,14,451,11,1,1487,473
Krys-76,true,1.00,5296,404,5294,160,723777,1748
Krys-77,true,1.00,10,428,7,1,978,231
Krys-78,true,1.00,10800,490,10798,327,1489058,3769
Krys-79,true,1.00,21,465,18,1,2067,982
Krys-80,true,1.00,18,529,14,1,1640,563
Krys-81,true,1.00,15,444,12,1,1699,295
Krys-82,true,1.00,18,448,15,1,2003,1262
Krys-83,true,1.00,5873,466,5871,176,764622,2315
Krys-84,true,1.00,8,402,6,1,629,44
Krys-85,true,1.00,26,489,24,1,2988,479
Krys-86,true,1.00,4184,410,4182,127,584684,3742
Krys-87,true,1.00,20,492,17,1,1958,1203
Krys-88,true,1.00,11,458,9,1,1237,308
Krys-89,true,1.00,11,426,8,1,1121,234
Krys-90,true,1.00,29,394,26,1,3640,1299
Krys-91,true,1.00,9,433,6,1,693,159
Krys-92,true,1.00,13564,485,13562,411,1745423,2785
Krys-93,true,1.00,9801,481,9799,296,1346087,4695
Krys-94,true,1.00,9,406,6,1,827,96
Krys-95,true,1.00,18,438,15,1,1946,562
Krys-96,true,1.00,29,390,27,1,3839,848
Krys-97,true,1.00,15,439,12,1,1724,293
Krys-98,false,0.83,16416,509,16416,509,2076923,3330
Krys-99,true,1.00,86,450,83,3,9749,1051
Krys-100,true,1.00,36,376,9,1,1271,135
