NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,33,717,15,1,164,13
ore-2,true,1.00,17,427,8,1,87,6
ore-3,true,1.00,25,592,12,1,156,12
ore-4,true,1.00,56,852,36,1,541,186
ore-5,true,1.00,24,579,11,1,138,11
ore-6,true,1.00,27,628,11,1,138,8
ore-7,true,1.00,31,568,19,1,287,136
ore-8,true,1.00,24,540,12,1,155,61
ore-9,true,1.00,27,606,17,1,159,26
ore-10,true,1.00,30,641,12,1,195,29
ore-11,true,1.00,25,562,11,1,123,5
ore-12,true,1.00,29,650,13,1,161,32
ore-13,true,1.00,32,733,14,1,183,12
ore-14,true,1.00,27,524,16,1,180,15
ore-15,true,1.00,29,594,15,1,148,12
ore-16,true,1.00,22,510,9,1,110,8
ore-17,true,1.00,23,488,9,1,125,28
ore-18,true,1.00,23,526,10,1,123,8
ore-19,true,1.00,28,653,13,1,162,23
ore-20,true,1.00,27,624,15,1,156,9
ore-21,true,1.00,57,569,41,2,821,356
ore-22,true,1.00,23,556,10,1,124,13
ore-23,true,1.00,25,551,10,1,140,17
ore-24,true,1.00,24,576,13,1,125,8
ore-25,true,1.00,24,555,12,1,125,13
ore-26,true,1.00,28,630,14,1,141,9
ore-27,true,1.00,24,548,15,1,135,17
ore-28,true,1.00,55,525,46,2,802,499
ore-29,true,1.00,40,622,24,1,452,285
ore-30,true,1.00,22,514,13,1,109,5
ore-31,true,1.00,24,559,13,1,132,9
ore-32,true,1.00,36,628,17,1,322,162
ore-33,true,1.00,36,746,19,1,269,116
ore-34,true,1.00,24,557,12,1,125,9
ore-35,true,1.00,22,518,14,1,125,19
ore-36,true,1.00,21,499,7,1,113,11
ore-37,true,1.00,21,513,10,1,112,13
ore-38,true,1.00,25,550,12,1,138,15
ore-39,true,1.00,25,578,11,1,136,7
ore-40,true,1.00,29,638,17,1,178,34
ore-41,true,1.00,30,689,17,1,181,24
ore-42,true,1.00,22,528,9,1,111,5
ore-43,true,1.00,26,554,12,1,169,41
ore-44,true,1.00,23,497,9,1,167,43
ore-45,true,1.00,125,585,111,4,1987,18
ore-46,true,1.00,21,471,10,1,116,5
ore-47,true,1.00,1435,603,1426,43,33107,666
ore-48,true,1.00,21,504,10,1,121,8
ore-49,true,1.00,26,620,14,1,147,7
ore-50,true,1.00,23,540,11,1,104,3
ore-51,true,1.00,28,635,14,1,150,16
ore-52,true,1.00,27,588,13,1,173,22
ore-53,true,1.00,30,588,15,1,217,28
ore-54,true,1.00,22,526,11,1,120,11
ore-55,true,1.00,26,584,10,1,162,14
ore-56,true,1.00,22,487,6,1,112,5
ore-57,true,1.00,24,531,10,1,138,10
ore-58,true,1.00,38,635,26,1,391,123
ore-59,true,1.00,11254,910,11238,340,213857,451
ore-60,true,1.00,23,533,11,1,109,4
ore-61,true,1.00,30,636,20,1,183,51
ore-62,true,1.00,21,468,11,1,108,8
ore-63,true,1.00,39,740,19,1,262,60
ore-64,true,1.00,20,467,7,1,101,4
ore-65,true,1.00,29,627,17,1,154,12
ore-66,true,1.00,25,546,10,1,120,11
ore-67,true,1.00,25,539,11,1,135,11
ore-68,true,1.00,31,652,18,1,183,16
ore-69,true,1.00,43,773,23,1,364,127
ore-70,true,1.00,27,535,11,1,172,38
ore-71,true,1.00,26,548,12,1,160,13
ore-72,true,1.00,25,539,12,1,140,12
ore-73,true,1.00,5042,638,5030,164,113616,765
ore-74,true,1.00,33,640,19,1,225,69
ore-75,true,1.00,29,673,19,1,195,40
ore-76,true,1.00,27,600,15,1,145,12
ore-77,true,1.00,26,532,13,1,157,30
ore-78,true,1.00,23,550,13,1,133,9
ore-79,true,1.00,24,537,9,1,119,5
ore-80,true,1.00,23,532,9,1,130,17
ore-81,true,1.00,24,569,13,1,125,8
ore-82,true,1.00,32,679,20,1,189,15
ore-83,true,1.00,28,623,13,1,172,27
ore-84,true,1.00,28,618,11,1,133,13
ore-85,true,1.00,118,632,49,1,156,10
ore-86,true,1.00,112,673,87,2,323,13
ore-87,true,1.00,53,561,23,1,135,12
ore-88,true,1.00,50,525,21,1,120,12
ore-89,true,1.00,65,644,34,1,208,80
ore-90,true,1.00,175,680,137,4,1221,118
ore-91,true,1.00,62,610,32,1,192,27
ore-92,true,1.00,49,526,23,1,130,17
ore-93,true,1.00,54,603,27,1,133,13
ore-94,true,1.00,72,765,37,1,210,24
ore-95,true,1.00,51,560,27,1,159,15
ore-96,true,1.00,48,582,23,1,132,8
ore-97,true,1.00,49,615,23,1,134,7
ore-98,true,1.00,58,662,34,1,235,34
ore-99,true,1.00,56,667,30,1,244,57
ore-100,true,1.00,39,565,23,1,133,16
