NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,111,663,108,4,1760,216
ge-2,true,1.00,5,305,3,1,39,4
ge-3,true,1.00,20,355,17,1,308,202
ge-4,true,1.00,8,523,5,1,89,18
ge-5,true,1.00,3,199,2,1,21,1
ge-6,true,1.00,9,474,6,1,109,46
ge-7,true,1.00,4,304,2,1,37,9
ge-8,true,1.00,3,229,2,1,25,3
ge-9,true,1.00,7,389,5,1,84,21
ge-10,true,1.00,3,258,3,1,30,3
ge-11,true,1.00,4,262,3,1,36,3
ge-12,true,1.00,4,239,2,1,26,1
ge-13,true,1.00,671,417,668,21,13670,154
ge-14,true,1.00,5,393,3,1,54,4
ge-15,true,1.00,3,239,2,1,29,2
ge-16,true,1.00,1960,532,1957,60,37543,55
ge-17,true,1.00,5,388,3,1,52,4
ge-18,true,1.00,13,599,10,1,169,38
ge-19,true,1.00,14,537,11,1,219,93
ge-20,true,1.00,4,278,3,1,38,5
ge-21,true,1.00,8,419,6,1,98,43
ge-22,true,1.00,3,217,2,1,23,1
ge-23,true,1.00,9,535,6,1,105,19
ge-24,true,1.00,27,943,22,1,393,183
ge-25,true,1.00,4,259,2,1,33,5
ge-26,true,1.00,3,199,2,1,21,1
ge-27,true,1.00,3,253,2,1,28,2
ge-28,true,1.00,3,239,2,1,29,2
ge-29,true,1.00,3,261,2,1,33,6
ge-30,true,1.00,15,796,10,1,184,59
ge-31,true,1.00,13,647,10,1,168,46
ge-32,true,1.00,8,319,7,1,98,68
ge-33,true,1.00,4,314,2,1,39,3
ge-34,true,1.00,4,339,2,1,39,2
ge-35,true,1.00,7,379,4,1,85,46
ge-36,true,1.00,11,719,7,1,139,21
ge-37,true,1.00,3,239,2,1,34,3
ge-38,true,1.00,5,358,4,1,53,5
ge-39,true,1.00,11,579,8,1,138,100
ge-40,true,1.00,2,199,1,1,22,1
ge-41,true,1.00,4,265,3,1,31,5
ge-42,true,1.00,13,394,11,1,182,72
ge-43,true,1.00,10,324,7,1,89,59
ge-44,true,1.00,9,561,6,1,102,48
ge-45,true,1.00,10,581,6,1,128,96
ge-46,true,1.00,13,764,9,1,173,56
ge-47,true,1.00,4,329,2,1,41,5
ge-48,true,1.00,5,342,3,1,54,10
ge-49,true,1.00,3,219,1,1,25,1
ge-50,true,1.00,20,657,16,1,312,156
ge-51,true,1.00,8,359,6,1,93,41
ge-52,true,1.00,9,554,7,1,110,44
ge-53,true,1.00,3,273,2,1,30,2
ge-54,true,1.00,4,331,2,1,44,7
ge-55,true,1.00,14,664,10,1,183,102
ge-56,true,1.00,5,358,3,1,47,6
ge-57,true,1.00,9,482,7,1,114,24
ge-58,true,1.00,12,603,9,1,144,49
ge-59,true,1.00,19,409,16,1,361,268
ge-60,true,1.00,3,239,2,1,30,2
ge-61,true,1.00,3,239,2,1,27,2
ge-62,true,1.00,11,575,7,1,139,40
ge-63,true,1.00,4,318,2,1,41,2
ge-64,true,1.00,9,349,7,1,113,51
ge-65,true,1.00,6,440,4,1,73,28
ge-66,true,1.00,64,764,60,2,1205,300
ge-67,true,1.00,6,285,5,1,78,42
ge-68,true,1.00,7,370,6,1,84,50
ge-69,true,1.00,6,309,4,1,65,11
ge-70,true,1.00,6,339,4,1,66,15
ge-71,true,1.00,11,409,9,1,156,59
ge-72,true,1.00,18,772,14,1,242,178
ge-73,true,1.00,3,238,2,1,28,2
ge-74,true,1.00,8,380,6,1,106,35
ge-75,true,1.00,16,662,12,1,228,82
ge-76,true,1.00,9,557,6,1,87,15
ge-77,true,1.00,4,299,2,1,40,3
ge-78,true,1.00,2421,399,2419,74,45777,165
ge-79,true,1.00,4,287,2,1,35,3
ge-80,true,1.00,45,259,43,2,727,155
ge-81,true,1.00,5,232,3,1,68,43
ge-82,true,1.00,4944,408,4943,150,85123,437
ge-83,true,1.00,12348,566,12347,375,242133,585
ge-84,true,1.00,7,397,5,1,99,16
ge-85,true,1.00,27,400,25,1,502,476
ge-86,true,1.00,9,360,7,1,141,32
ge-87,true,1.00,11,622,7,1,135,62
ge-88,true,1.00,4,285,2,1,33,4
ge-89,true,1.00,11,584,8,1,128,42
ge-90,true,1.00,2,199,1,1,22,1
ge-91,true,1.00,8,455,5,1,84,19
ge-92,true,1.00,2,199,1,1,22,1
ge-93,true,1.00,5,296,3,1,49,17
ge-94,true,1.00,4,299,3,1,44,8
ge-95,true,1.00,1752,874,1747,53,31023,398
ge-96,true,1.00,7,435,4,1,82,15
ge-97,true,1.00,6,321,5,1,77,39
ge-98,true,1.00,2,199,1,1,21,1
ge-99,true,1.00,4,258,4,1,40,11
ge-100,true,1.00,3,219,1,1,24,1
