NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,11,687,7,1,162,13
ore-2,true,1.00,6,439,3,1,90,4
ore-3,true,1.00,15,757,10,1,286,56
ore-4,true,1.00,119,855,114,4,3247,227
ore-5,true,1.00,15,717,10,1,287,84
ore-6,true,1.00,13,832,8,1,216,25
ore-7,true,1.00,10,578,6,1,176,28
ore-8,true,1.00,9,540,6,1,155,43
ore-9,true,1.00,10,618,6,1,160,14
ore-10,true,1.00,10,643,6,1,157,11
ore-11,true,1.00,10,591,6,1,154,18
ore-12,true,1.00,12,638,7,1,200,63
ore-13,true,1.00,21,937,15,1,441,185
ore-14,true,1.00,16,789,11,1,283,73
ore-15,true,1.00,11,594,7,1,185,34
ore-16,true,1.00,10,510,7,1,165,58
ore-17,true,1.00,8,512,5,1,134,28
ore-18,true,1.00,9,550,5,1,141,11
ore-19,true,1.00,10,653,7,1,158,18
ore-20,true,1.00,11,678,7,1,178,18
ore-21,true,1.00,10,652,6,1,171,15
ore-22,true,1.00,9,604,5,1,131,9
ore-23,true,1.00,9,587,6,1,147,12
ore-24,true,1.00,18,798,13,1,317,64
ore-25,true,1.00,9,552,5,1,123,10
ore-26,true,1.00,14,660,9,1,236,61
ore-27,true,1.00,11,590,7,1,184,63
ore-28,true,1.00,10,583,6,1,154,9
ore-29,true,1.00,12,568,8,1,196,79
ore-30,true,1.00,8,532,5,1,114,7
ore-31,true,1.00,9,572,6,1,147,18
ore-32,true,1.00,31,838,26,1,617,465
ore-33,true,1.00,14,776,10,1,261,79
ore-34,true,1.00,10,575,6,1,140,10
ore-35,true,1.00,12,572,8,1,209,116
ore-36,true,1.00,9,535,5,1,129,11
ore-37,true,1.00,8,483,4,1,110,13
ore-38,true,1.00,9,532,5,1,138,28
ore-39,true,1.00,12,678,8,1,229,52
ore-40,true,1.00,12,656,7,1,194,26
ore-41,true,1.00,15,701,11,1,279,100
ore-42,true,1.00,9,588,5,1,128,9
ore-43,true,1.00,9,554,5,1,137,6
ore-44,true,1.00,9,485,6,1,157,20
ore-45,true,1.00,15,726,11,1,258,36
ore-46,true,1.00,9,530,6,1,146,12
ore-47,true,1.00,11,650,6,1,181,18
ore-48,true,1.00,8,504,4,1,122,8
ore-49,true,1.00,9,620,5,1,150,12
ore-50,true,1.00,7,528,4,1,107,6
ore-51,true,1.00,10,629,6,1,152,13
ore-52,true,1.00,12,768,7,1,196,20
ore-53,true,1.00,9,545,5,1,146,22
ore-54,true,1.00,9,539,7,1,135,22
ore-55,true,1.00,11,632,7,1,188,22
ore-56,true,1.00,9,573,5,1,140,16
ore-57,true,1.00,158,829,153,5,3857,534
ore-58,true,1.00,26,665,22,1,637,387
ore-59,true,1.00,565,988,560,17,15639,322
ore-60,true,1.00,8,548,4,1,111,4
ore-61,true,1.00,11,636,7,1,177,49
ore-62,true,1.00,8,534,5,1,125,20
ore-63,true,1.00,15,766,11,1,273,59
ore-64,true,1.00,7,467,4,1,99,3
ore-65,true,1.00,8,549,6,1,132,11
ore-66,true,1.00,11,660,7,1,175,29
ore-67,true,1.00,13,611,9,1,241,90
ore-68,true,1.00,11,598,7,1,162,17
ore-69,true,1.00,18,796,13,1,366,95
ore-70,true,1.00,18,625,14,1,371,185
ore-71,true,1.00,11,566,7,1,159,37
ore-72,true,1.00,8,521,4,1,108,9
ore-73,true,1.00,13,744,8,1,207,18
ore-74,true,1.00,13,556,10,1,214,51
ore-75,true,1.00,13,673,9,1,241,61
ore-76,true,1.00,11,672,7,1,186,12
ore-77,true,1.00,10,586,6,1,157,30
ore-78,true,1.00,10,580,6,1,148,12
ore-79,true,1.00,8,603,4,1,127,5
ore-80,true,1.00,8,538,5,1,135,13
ore-81,true,1.00,9,587,5,1,134,9
ore-82,true,1.00,16,732,12,1,342,194
ore-83,true,1.00,12,713,8,1,213,44
ore-84,true,1.00,10,618,6,1,139,13
ore-85,true,1.00,11,687,7,1,179,16
ore-86,true,1.00,13,689,9,1,208,20
ore-87,true,1.00,9,573,5,1,138,9
ore-88,true,1.00,8,525,5,1,123,16
ore-89,true,1.00,15,602,11,1,305,56
ore-90,false,0.50,11227,364,11227,364,349466,493
ore-91,true,1.00,13,664,8,1,205,29
ore-92,true,1.00,7,508,4,1,105,3
ore-93,true,1.00,10,669,6,1,155,13
ore-94,true,1.00,16,807,11,1,295,104
ore-95,true,1.00,12,548,8,1,218,36
ore-96,true,1.00,10,582,6,1,144,8
ore-97,true,1.00,10,633,6,1,138,16
ore-98,true,1.00,16,752,12,1,294,44
ore-99,true,1.00,13,667,8,1,233,57
ore-100,true,1.00,11,650,7,1,192,33
