NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,165,723,161,5,2290,180
notchParam-2,true,1.00,66,765,63,2,852,110
notchParam-3,true,1.00,35,865,31,1,516,197
notchParam-4,true,1.00,6141,907,6137,186,95241,261
notchParam-5,true,1.00,69,758,64,2,994,242
notchParam-6,true,1.00,32,908,27,1,427,168
notchParam-7,true,1.00,6858,959,6854,212,96456,199
notchParam-8,true,1.00,6,436,3,1,58,2
notchParam-9,true,1.00,86,627,83,3,1421,158
notchParam-10,true,1.00,2643,994,2638,80,45358,264
notchParam-11,true,1.00,96,706,92,3,1352,151
notchParam-12,true,1.00,30,766,26,1,380,98
notchParam-13,true,1.00,29,674,25,1,376,165
notchParam-14,true,1.00,4,294,2,1,35,1
notchParam-15,true,1.00,55,740,51,2,798,280
notchParam-16,true,1.00,6,423,4,1,55,10
notchParam-17,true,1.00,26,560,23,1,324,60
notchParam-18,true,1.00,94,678,91,3,1288,165
notchParam-19,true,1.00,61,784,57,2,806,119
notchParam-20,true,1.00,17,545,14,1,199,57
notchParam-21,true,1.00,992,577,989,30,14260,323
notchParam-22,true,1.00,18,639,15,1,214,120
notchParam-23,true,1.00,11,777,6,1,116,19
notchParam-24,true,1.00,9,644,5,1,92,16
notchParam-25,true,1.00,31,842,26,1,442,367
notchParam-26,true,1.00,21,578,17,1,305,195
notchParam-27,true,1.00,67,828,62,2,866,126
notchParam-28,true,1.00,33,677,30,1,452,169
notchParam-29,true,1.00,4425,989,4421,134,69731,301
notchParam-30,true,1.00,167,988,162,5,2381,193
notchParam-31,true,1.00,70,893,65,2,923,116
notchParam-32,true,1.00,97,677,94,3,1465,343
notchParam-33,true,1.00,27,420,24,1,391,138
notchParam-34,true,1.00,15,569,12,1,222,91
notchParam-35,true,1.00,36,838,32,1,440,87
notchParam-36,true,1.00,26,831,22,1,347,92
notchParam-37,true,1.00,154,526,151,5,2115,207
notchParam-38,true,1.00,10,449,7,1,113,63
notchParam-39,true,1.00,20,593,17,1,236,61
notchParam-40,true,1.00,63,890,58,2,954,348
notchParam-41,true,1.00,35,668,31,1,451,120
notchParam-42,true,1.00,28,667,24,1,340,106
notchParam-43,true,1.00,18,578,15,1,222,124
notchParam-44,true,1.00,216,489,213,7,3868,230
notchParam-45,true,1.00,13,849,8,1,148,33
notchParam-46,true,1.00,31,656,27,1,404,98
notchParam-47,true,1.00,27,524,24,1,351,155
notchParam-48,true,1.00,15,622,11,1,175,84
notchParam-49,true,1.00,3534,727,3530,107,49907,384
notchParam-50,true,1.00,74,453,72,3,1146,118
notchParam-51,true,1.00,36,799,31,1,433,128
notchParam-52,true,1.00,14213,627,14212,431,234423,537
notchParam-53,true,1.00,33,704,29,1,485,205
notchParam-54,true,1.00,6,461,3,1,55,7
notchParam-55,true,1.00,40,566,36,2,674,118
notchParam-56,true,1.00,12,366,10,1,144,78
notchParam-57,true,1.00,28,627,25,1,379,196
notchParam-58,true,1.00,2776,998,2771,84,45383,196
notchParam-59,true,1.00,19,652,15,1,258,157
notchParam-60,true,1.00,9210,992,9206,279,132723,273
notchParam-61,true,1.00,232,980,227,7,3881,164
notchParam-62,true,1.00,29,912,23,1,348,53
notchParam-63,true,1.00,68,741,64,2,1003,272
notchParam-64,true,1.00,24,927,19,1,286,78
notchParam-65,true,1.00,29,917,25,1,413,129
notchParam-66,true,1.00,22,669,19,1,304,118
notchParam-67,true,1.00,2577,968,2573,78,38867,193
notchParam-68,true,1.00,97,776,93,3,1335,134
notchParam-69,true,1.00,31,719,27,1,407,112
notchParam-70,true,1.00,1720,978,1715,52,24357,187
notchParam-71,true,1.00,2774,786,2770,84,45804,347
notchParam-72,true,1.00,732,978,726,22,11693,226
notchParam-73,true,1.00,135,758,131,4,2103,170
notchParam-74,true,1.00,167,471,164,5,2675,211
notchParam-75,true,1.00,1720,997,1715,52,28070,217
notchParam-76,true,1.00,14,516,11,1,174,110
notchParam-77,true,1.00,2974,992,2969,90,48370,199
notchParam-78,true,1.00,8,580,5,1,89,19
notchParam-79,true,1.00,102,802,98,3,1637,181
notchParam-80,true,1.00,17,558,13,1,194,120
notchParam-81,true,1.00,56,993,50,2,843,85
notchParam-82,true,1.00,9,422,6,1,101,37
notchParam-83,true,1.00,28,422,26,1,379,166
notchParam-84,true,1.00,22,892,18,1,270,116
notchParam-85,true,1.00,30,566,27,1,401,172
notchParam-86,true,1.00,24,699,20,1,306,123
notchParam-87,true,1.00,32,668,29,1,393,128
notchParam-88,true,1.00,260,710,256,8,3542,223
notchParam-89,true,1.00,4,312,2,1,36,1
notchParam-90,true,1.00,20,341,18,1,255,139
notchParam-91,true,1.00,728,724,724,22,11000,252
notchParam-92,true,1.00,92,995,87,3,1444,286
notchParam-93,true,1.00,23,694,19,1,286,90
notchParam-94,true,1.00,12,661,8,1,139,26
notchParam-95,true,1.00,16,984,11,1,180,52
notchParam-96,true,1.00,29,985,24,1,378,161
notchParam-97,true,1.00,93,660,90,3,1459,172
notchParam-98,true,1.00,763,778,758,23,12390,386
notchParam-99,true,1.00,16,533,13,1,194,53
notchParam-100,true,1.00,64,918,59,2,899,152
