NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,25246,928,25245,928,509200,586
patternWeightCount-2,true,1.00,2402,971,2397,73,43063,380
patternWeightCount-3,true,1.00,12570,970,12566,394,216635,537
patternWeightCount-4,true,1.00,170,996,164,5,2578,393
patternWeightCount-5,false,0.81,29478,1008,29477,1008,557912,572
patternWeightCount-6,false,0.80,28888,1008,28887,1008,550493,566
patternWeightCount-7,true,1.00,7401,1007,7396,247,128153,458
patternWeightCount-8,true,1.00,2834,595,2831,110,49074,301
patternWeightCount-9,true,1.00,16708,954,16705,515,301046,530
patternWeightCount-10,true,1.00,5940,987,5936,184,105046,506
patternWeightCount-11,true,1.00,499,996,494,15,8055,221
patternWeightCount-12,true,1.00,12598,950,12596,398,220729,355
patternWeightCount-13,true,1.00,33,643,30,1,505,152
patternWeightCount-14,true,1.00,8380,997,8375,257,153879,515
patternWeightCount-15,true,1.00,17074,815,17073,544,309549,484
patternWeightCount-16,false,0.97,26701,1008,26701,1008,499287,539
patternWeightCount-17,true,1.00,19091,892,19089,622,352413,497
patternWeightCount-18,true,1.00,20692,923,20690,646,393913,590
patternWeightCount-19,true,1.00,24666,998,24664,748,446506,539
patternWeightCount-20,true,1.00,11887,516,11886,393,205514,415
patternWeightCount-21,true,1.00,3203,976,3198,97,54873,320
patternWeightCount-22,true,1.00,17927,998,17924,564,314497,443
patternWeightCount-23,false,0.98,28797,999,28797,999,549354,601
patternWeightCount-24,true,1.00,5314,976,5310,198,99432,216
patternWeightCount-25,false,0.80,24753,1008,24753,1008,520437,536
patternWeightCount-26,true,1.00,7943,984,7939,244,150449,485
patternWeightCount-27,true,1.00,9275,995,9271,294,170193,569
patternWeightCount-28,true,1.00,4754,997,4749,144,86690,207
patternWeightCount-29,true,1.00,13695,993,13692,416,236769,255
patternWeightCount-30,false,0.91,28905,989,28905,989,536568,599
patternWeightCount-31,true,1.00,5842,661,5839,177,96019,513
patternWeightCount-32,true,1.00,23,861,18,1,305,156
patternWeightCount-33,true,1.00,4601,756,4597,171,81732,284
patternWeightCount-34,false,0.68,28901,998,28901,998,552648,554
patternWeightCount-35,true,1.00,24495,980,24494,750,383893,555
patternWeightCount-36,true,1.00,7960,920,7957,252,145938,388
patternWeightCount-37,true,1.00,14896,997,14892,475,268200,494
patternWeightCount-38,false,0.86,29903,999,29903,999,553157,540
patternWeightCount-39,true,1.00,4948,975,4943,150,88858,386
patternWeightCount-40,true,1.00,9969,958,9965,314,182385,264
patternWeightCount-41,true,1.00,4987,970,4984,172,85231,281
patternWeightCount-42,false,0.85,29277,999,29277,999,545148,595
patternWeightCount-43,true,1.00,15666,993,15663,484,281167,511
patternWeightCount-44,true,1.00,16587,979,16584,506,288379,545
patternWeightCount-45,false,0.92,29013,1006,29013,1006,557106,516
patternWeightCount-46,false,0.95,29867,1016,29865,1016,542286,633
patternWeightCount-47,true,1.00,236,972,230,7,3934,239
patternWeightCount-48,true,1.00,30,716,26,1,455,168
patternWeightCount-49,true,1.00,19734,983,19731,610,363591,553
patternWeightCount-50,true,1.00,19722,994,19719,612,350945,334
patternWeightCount-51,true,1.00,20318,998,20316,637,367562,498
patternWeightCount-52,true,1.00,17236,979,17233,530,320844,442
patternWeightCount-53,false,0.95,28426,999,28426,999,541458,520
patternWeightCount-54,true,1.00,19771,996,19769,660,357967,524
patternWeightCount-55,true,1.00,6470,983,6466,196,112447,106
patternWeightCount-56,true,1.00,18343,919,18341,668,342761,420
patternWeightCount-57,false,0.74,29430,999,29430,999,545028,442
patternWeightCount-58,true,1.00,23,697,18,3,313,120
patternWeightCount-59,true,1.00,2761,932,2756,86,47577,245
patternWeightCount-60,true,1.00,18431,985,18428,638,334102,515
patternWeightCount-61,false,0.02,5,30,5,30,183,8
patternWeightCount-62,true,1.00,26362,970,26362,916,496673,667
patternWeightCount-63,true,1.00,10992,1007,10989,387,202887,557
patternWeightCount-64,true,1.00,20,880,15,1,263,34
patternWeightCount-65,false,0.86,29219,999,29219,999,533019,627
patternWeightCount-66,true,1.00,19039,988,19037,617,351768,525
patternWeightCount-67,true,1.00,6049,804,6045,184,100499,540
patternWeightCount-68,true,1.00,32,590,28,1,501,214
patternWeightCount-69,false,0.91,28932,999,28931,999,539023,676
patternWeightCount-70,true,1.00,8299,959,8295,264,146093,553
patternWeightCount-71,true,1.00,5410,966,5405,164,90222,259
patternWeightCount-72,true,1.00,21986,836,21984,779,403866,535
patternWeightCount-73,false,0.81,21763,786,21763,786,392030,470
patternWeightCount-74,true,1.00,7459,678,7456,229,139528,371
patternWeightCount-75,true,1.00,15182,997,15179,460,270522,342
patternWeightCount-76,true,1.00,33,844,28,1,492,217
patternWeightCount-77,true,1.00,38,935,32,1,590,128
patternWeightCount-78,false,0.81,27477,945,27477,945,530126,570
patternWeightCount-79,true,1.00,35,977,29,1,452,200
patternWeightCount-80,true,1.00,21399,995,21397,672,383957,516
patternWeightCount-81,false,0.93,29049,1008,29048,1008,548287,611
patternWeightCount-82,true,1.00,33,951,28,1,431,226
patternWeightCount-83,true,1.00,2203,890,2198,67,40211,248
patternWeightCount-84,true,1.00,14219,902,14217,432,254233,514
patternWeightCount-85,true,1.00,3953,777,3949,120,71949,280
patternWeightCount-86,false,0.99,29995,994,29995,994,555692,394
patternWeightCount-87,true,1.00,25950,929,25949,875,505102,598
patternWeightCount-88,true,1.00,22268,992,22266,694,393242,543
patternWeightCount-89,true,1.00,20067,1005,20065,625,361322,523
patternWeightCount-90,false,0.92,25764,916,25761,916,484357,498
patternWeightCount-91,true,1.00,26452,991,26451,811,477821,553
patternWeightCount-92,false,0.81,28644,1008,28644,1008,526869,578
patternWeightCount-93,true,1.00,28054,987,28053,932,507037,675
patternWeightCount-94,true,1.00,4410,893,4405,135,73848,410
patternWeightCount-95,true,1.00,9308,799,9305,289,174354,593
patternWeightCount-96,true,1.00,6666,784,6662,202,119250,448
patternWeightCount-97,true,1.00,15277,810,15275,465,291493,431
patternWeightCount-98,false,0.93,25132,999,25131,999,512677,690
patternWeightCount-99,true,1.00,16701,984,16698,513,300036,494
patternWeightCount-100,true,1.00,7189,743,7186,226,125340,422
