NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,false,0.32,3896,153,3896,153,25728,185
notchParamRand-2,true,1.00,39,414,36,2,238,30
notchParamRand-3,false,0.28,9999,319,9999,319,62056,198
notchParamRand-4,false,0.20,233,117,233,117,1823,13
notchParamRand-5,true,1.00,21,483,18,1,150,44
notchParamRand-6,true,1.00,9107,495,9106,313,67988,181
notchParamRand-7,true,1.00,312,338,310,10,2238,176
notchParamRand-8,true,1.00,3336,343,3335,102,21311,59
notchParamRand-9,true,1.00,5769,766,5765,293,41008,183
notchParamRand-10,false,0.12,104,43,103,43,939,25
notchParamRand-11,true,1.00,9,493,6,1,41,13
notchParamRand-12,true,1.00,181,434,179,62,1260,145
notchParamRand-13,true,1.00,1936,462,1933,410,16752,123
notchParamRand-14,false,0.83,10181,377,10180,377,76184,182
notchParamRand-15,true,1.00,624,534,619,42,5054,176
notchParamRand-16,true,1.00,1157,622,1153,79,7667,133
notchParamRand-17,true,1.00,23,613,20,5,165,15
notchParamRand-18,false,0.19,3872,364,3868,364,27159,173
notchParamRand-19,false,0.41,28328,988,28326,988,204344,200
notchParamRand-20,true,1.00,349,520,346,256,3226,34
notchParamRand-21,true,1.00,29,434,25,14,234,8
notchParamRand-22,true,1.00,369,390,367,266,3846,11
notchParamRand-23,false,0.64,10823,558,10821,558,88406,261
notchParamRand-24,true,1.00,40,484,37,14,275,5
notchParamRand-25,true,1.00,9,523,6,1,39,8
notchParamRand-26,false,0.23,417,172,415,172,3687,13
notchParamRand-27,true,1.00,434,382,432,14,2934,59
notchParamRand-28,true,1.00,3085,403,3083,111,28094,261
notchParamRand-29,true,1.00,30,294,28,19,244,11
notchParamRand-30,false,0.50,229,236,228,236,2060,12
notchParamRand-31,true,1.00,1825,742,1819,184,15343,146
notchParamRand-32,true,1.00,21,506,18,2,168,27
notchParamRand-33,true,1.00,1611,534,1600,391,16161,137
notchParamRand-34,true,1.00,16356,977,16354,548,120738,282
notchParamRand-35,true,1.00,5765,493,5760,302,45450,295
notchParamRand-36,true,1.00,8,594,5,1,35,9
notchParamRand-37,true,1.00,11,702,7,1,58,14
notchParamRand-38,true,1.00,6858,680,6855,623,56511,184
notchParamRand-39,true,1.00,1242,474,1239,421,12863,79
notchParamRand-40,false,0.30,7699,290,7699,290,54039,194
notchParamRand-41,true,1.00,22,432,20,1,111,22
notchParamRand-42,true,1.00,729,481,725,272,7821,38
notchParamRand-43,true,1.00,5,328,3,1,18,1
notchParamRand-44,true,1.00,19,603,16,1,112,20
notchParamRand-45,true,1.00,9,423,7,2,45,11
notchParamRand-46,false,0.40,25456,837,25454,837,178664,195
notchParamRand-47,true,1.00,8733,542,8731,306,74086,289
notchParamRand-48,false,0.73,15524,714,15523,714,132457,166
notchParamRand-49,true,1.00,8759,654,8757,495,83029,207
notchParamRand-50,true,1.00,387,527,385,296,3596,33
notchParamRand-51,true,1.00,8,419,6,1,36,7
notchParamRand-52,false,0.78,22245,748,22245,748,152292,225
notchParamRand-53,false,0.81,8351,1017,8343,1017,82707,320
notchParamRand-54,false,0.22,582,150,582,150,4368,31
notchParamRand-55,true,1.00,968,504,966,400,9088,83
notchParamRand-56,false,0.91,18727,999,18721,999,131177,221
notchParamRand-57,false,0.86,14891,999,14888,999,132647,277
notchParamRand-58,true,1.00,13922,599,13921,479,134368,223
notchParamRand-59,true,1.00,986,632,982,30,7172,200
notchParamRand-60,true,1.00,3001,762,2997,91,20381,113
notchParamRand-61,true,1.00,6701,374,6699,295,51198,223
notchParamRand-62,true,1.00,4654,543,4652,205,43363,203
notchParamRand-63,true,1.00,1325,315,1324,160,13716,161
notchParamRand-64,true,1.00,24,371,22,15,179,4
notchParamRand-65,false,0.34,305,227,303,227,2514,17
notchParamRand-66,false,0.11,210,101,209,101,1479,16
notchParamRand-67,true,1.00,33,562,29,7,212,63
notchParamRand-68,true,1.00,2744,451,2741,297,25724,257
notchParamRand-69,true,1.00,86,973,80,3,506,70
notchParamRand-70,true,1.00,1239,425,1236,275,10777,57
notchParamRand-71,true,1.00,1797,454,1794,94,16699,199
notchParamRand-72,true,1.00,11,612,8,1,63,20
notchParamRand-73,true,1.00,10,568,7,1,48,6
notchParamRand-74,true,1.00,5,294,3,1,16,1
notchParamRand-75,true,1.00,4,302,2,1,17,1
notchParamRand-76,true,1.00,1270,641,1266,226,11858,130
notchParamRand-77,true,1.00,13041,791,13038,614,101783,266
notchParamRand-78,true,1.00,12251,727,12250,419,101000,246
notchParamRand-79,true,1.00,57,501,55,14,377,21
notchParamRand-80,true,1.00,5,337,3,1,18,1
notchParamRand-81,true,1.00,22,474,20,1,144,34
notchParamRand-82,true,1.00,6637,514,6633,353,54915,232
notchParamRand-83,true,1.00,10033,691,10026,559,88944,191
notchParamRand-84,true,1.00,8,438,5,1,38,17
notchParamRand-85,true,1.00,4,294,2,1,16,1
notchParamRand-86,true,1.00,1152,469,1148,351,10353,70
notchParamRand-87,false,0.19,297,84,296,84,2197,47
notchParamRand-88,true,1.00,39,474,36,2,248,13
notchParamRand-89,true,1.00,23,684,18,7,134,12
notchParamRand-90,true,1.00,6874,499,6872,217,44533,177
notchParamRand-91,true,1.00,4,305,2,1,17,1
notchParamRand-92,true,1.00,7539,534,7539,417,60179,251
notchParamRand-93,true,1.00,5,367,3,1,20,1
notchParamRand-94,true,1.00,7177,906,7172,855,68881,268
notchParamRand-95,true,1.00,1544,334,1541,215,15579,190
notchParamRand-96,true,1.00,1320,991,1315,141,8796,180
notchParamRand-97,true,1.00,3607,509,3603,427,26427,173
notchParamRand-98,true,1.00,53,941,47,2,318,39
notchParamRand-99,true,1.00,2394,983,2389,78,16411,105
notchParamRand-100,true,1.00,8012,734,8011,677,65068,236
