NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,18,773,13,1,319,69
ore-2,true,1.00,1562,572,1558,55,40812,272
ore-3,true,1.00,18,794,14,11,313,19
ore-4,true,1.00,25,944,19,2,437,231
ore-5,true,1.00,16,780,10,3,215,12
ore-6,true,1.00,12,699,7,1,164,24
ore-7,true,1.00,27,914,21,11,507,126
ore-8,true,1.00,1699,698,1695,54,45049,354
ore-9,true,1.00,18,702,14,1,315,63
ore-10,true,1.00,32,962,26,11,670,194
ore-11,true,1.00,14,668,10,3,209,15
ore-12,true,1.00,11,678,7,1,165,52
ore-13,true,1.00,26,998,21,2,476,123
ore-14,true,1.00,18,638,13,11,281,20
ore-15,false,0.91,28083,999,28082,999,672469,760
ore-16,true,1.00,17,840,11,1,228,51
ore-17,true,1.00,14,585,11,3,241,47
ore-18,true,1.00,14,820,8,1,165,20
ore-19,true,1.00,10,652,6,1,111,15
ore-20,true,1.00,17,841,10,1,237,25
ore-21,true,1.00,21,742,16,11,373,62
ore-22,true,1.00,8981,592,8979,277,226540,492
ore-23,true,1.00,15,744,10,3,229,15
ore-24,true,1.00,17,713,12,1,276,62
ore-25,true,1.00,18,684,13,11,308,26
ore-26,true,1.00,11,659,7,1,135,14
ore-27,true,1.00,18,700,14,11,322,71
ore-28,true,1.00,27,688,23,11,503,184
ore-29,true,1.00,26,604,22,12,503,72
ore-30,true,1.00,10,679,6,1,138,22
ore-31,true,1.00,19,834,14,1,338,157
ore-32,true,1.00,24,954,18,11,373,91
ore-33,true,1.00,25,991,18,11,419,66
ore-34,true,1.00,40,705,36,11,844,578
ore-35,true,1.00,15,631,11,11,249,15
ore-36,true,1.00,15,633,12,11,252,15
ore-37,true,1.00,40,529,36,2,878,506
ore-38,true,1.00,16,739,11,11,271,24
ore-39,true,1.00,13,848,8,1,180,13
ore-40,true,1.00,3752,997,3745,137,91090,595
ore-41,true,1.00,76,977,69,12,1740,321
ore-42,true,1.00,18,618,14,1,272,74
ore-43,true,1.00,18,724,13,1,300,98
ore-44,true,1.00,40,907,34,11,829,365
ore-45,true,1.00,10841,737,10837,348,221070,110
ore-46,true,1.00,14,552,11,1,263,135
ore-47,true,1.00,20,735,15,11,348,64
ore-48,true,1.00,34,863,28,11,678,201
ore-49,true,1.00,12,752,7,1,159,21
ore-50,true,1.00,21,766,16,12,371,52
ore-51,true,1.00,13,712,9,1,164,13
ore-52,true,1.00,15,772,10,1,205,44
ore-53,true,1.00,20,769,16,2,335,146
ore-54,true,1.00,20,744,15,1,346,163
ore-55,true,1.00,13,676,8,1,169,17
ore-56,true,1.00,16,664,12,11,252,15
ore-57,true,1.00,19,769,14,11,321,18
ore-58,true,1.00,12,626,8,1,178,23
ore-59,true,1.00,16,797,10,1,219,69
ore-60,true,1.00,17,670,13,3,299,75
ore-61,true,1.00,23,963,17,1,405,190
ore-62,true,1.00,9,589,5,1,111,8
ore-63,true,1.00,17,743,12,1,281,80
ore-64,true,1.00,14,570,11,12,253,15
ore-65,true,1.00,19,706,14,11,320,42
ore-66,true,1.00,22,818,17,12,387,53
ore-67,true,1.00,22,848,17,12,397,98
ore-68,true,1.00,12,702,7,1,167,22
ore-69,true,1.00,21,745,17,11,359,29
ore-70,true,1.00,16,937,9,1,212,33
ore-71,true,1.00,20141,993,20139,694,599752,957
ore-72,true,1.00,22,784,17,12,366,39
ore-73,true,1.00,22,973,16,1,350,74
ore-74,true,1.00,21,724,15,11,343,121
ore-75,true,1.00,18,730,13,11,299,30
ore-76,true,1.00,19,751,14,11,317,23
ore-77,true,1.00,20,729,15,11,359,33
ore-78,true,1.00,16,594,12,11,256,15
ore-79,true,1.00,26,884,20,11,441,94
ore-80,true,1.00,23,857,18,11,390,46
ore-81,true,1.00,24,943,18,11,401,46
ore-82,true,1.00,19,831,14,11,316,53
ore-83,true,1.00,31,862,24,12,592,179
ore-84,true,1.00,30,851,24,1,547,197
ore-85,true,1.00,28,842,23,1,523,318
ore-86,true,1.00,14,679,10,3,201,25
ore-87,true,1.00,19,875,14,1,299,73
ore-88,true,1.00,18,793,14,11,311,27
ore-89,false,0.56,12232,401,12232,401,266328,135
ore-90,true,1.00,20,685,15,1,361,205
ore-91,true,1.00,17,643,13,1,310,72
ore-92,true,1.00,14,636,10,11,245,15
ore-93,true,1.00,18,640,14,3,307,75
ore-94,true,1.00,20,819,15,11,326,25
ore-95,true,1.00,17,783,11,1,286,89
ore-96,true,1.00,13,768,8,1,158,40
ore-97,true,1.00,10,674,6,1,126,5
ore-98,true,1.00,18,824,13,1,264,52
ore-99,true,1.00,14,623,10,1,229,70
ore-100,true,1.00,25,904,20,12,444,42
