NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,19391,776,19390,644,612214,859
patternCount-2,true,1.00,10,516,7,1,139,12
patternCount-3,true,1.00,19145,654,19145,628,513117,116
patternCount-4,true,1.00,11,607,7,1,161,26
patternCount-5,true,1.00,12,625,7,1,149,12
patternCount-6,true,1.00,10,545,6,1,149,38
patternCount-7,true,1.00,14,728,9,1,191,24
patternCount-8,true,1.00,19,667,15,1,351,66
patternCount-9,true,1.00,13,650,9,1,199,28
patternCount-10,true,1.00,10,553,6,1,123,13
patternCount-11,true,1.00,18081,691,18081,592,563863,1084
patternCount-12,true,1.00,13,557,10,1,223,35
patternCount-13,true,1.00,11,559,7,1,146,13
patternCount-14,true,1.00,10,550,6,1,134,18
patternCount-15,true,1.00,11,639,7,1,144,11
patternCount-16,true,1.00,12,593,8,1,165,17
patternCount-17,true,1.00,11,593,7,1,143,13
patternCount-18,true,1.00,11,633,7,1,138,5
patternCount-19,true,1.00,9,530,6,1,125,18
patternCount-20,true,1.00,11,539,7,1,152,23
patternCount-21,true,1.00,9,552,5,1,122,5
patternCount-22,true,1.00,13,702,8,1,201,26
patternCount-23,true,1.00,21281,854,21280,778,733183,665
patternCount-24,true,1.00,3546,691,3543,116,110116,124
patternCount-25,true,1.00,11,573,7,1,162,22
patternCount-26,true,1.00,9,550,6,1,134,9
patternCount-27,true,1.00,13,648,8,1,179,13
patternCount-28,true,1.00,12,594,8,1,168,11
patternCount-29,true,1.00,11,558,7,1,159,41
patternCount-30,true,1.00,10,576,6,1,122,4
patternCount-31,true,1.00,9,468,6,1,114,11
patternCount-32,true,1.00,13,572,9,1,215,43
patternCount-33,true,1.00,33,761,28,1,811,509
patternCount-34,true,1.00,15,657,10,1,247,23
patternCount-35,true,1.00,12,654,8,1,144,11
patternCount-36,true,1.00,11,536,8,1,168,20
patternCount-37,true,1.00,9,437,6,1,118,19
patternCount-38,true,1.00,21,729,15,1,422,169
patternCount-39,true,1.00,10,581,6,1,146,12
patternCount-40,true,1.00,18628,896,18625,659,578681,931
patternCount-41,true,1.00,11,621,7,1,150,10
patternCount-42,true,1.00,11,607,6,1,136,12
patternCount-43,true,1.00,12,631,8,1,173,32
patternCount-44,true,1.00,9,502,5,1,125,7
patternCount-45,true,1.00,11,591,7,1,157,15
patternCount-46,true,1.00,10,523,7,1,148,15
patternCount-47,true,1.00,12,638,8,1,181,14
patternCount-48,true,1.00,9,503,7,1,115,7
patternCount-49,true,1.00,12,544,9,1,172,24
patternCount-50,true,1.00,25,704,20,1,507,131
patternCount-51,true,1.00,13,607,8,1,190,12
patternCount-52,true,1.00,9,473,6,1,148,24
patternCount-53,true,1.00,898,777,892,28,25773,738
patternCount-54,true,1.00,15,757,11,1,237,26
patternCount-55,true,1.00,19644,796,19643,684,619905,955
patternCount-56,true,1.00,10,514,6,1,144,23
patternCount-57,true,1.00,10,562,6,1,126,11
patternCount-58,true,1.00,14,652,9,1,212,31
patternCount-59,true,1.00,15,687,11,1,244,44
patternCount-60,true,1.00,13,668,8,1,182,16
patternCount-61,true,1.00,9,487,6,1,112,13
patternCount-62,true,1.00,10,570,6,1,127,8
patternCount-63,true,1.00,9,537,6,1,115,12
patternCount-64,true,1.00,11,600,7,1,148,8
patternCount-65,true,1.00,10,563,6,1,127,25
patternCount-66,true,1.00,9,556,5,1,127,6
patternCount-67,true,1.00,16,665,11,1,271,66
patternCount-68,true,1.00,10,531,6,1,127,11
patternCount-69,true,1.00,9,509,5,1,112,4
patternCount-70,true,1.00,11,603,7,1,152,23
patternCount-71,true,1.00,14,638,9,1,222,43
patternCount-72,true,1.00,15107,781,15105,468,447950,787
patternCount-73,true,1.00,15,769,9,1,235,20
patternCount-74,true,1.00,22286,985,22286,894,690066,1053
patternCount-75,true,1.00,10,547,7,1,147,22
patternCount-76,true,1.00,13,665,9,1,178,16
patternCount-77,true,1.00,25,721,20,1,454,292
patternCount-78,true,1.00,11,616,7,1,147,9
patternCount-79,true,1.00,31,823,25,1,638,247
patternCount-80,true,1.00,14,592,10,1,204,23
patternCount-81,true,1.00,12,664,7,1,161,21
patternCount-82,true,1.00,10,586,7,1,133,15
patternCount-83,true,1.00,12,576,8,1,175,19
patternCount-84,true,1.00,10,528,6,1,137,19
patternCount-85,true,1.00,10,611,6,1,145,9
patternCount-86,true,1.00,11,579,7,1,138,8
patternCount-87,true,1.00,15,783,10,1,221,20
patternCount-88,true,1.00,10,609,6,1,153,6
patternCount-89,true,1.00,11,507,7,1,148,23
patternCount-90,true,1.00,9,519,5,1,101,4
patternCount-91,true,1.00,16,694,11,1,255,49
patternCount-92,true,1.00,10,577,6,1,120,5
patternCount-93,true,1.00,18689,739,18688,680,532087,642
patternCount-94,true,1.00,11,595,7,1,142,19
patternCount-95,true,1.00,15,546,12,1,130,11
patternCount-96,true,1.00,11,493,8,1,168,10
patternCount-97,true,1.00,11,565,6,1,125,12
patternCount-98,true,1.00,13,614,8,1,183,23
patternCount-99,true,1.00,9,490,6,1,116,10
patternCount-100,true,1.00,10,555,6,1,118,13
