NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,11,264,10,1,1476,375
ge-2,true,1.00,21,253,19,1,2818,641
ge-3,true,1.00,22,224,20,1,2904,984
ge-4,true,1.00,1707,255,1707,50,243277,708
ge-5,true,1.00,19,199,17,1,2639,757
ge-6,true,1.00,26,263,25,1,3355,938
ge-7,true,1.00,13,217,12,1,1741,717
ge-8,true,1.00,15,227,13,1,2095,843
ge-9,true,1.00,31,222,30,1,4843,820
ge-10,true,1.00,19,199,17,1,2764,855
ge-11,true,1.00,19,217,17,1,3008,810
ge-12,true,1.00,9,207,8,1,1209,574
ge-13,true,1.00,21,267,20,1,3037,980
ge-14,true,1.00,17,240,15,1,2280,963
ge-15,true,1.00,23,219,22,1,3449,610
ge-16,true,1.00,15,262,13,1,1929,496
ge-17,true,1.00,16,243,14,1,1832,802
ge-18,true,1.00,1611,272,1610,49,229436,3782
ge-19,true,1.00,19,247,18,1,2366,830
ge-20,true,1.00,24,232,22,1,3223,752
ge-21,true,1.00,9,201,8,1,1095,738
ge-22,true,1.00,16,210,14,1,2169,685
ge-23,false,0.82,5040,165,5039,165,722441,550
ge-24,true,1.00,25,245,23,1,3787,624
ge-25,true,1.00,4197,215,4196,126,623296,3609
ge-26,true,1.00,16,209,15,1,1877,778
ge-27,true,1.00,4,218,3,1,362,54
ge-28,true,1.00,11,205,9,1,1240,626
ge-29,true,1.00,13,217,12,1,1911,941
ge-30,false,0.43,2614,92,2614,92,387257,717
ge-31,true,1.00,1685,261,1684,51,277993,3696
ge-32,true,1.00,14,228,13,1,1612,846
ge-33,true,1.00,23,234,21,1,3120,896
ge-34,true,1.00,21,216,20,1,3145,716
ge-35,true,1.00,25,256,24,1,3824,974
ge-36,false,0.83,6360,206,6360,206,946475,1934
ge-37,true,1.00,12,202,10,1,1702,827
ge-38,true,1.00,22,232,21,1,3109,738
ge-39,true,1.00,10,223,10,1,1266,316
ge-40,true,1.00,8,199,7,1,1112,648
ge-41,true,1.00,20,205,19,1,2992,870
ge-42,true,1.00,29,220,27,1,4050,820
ge-43,true,1.00,29,239,27,1,3963,938
ge-44,true,1.00,17,222,16,1,2524,886
ge-45,true,1.00,19,227,18,1,2680,751
ge-46,true,1.00,32,260,31,1,4703,1020
ge-47,true,1.00,66,229,64,2,9428,654
ge-48,true,1.00,22,234,21,1,2799,857
ge-49,true,1.00,4,202,3,1,372,58
ge-50,true,1.00,2634,266,2633,79,345840,1297
ge-51,true,1.00,31,221,29,1,4311,963
ge-52,true,1.00,26,252,24,1,3384,701
ge-53,true,1.00,4,222,3,1,366,102
ge-54,true,1.00,21,259,20,1,3149,737
ge-55,true,1.00,29,232,27,1,3942,724
ge-56,true,1.00,819,251,818,24,109576,652
ge-57,false,0.99,6511,208,6511,208,964771,463
ge-58,true,1.00,17,254,15,1,2362,763
ge-59,true,1.00,29,201,28,1,4135,761
ge-60,true,1.00,10,203,8,1,1100,359
ge-61,true,1.00,7,205,6,1,887,472
ge-62,true,1.00,19,207,18,1,2424,540
ge-63,true,1.00,101,218,99,3,13717,671
ge-64,true,1.00,8,225,7,1,718,252
ge-65,true,1.00,99,230,98,3,15444,826
ge-66,true,1.00,3739,222,3738,113,599474,3573
ge-67,true,1.00,11,235,10,1,1413,549
ge-68,true,1.00,17,229,15,1,1855,595
ge-69,true,1.00,11,199,10,1,1460,528
ge-70,true,1.00,17,218,15,1,2485,590
ge-71,true,1.00,858,238,856,25,120636,876
ge-72,true,1.00,6,272,4,1,679,58
ge-73,true,1.00,21,207,19,1,3189,656
ge-74,false,0.52,4183,140,4183,140,629161,771
ge-75,true,1.00,15,245,13,1,2023,687
ge-76,true,1.00,922,225,920,27,134083,865
ge-77,true,1.00,661,238,660,20,96760,825
ge-78,true,1.00,32,247,30,1,4282,817
ge-79,true,1.00,15,223,15,1,2021,711
ge-80,true,1.00,5,218,3,1,285,64
ge-81,true,1.00,4,217,2,1,290,20
ge-82,true,1.00,16,235,15,1,1649,577
ge-83,true,1.00,22,243,20,1,2812,911
ge-84,false,0.18,984,43,983,43,162920,369
ge-85,true,1.00,19,199,18,1,2520,925
ge-86,false,0.99,6212,199,6211,199,922701,802
ge-87,true,1.00,22,230,21,1,3292,721
ge-88,true,1.00,30,238,28,1,4139,847
ge-89,true,1.00,22,234,21,1,2709,860
ge-90,true,1.00,14,199,13,1,1542,711
ge-91,true,1.00,14,199,13,1,2152,660
ge-92,true,1.00,11,199,10,1,1708,878
ge-93,true,1.00,14,213,12,1,1843,599
ge-94,true,1.00,20,222,19,1,2521,669
ge-95,true,1.00,20,264,18,1,2487,917
ge-96,true,1.00,20,242,18,1,2600,525
ge-97,true,1.00,14,215,13,1,1533,528
ge-98,true,1.00,7,199,6,1,908,677
ge-99,true,1.00,10,199,9,1,1196,753
ge-100,true,1.00,5,205,3,1,344,77
