NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,10,726,6,1,100,5
Mario-2,true,1.00,18,844,12,1,215,58
Mario-3,true,1.00,34,1275,27,1,518,339
Mario-4,true,1.00,25839,805,25839,790,469218,333
Mario-5,true,1.00,38,1076,32,1,476,125
Mario-6,true,1.00,5413,1039,5408,165,99544,608
Mario-7,true,1.00,22,967,16,1,277,145
Mario-8,true,1.00,17,766,12,1,201,36
Mario-9,true,1.00,10,735,6,1,105,16
Mario-10,true,1.00,11,736,7,1,114,11
Mario-11,true,1.00,28479,912,28479,866,547783,477
Mario-12,true,1.00,29017,1475,29014,880,531252,505
Mario-13,true,1.00,54,1150,47,2,933,135
Mario-14,true,1.00,10,651,6,1,102,8
Mario-15,true,1.00,78903,2471,78903,2426,1463566,607
