NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,91,264,86,3,10474,748
ge-2,true,1.00,199,253,197,6,37593,1123
ge-3,true,1.00,25,224,24,1,4390,1177
ge-4,true,1.00,4058,268,4057,123,798469,1133
ge-5,true,1.00,47,199,31,1,4427,1193
ge-6,true,1.00,34,249,32,1,5088,1224
ge-7,true,1.00,16,217,15,1,2702,1103
ge-8,true,1.00,15,227,14,1,2771,1014
ge-9,true,1.00,2177,222,2176,66,443539,1273
ge-10,true,1.00,22,199,20,1,3843,1143
ge-11,true,1.00,26,215,25,1,5082,1192
ge-12,true,1.00,13,207,12,1,2107,1076
ge-13,true,1.00,26,267,25,1,4875,1145
ge-14,true,1.00,19,239,17,1,3374,1122
ge-15,true,1.00,2440,218,2439,74,508743,1121
ge-16,true,1.00,25,262,24,1,4569,1321
ge-17,true,1.00,19,243,18,1,2952,1439
ge-18,true,1.00,298,284,296,9,54054,1344
ge-19,true,1.00,34,238,32,1,6325,1074
ge-20,true,1.00,31,232,29,1,5689,1212
ge-21,true,1.00,12,201,10,1,1820,1134
ge-22,true,1.00,24,210,23,1,4127,1159
ge-23,false,0.82,5011,165,5011,165,914034,1257
ge-24,true,1.00,1616,245,1615,49,310917,1155
ge-25,false,0.69,4164,139,4164,139,793636,1451
ge-26,true,1.00,63,209,62,2,4837,895
ge-27,true,1.00,4,218,3,1,506,148
ge-28,true,1.00,10,205,9,1,1922,872
ge-29,true,1.00,14,217,13,1,2707,1187
ge-30,false,0.43,2571,92,2571,92,503993,1091
ge-31,false,0.29,1698,65,1698,65,356476,1092
ge-32,true,1.00,14,228,13,1,2315,1093
ge-33,true,1.00,28,234,26,1,4962,1154
ge-34,true,1.00,31,216,30,1,6141,1009
ge-35,true,1.00,33,254,31,1,5997,1151
ge-36,false,0.82,6190,201,6190,201,1285156,1041
ge-37,true,1.00,13,202,11,1,2364,1060
ge-38,true,1.00,32,232,31,1,5614,1159
ge-39,true,1.00,31,223,30,1,2776,851
ge-40,true,1.00,12,199,11,1,2051,1182
ge-41,true,1.00,201,205,200,6,22253,1178
ge-42,true,1.00,1188,220,1187,36,233625,1118
ge-43,true,1.00,724,239,723,22,141460,1222
ge-44,true,1.00,21,222,20,1,3822,1129
ge-45,true,1.00,29,227,28,1,5588,1042
ge-46,true,1.00,2514,250,2512,76,498452,1189
ge-47,true,1.00,1386,229,1385,42,281722,1169
ge-48,true,1.00,25,234,23,1,4036,1195
ge-49,true,1.00,5,202,4,1,654,237
ge-50,true,1.00,1222,220,1221,37,220217,1123
ge-51,true,1.00,1352,221,1350,41,272398,1186
ge-52,true,1.00,887,261,886,27,167484,1256
ge-53,true,1.00,5,222,4,1,639,173
ge-54,true,1.00,31,259,30,1,5474,1118
ge-55,true,1.00,1056,233,1055,32,215157,1076
ge-56,true,1.00,1876,230,1875,57,360387,1163
ge-57,false,0.99,6427,208,6426,208,1310296,989
ge-58,true,1.00,22,252,20,1,3785,983
ge-59,true,1.00,32,201,31,1,6182,1028
ge-60,true,1.00,16,203,15,1,2692,945
ge-61,true,1.00,9,205,8,1,1460,669
ge-62,true,1.00,25,207,24,1,4378,961
ge-63,true,1.00,1452,218,1451,44,268727,1077
ge-64,true,1.00,13,225,11,1,2016,521
ge-65,true,1.00,1387,226,1385,42,283641,1186
ge-66,false,0.63,3776,128,3776,128,792485,1135
ge-67,true,1.00,15,235,13,1,2641,1073
ge-68,true,1.00,24,229,23,1,4070,1157
ge-69,true,1.00,15,199,14,1,2486,1066
ge-70,true,1.00,24,218,22,1,4186,1111
ge-71,false,0.35,2590,92,2590,92,532317,1207
ge-72,true,1.00,10,272,8,1,1487,321
ge-73,true,1.00,28,207,26,1,5335,1170
ge-74,false,0.52,4154,140,4153,140,812631,1431
ge-75,true,1.00,19,256,17,1,3471,1221
ge-76,true,1.00,2311,225,2310,70,463994,1165
ge-77,true,1.00,2584,243,2583,78,503370,1702
ge-78,true,1.00,2115,246,2112,64,390628,1112
ge-79,true,1.00,16,222,15,1,2996,1015
ge-80,true,1.00,4,218,3,1,367,162
ge-81,true,1.00,5,217,3,1,444,126
ge-82,true,1.00,16,235,14,1,2570,1080
ge-83,true,1.00,25,243,23,1,4378,1141
ge-84,false,0.18,968,43,968,43,203627,947
ge-85,true,1.00,22,199,20,1,3828,1263
ge-86,false,0.99,6124,199,6123,199,1216149,1055
ge-87,true,1.00,34,230,32,1,5836,1114
ge-88,true,1.00,31,238,30,1,5863,1158
ge-89,true,1.00,31,234,29,1,5384,1134
ge-90,true,1.00,12,199,11,1,1978,939
ge-91,true,1.00,16,199,15,1,2982,981
ge-92,true,1.00,13,199,12,1,2175,1150
ge-93,true,1.00,24,213,23,1,4635,1167
ge-94,true,1.00,28,222,26,1,5102,1004
ge-95,true,1.00,20,255,19,1,3517,1159
ge-96,true,1.00,28,246,27,1,5537,1034
ge-97,true,1.00,19,215,17,1,3190,1019
ge-98,true,1.00,9,199,8,1,1427,1122
ge-99,true,1.00,11,199,10,1,1849,1142
ge-100,true,1.00,6,205,5,1,660,235
