NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,27157,998,27151,998,427922,483
Krys-2,true,1.00,17476,991,17472,540,292584,546
Krys-3,false,0.70,11553,999,11546,999,207563,507
Krys-4,false,0.78,27564,999,27564,999,389210,401
Krys-5,true,1.00,27723,992,27721,927,511283,669
Krys-6,false,0.77,27229,913,27229,913,459885,540
Krys-7,true,1.00,12443,987,12439,377,219505,391
Krys-8,true,1.00,27895,932,27893,913,456738,516
Krys-9,true,1.00,23808,998,23804,775,429127,581
Krys-10,true,1.00,18711,685,18711,588,320705,552
Krys-11,true,1.00,1079,977,1072,33,17340,250
Krys-12,false,0.48,26358,999,26355,999,354085,192
Krys-13,true,1.00,9813,595,9810,498,170467,481
Krys-14,true,1.00,2017,989,2011,63,32663,201
Krys-15,true,1.00,14705,689,14702,651,265847,428
Krys-16,true,1.00,19934,990,19931,632,328417,488
Krys-17,true,1.00,533,882,527,16,8391,181
Krys-18,true,1.00,27444,992,27443,954,470580,554
Krys-19,true,1.00,27023,962,27023,879,444568,575
Krys-20,false,0.69,25235,975,25232,975,424880,530
Krys-21,true,1.00,1055,876,1051,32,18887,238
Krys-22,true,1.00,15904,840,15901,491,274531,541
Krys-23,true,1.00,17803,922,17801,600,284695,291
Krys-24,false,0.70,12910,999,12907,999,204449,465
Krys-25,false,0.18,15158,999,15154,999,275173,120
Krys-26,true,1.00,19123,743,19122,637,347703,554
Krys-27,true,1.00,17487,728,17486,595,251924,479
Krys-28,false,0.52,23828,776,23828,776,357277,518
Krys-29,true,1.00,13923,994,13919,431,255867,502
Krys-30,true,1.00,22968,989,22966,718,359096,425
Krys-31,true,1.00,20816,760,20812,699,375978,508
Krys-32,true,1.00,358,995,351,11,5916,374
Krys-33,true,1.00,27317,883,27316,831,442927,471
Krys-34,true,1.00,9023,876,9019,274,154863,414
Krys-35,false,0.90,27435,977,27435,977,471131,534
Krys-36,false,0.82,25253,999,25249,999,448676,450
Krys-37,true,1.00,14249,992,14245,466,243977,442
Krys-38,false,0.80,23174,948,23170,948,411837,433
Krys-39,false,0.70,13511,473,13510,473,242784,533
Krys-40,false,0.95,24969,999,24968,999,441093,546
Krys-41,false,0.70,15614,999,15612,999,272281,375
Krys-42,true,1.00,22421,986,22421,970,386446,384
Krys-43,false,0.87,19939,639,19939,639,311762,316
Krys-44,true,1.00,17679,796,17676,690,317995,492
Krys-45,true,1.00,4442,898,4437,136,76368,514
Krys-46,true,1.00,5606,996,5600,170,95071,228
Krys-47,true,1.00,22726,937,22725,714,396953,566
Krys-48,true,1.00,152,713,147,5,2614,137
Krys-49,true,1.00,17617,826,17616,567,270948,227
Krys-50,false,0.70,29148,999,29146,999,507045,398
Krys-51,false,0.87,28692,999,28691,999,514325,474
Krys-52,false,0.88,27708,999,27708,999,445873,509
Krys-53,true,1.00,20179,846,20178,632,343150,539
Krys-54,false,0.90,21299,996,21297,996,383101,563
Krys-55,true,1.00,15367,990,15363,470,260156,538
Krys-56,false,0.35,6008,209,6008,209,101463,227
Krys-57,false,0.91,24628,821,24628,821,417022,466
Krys-58,true,1.00,22179,981,22177,699,373612,490
Krys-59,true,1.00,12525,998,12520,388,203832,337
Krys-60,false,0.91,27468,999,27467,999,481211,541
Krys-61,false,0.95,28341,999,28340,999,492183,549
Krys-62,true,1.00,7207,806,7202,222,115188,141
Krys-63,true,1.00,26598,982,26595,849,418838,448
Krys-64,true,1.00,12275,905,12271,385,204723,601
Krys-65,true,1.00,3465,893,3459,105,51831,275
Krys-66,false,0.99,28915,999,28915,999,488703,522
Krys-67,false,0.76,21019,741,21017,741,359918,438
Krys-68,false,0.91,11667,420,11667,420,199482,510
Krys-69,false,0.92,26064,986,26060,986,431250,557
Krys-70,false,0.37,23893,999,23889,999,372728,101
Krys-71,true,1.00,17947,877,17946,771,324225,532
Krys-72,true,1.00,22767,924,22766,728,376586,544
Krys-73,false,0.56,8093,278,8093,278,135435,287
