NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,635,128,633,128,5293,87
ge-2,false,0.92,5263,999,5256,999,44488,100
ge-3,true,1.00,4819,264,4819,147,30852,134
ge-4,false,0.23,61,52,61,52,565,6
ge-5,true,1.00,410,398,407,13,2902,156
ge-6,false,0.73,12248,556,12248,556,82435,209
ge-7,true,1.00,4012,276,4011,153,28883,231
ge-8,true,1.00,5182,251,5181,158,31900,12
ge-9,true,1.00,854,215,853,164,8212,270
ge-10,true,1.00,30,367,28,22,301,18
ge-11,false,0.14,63,35,63,35,399,11
ge-12,true,1.00,7,316,5,1,38,9
ge-13,false,0.21,845,108,845,108,5353,38
ge-14,false,0.62,6549,932,6543,932,53269,180
ge-15,true,1.00,6510,376,6509,325,41587,166
ge-16,false,0.36,3438,393,3435,393,32935,241
ge-17,true,1.00,5079,427,5076,240,35154,199
ge-18,false,0.18,29,83,29,83,398,4
ge-19,true,1.00,1965,360,1963,221,19637,130
ge-20,true,1.00,4431,288,4430,189,27006,108
ge-21,true,1.00,17705,677,17702,549,113571,180
ge-22,true,1.00,300,238,299,10,1727,139
ge-23,false,0.82,24526,906,24523,906,153409,187
ge-24,false,0.47,3091,189,3089,189,21783,16
ge-25,false,0.66,8352,294,8352,294,64001,251
ge-26,true,1.00,107,373,104,4,599,36
ge-27,true,1.00,20,827,15,2,113,34
ge-28,true,1.00,8934,437,8933,280,55531,194
ge-29,false,0.40,9009,285,9009,285,59691,197
ge-30,false,0.43,745,101,745,101,5501,106
ge-31,false,0.29,863,106,863,106,5550,148
ge-32,true,1.00,6748,289,6748,220,39787,99
ge-33,false,0.99,13157,434,13157,434,113576,205
ge-34,true,1.00,161,323,158,97,1352,31
ge-35,false,0.61,3371,252,3369,252,25868,215
ge-36,false,0.83,783,277,779,277,7230,141
ge-37,true,1.00,2250,199,2249,69,15739,111
ge-38,false,0.21,444,49,444,49,2745,39
ge-39,true,1.00,5486,336,5485,266,32959,61
ge-40,true,1.00,168,238,167,6,1338,96
ge-41,true,1.00,136,977,131,4,869,178
ge-42,false,0.40,571,124,570,124,5153,75
ge-43,false,0.87,5330,398,5329,398,47563,223
ge-44,false,0.38,1244,268,1244,268,12149,58
ge-45,false,0.40,295,124,294,124,2989,33
ge-46,false,0.14,54,34,54,34,344,8
ge-47,true,1.00,2949,415,2947,333,26887,217
ge-48,false,0.68,5801,256,5800,256,40883,211
ge-49,true,1.00,4143,638,4140,126,30667,148
ge-50,true,1.00,3992,318,3991,179,24084,90
ge-51,true,1.00,2479,316,2478,280,20009,195
ge-52,true,1.00,4582,266,4582,210,28535,233
ge-53,true,1.00,741,372,739,124,6098,140
ge-54,false,0.31,18260,587,18260,587,120153,126
ge-55,false,0.59,4170,161,4168,161,31130,299
ge-56,true,1.00,14402,693,14399,501,102912,192
ge-57,false,0.61,26152,985,26148,985,191638,244
ge-58,true,1.00,1621,359,1619,273,13326,49
ge-59,false,0.87,7263,448,7260,448,55063,253
ge-60,true,1.00,1021,276,1020,139,6700,55
ge-61,true,1.00,10197,351,10197,310,66495,176
ge-62,false,0.43,8706,612,8704,612,60714,151
ge-63,true,1.00,6219,982,6213,900,49333,207
ge-64,true,1.00,7169,384,7166,332,50359,25
ge-65,true,1.00,3353,442,3351,381,28969,170
ge-66,false,0.64,10520,711,10514,711,82545,204
ge-67,true,1.00,8224,317,8224,255,59471,194
ge-68,true,1.00,25,854,20,2,146,52
ge-69,true,1.00,149,275,147,29,901,34
ge-70,true,1.00,6441,365,6440,329,50804,169
ge-71,false,0.49,1032,174,1032,174,8389,144
ge-72,false,0.68,18446,674,18444,674,133117,242
ge-73,true,1.00,7226,318,7226,241,47451,203
ge-74,false,0.24,117,93,117,93,1172,18
ge-75,false,0.96,11299,461,11298,461,90610,287
ge-76,true,1.00,92,241,90,134,888,18
ge-77,false,0.49,80,141,79,141,1000,6
ge-78,false,0.69,9357,350,9357,350,70853,233
ge-79,false,0.54,19006,989,19003,989,133698,212
ge-80,true,1.00,7854,298,7854,240,49379,90
ge-81,true,1.00,301,958,296,9,2000,122
ge-82,false,0.42,26872,927,26871,927,183335,221
ge-83,false,0.45,126,138,125,138,1372,73
ge-84,false,0.15,33,37,32,37,239,4
ge-85,true,1.00,10595,478,10594,322,65076,152
ge-86,false,0.98,22393,799,22393,799,150478,213
ge-87,false,0.14,60,34,59,34,385,14
ge-88,true,1.00,220,486,216,33,1809,100
ge-89,true,1.00,96,334,93,132,1098,20
ge-90,true,1.00,4,238,2,1,17,5
ge-91,true,1.00,18,272,18,1,106,21
ge-92,true,1.00,5,247,3,1,27,15
ge-93,true,1.00,20073,756,20069,705,141567,200
ge-94,false,0.78,10473,428,10472,428,64361,193
ge-95,false,0.56,1538,176,1535,176,14328,85
ge-96,true,1.00,2869,587,2866,558,23014,185
ge-97,false,0.78,5665,238,5665,238,37352,172
ge-98,true,1.00,3,199,1,1,11,1
ge-99,true,1.00,4,259,3,1,23,6
ge-100,true,1.00,36,199,35,36,325,5
