NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26,991,20,1,464,79
patternWeightCount-2,true,1.00,13,674,9,1,150,20
patternWeightCount-3,true,1.00,14,739,9,1,170,22
patternWeightCount-4,true,1.00,14,643,9,1,166,27
patternWeightCount-5,true,1.00,1738,979,1732,53,38608,277
patternWeightCount-6,true,1.00,13,705,8,1,158,14
patternWeightCount-7,true,1.00,14,764,9,1,168,16
patternWeightCount-8,true,1.00,11,505,8,1,148,68
patternWeightCount-9,true,1.00,14,746,9,1,176,43
patternWeightCount-10,true,1.00,15,866,10,2,206,10
patternWeightCount-11,true,1.00,12,729,8,1,150,7
patternWeightCount-12,true,1.00,25,903,18,1,378,150
patternWeightCount-13,true,1.00,13,654,8,1,156,22
patternWeightCount-14,true,1.00,21,737,16,1,351,157
patternWeightCount-15,true,1.00,13202,958,13198,401,278823,344
patternWeightCount-16,true,1.00,34,985,27,1,632,129
patternWeightCount-17,true,1.00,17,814,12,1,245,35
patternWeightCount-18,true,1.00,13,647,8,1,165,20
patternWeightCount-19,true,1.00,11,596,6,1,122,5
patternWeightCount-20,true,1.00,14362,577,14361,442,326178,639
patternWeightCount-21,true,1.00,25,833,19,1,388,237
patternWeightCount-22,true,1.00,15,814,9,1,189,17
patternWeightCount-23,true,1.00,20,883,14,1,273,48
patternWeightCount-24,true,1.00,22,850,17,1,335,150
patternWeightCount-25,true,1.00,21,855,15,1,320,41
patternWeightCount-26,true,1.00,15,707,10,1,202,47
patternWeightCount-27,true,1.00,20,851,14,1,271,30
patternWeightCount-28,true,1.00,17,885,11,1,216,26
patternWeightCount-29,true,1.00,16,778,10,1,210,27
patternWeightCount-30,true,1.00,23416,812,23416,781,545280,757
patternWeightCount-31,true,1.00,20,695,15,1,310,165
patternWeightCount-32,true,1.00,11,586,7,1,115,24
patternWeightCount-33,true,1.00,14,705,9,1,158,16
patternWeightCount-34,true,1.00,20,765,15,1,311,68
patternWeightCount-35,true,1.00,25,671,20,1,463,157
patternWeightCount-36,true,1.00,34,989,27,1,564,259
patternWeightCount-37,true,1.00,14,673,10,1,191,43
patternWeightCount-38,true,1.00,34,967,27,1,587,163
patternWeightCount-39,true,1.00,10,533,6,1,132,24
patternWeightCount-40,true,1.00,18,938,11,1,204,51
patternWeightCount-41,true,1.00,12,673,8,1,137,6
patternWeightCount-42,false,0.92,30160,1011,30160,1011,656264,481
patternWeightCount-43,true,1.00,12,644,7,1,128,8
patternWeightCount-44,true,1.00,16,812,11,1,217,42
patternWeightCount-45,true,1.00,21499,742,21498,710,527910,601
patternWeightCount-46,true,1.00,26206,880,26206,847,597865,131
patternWeightCount-47,true,1.00,17,829,11,1,214,49
patternWeightCount-48,true,1.00,11,621,6,1,128,12
patternWeightCount-49,true,1.00,12,644,9,1,159,17
patternWeightCount-50,true,1.00,14,595,10,1,198,35
patternWeightCount-51,true,1.00,9225,768,9222,282,197814,386
patternWeightCount-52,true,1.00,15,802,9,1,171,13
patternWeightCount-53,true,1.00,31,723,26,1,657,428
patternWeightCount-54,true,1.00,14,686,9,1,187,37
patternWeightCount-55,true,1.00,14,634,10,1,173,25
patternWeightCount-56,true,1.00,13,671,8,1,171,25
patternWeightCount-57,true,1.00,12,644,8,1,135,10
patternWeightCount-58,true,1.00,14,645,9,3,176,12
patternWeightCount-59,true,1.00,24,877,18,1,378,169
patternWeightCount-60,true,1.00,25,870,19,1,392,151
patternWeightCount-61,true,1.00,15,707,11,3,214,19
patternWeightCount-62,true,1.00,32,865,26,1,603,305
patternWeightCount-63,true,1.00,17,780,12,1,251,33
patternWeightCount-64,true,1.00,16,733,11,1,209,22
patternWeightCount-65,true,1.00,3413,749,3408,104,72833,62
patternWeightCount-66,true,1.00,12,639,8,1,158,14
patternWeightCount-67,true,1.00,24,911,18,1,335,61
patternWeightCount-68,true,1.00,9,575,5,1,99,4
patternWeightCount-69,true,1.00,27,892,21,1,454,101
patternWeightCount-70,true,1.00,17,779,12,1,229,61
patternWeightCount-71,true,1.00,13,712,8,1,152,14
patternWeightCount-72,true,1.00,18644,703,18642,611,428892,638
patternWeightCount-73,true,1.00,22642,962,22641,876,627781,716
patternWeightCount-74,true,1.00,23,898,17,1,364,150
patternWeightCount-75,true,1.00,14,693,9,1,176,23
patternWeightCount-76,true,1.00,18,780,12,1,238,33
