NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,8400,845,8397,255,195921,595
Krys-2,true,1.00,911,621,907,28,16888,142
Krys-3,false,0.70,25856,999,25855,999,630690,805
Krys-4,true,1.00,8120,672,8116,246,175644,365
Krys-5,true,1.00,20,661,15,1,355,180
Krys-6,true,1.00,7653,862,7647,237,154270,760
Krys-7,true,1.00,8,486,5,1,97,9
Krys-8,true,1.00,30,773,25,1,511,237
Krys-9,true,1.00,10,510,8,1,127,21
Krys-10,true,1.00,763,760,758,23,17710,526
Krys-11,true,1.00,63,595,49,2,986,241
Krys-12,true,1.00,15080,856,15077,462,313745,692
Krys-13,true,1.00,17594,846,17592,592,394645,686
Krys-14,true,1.00,10,570,6,1,104,17
Krys-15,true,1.00,62,739,57,2,1463,281
Krys-16,true,1.00,14,691,9,1,173,23
Krys-17,true,1.00,20,731,15,1,316,55
Krys-18,true,1.00,2796,658,2791,89,55655,191
Krys-19,true,1.00,56,606,51,2,1151,184
Krys-20,true,1.00,3763,846,3758,114,82295,394
Krys-21,true,1.00,18,647,13,1,277,91
Krys-22,true,1.00,28,619,25,1,513,388
Krys-23,true,1.00,28,752,22,1,499,286
Krys-24,false,0.70,26578,999,26573,999,643211,687
Krys-25,false,0.18,25078,999,25073,999,633054,20
Krys-26,true,1.00,17,472,13,1,310,181
Krys-27,true,1.00,18774,863,18773,571,416729,779
Krys-28,true,1.00,11591,753,11588,366,265738,689
Krys-29,true,1.00,27,768,22,1,432,94
Krys-30,true,1.00,37,888,31,1,562,294
Krys-31,true,1.00,30,668,27,1,531,216
Krys-32,true,1.00,14,543,10,1,202,50
Krys-33,true,1.00,11,514,7,1,124,24
Krys-34,true,1.00,15,635,10,1,210,43
Krys-35,true,1.00,161,602,157,5,2872,415
Krys-36,true,1.00,14328,646,14327,468,334087,656
Krys-37,true,1.00,59,685,54,2,1294,221
Krys-38,true,1.00,11902,632,11900,413,342422,856
Krys-39,true,1.00,14152,591,14151,449,326048,763
Krys-40,true,1.00,7194,802,7190,219,191941,580
Krys-41,true,1.00,11306,650,11304,351,266798,212
Krys-42,true,1.00,13933,623,13931,439,429045,884
Krys-43,true,1.00,8255,450,8254,252,166226,60
Krys-44,true,1.00,16381,893,16378,611,387308,541
Krys-45,true,1.00,15,684,11,1,201,30
Krys-46,true,1.00,90,663,86,3,1784,405
Krys-47,true,1.00,14,647,10,1,208,43
Krys-48,true,1.00,54,545,50,2,1203,359
Krys-49,true,1.00,86,719,81,3,1662,99
Krys-50,true,1.00,18354,880,18351,588,435629,660
Krys-51,true,1.00,57,851,51,2,1253,166
Krys-52,true,1.00,32,686,27,1,527,219
Krys-53,true,1.00,8992,702,8989,273,199476,237
Krys-54,true,1.00,32,916,26,1,614,114
Krys-55,true,1.00,12,668,8,1,154,14
Krys-56,true,1.00,4525,743,4522,137,97159,603
Krys-57,true,1.00,16514,636,16513,540,444825,760
Krys-58,true,1.00,22,670,17,1,389,109
Krys-59,true,1.00,4291,818,4286,130,85230,508
Krys-60,true,1.00,17429,823,17423,533,393646,722
Krys-61,true,1.00,13,570,9,1,178,43
Krys-62,true,1.00,93,574,89,3,1657,325
Krys-63,true,1.00,22,920,15,1,322,52
Krys-64,true,1.00,30,724,25,1,559,160
Krys-65,true,1.00,16,670,11,1,230,65
Krys-66,true,1.00,3931,716,3926,119,77025,273
Krys-67,true,1.00,59,739,54,2,1307,88
Krys-68,true,1.00,16548,679,16548,579,426660,769
Krys-69,true,1.00,9773,984,9766,303,181370,615
Krys-70,true,1.00,18305,762,18303,611,392913,554
Krys-71,true,1.00,12071,642,12069,374,329015,716
Krys-72,true,1.00,94,800,88,3,1083,151
Krys-73,false,0.88,28418,967,28415,967,665899,765
Krys-74,true,1.00,10573,572,10572,339,198792,533
Krys-75,true,1.00,11,556,7,1,128,23
Krys-76,true,1.00,521,629,517,16,9865,389
Krys-77,true,1.00,10,605,5,1,106,10
Krys-78,true,1.00,17785,955,17782,589,362410,478
Krys-79,true,1.00,5188,556,5185,158,108696,668
Krys-80,true,1.00,157,548,153,5,3283,324
Krys-81,true,1.00,16320,849,16318,504,388498,689
Krys-82,true,1.00,8,507,6,1,92,13
Krys-83,true,1.00,22881,935,22879,737,551758,694
Krys-84,true,1.00,8,479,5,1,90,12
Krys-85,true,1.00,50,732,44,2,912,265
Krys-86,true,1.00,11,563,7,1,126,17
Krys-87,true,1.00,110,575,106,4,2341,27
Krys-88,true,1.00,12,612,8,1,182,25
Krys-89,true,1.00,3875,631,3871,118,82274,393
Krys-90,true,1.00,9662,474,9661,322,270105,838
Krys-91,true,1.00,9,489,6,1,95,8
Krys-92,true,1.00,15944,686,15942,493,320198,549
Krys-93,true,1.00,67,790,61,2,1348,347
Krys-94,true,1.00,13,633,9,1,197,41
Krys-95,true,1.00,2333,846,2328,71,49009,688
Krys-96,true,1.00,11334,529,11333,429,325407,621
Krys-97,true,1.00,556,768,552,17,11068,173
Krys-98,true,1.00,6307,857,6302,200,127826,557
Krys-99,true,1.00,23,738,18,1,345,94
Krys-100,true,1.00,43,536,39,2,891,36
