NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,6,342,4,1,170,50
notchParamRand-2,true,1.00,5,302,3,1,89,6
notchParamRand-3,true,1.00,6,334,4,1,166,29
notchParamRand-4,true,1.00,7,382,5,1,223,26
notchParamRand-5,true,1.00,4,294,3,1,84,3
notchParamRand-6,true,1.00,6,344,3,1,105,9
notchParamRand-7,true,1.00,5,315,4,1,86,3
notchParamRand-8,true,1.00,5,330,3,1,115,18
notchParamRand-9,true,1.00,5,319,3,1,110,6
notchParamRand-10,true,1.00,8,386,5,1,176,21
notchParamRand-11,true,1.00,5,312,3,1,84,5
notchParamRand-12,true,1.00,5,329,3,1,104,9
notchParamRand-13,true,1.00,7,359,5,1,217,26
notchParamRand-14,true,1.00,5,334,3,1,116,17
notchParamRand-15,true,1.00,6,342,3,1,111,6
notchParamRand-16,true,1.00,5,294,3,1,98,6
notchParamRand-17,true,1.00,4,303,2,1,83,3
notchParamRand-18,true,1.00,7,375,5,1,232,26
notchParamRand-19,true,1.00,6,347,4,1,103,17
notchParamRand-20,true,1.00,8,432,5,1,237,43
notchParamRand-21,true,1.00,5,319,2,1,89,3
notchParamRand-22,true,1.00,6,377,4,1,152,14
notchParamRand-23,true,1.00,6,352,4,1,164,32
notchParamRand-24,true,1.00,6,351,4,1,119,34
notchParamRand-25,true,1.00,5,320,3,1,85,3
notchParamRand-26,true,1.00,6,362,3,1,131,14
notchParamRand-27,true,1.00,4,294,2,1,86,6
notchParamRand-28,true,1.00,6,354,4,1,131,11
notchParamRand-29,true,1.00,5,294,3,1,78,2
notchParamRand-30,true,1.00,7,389,5,1,240,35
notchParamRand-31,true,1.00,5,317,3,1,107,6
notchParamRand-32,true,1.00,5,314,3,1,95,6
notchParamRand-33,true,1.00,6,342,3,1,158,17
notchParamRand-34,true,1.00,5,325,3,1,119,22
notchParamRand-35,true,1.00,5,332,3,1,104,11
notchParamRand-36,true,1.00,5,294,3,1,80,3
notchParamRand-37,true,1.00,5,304,3,1,95,6
notchParamRand-38,true,1.00,7,360,4,1,200,26
notchParamRand-39,true,1.00,7,365,4,1,165,34
notchParamRand-40,true,1.00,6,374,4,1,197,26
notchParamRand-41,true,1.00,5,302,3,1,78,2
notchParamRand-42,true,1.00,5,310,3,1,117,9
notchParamRand-43,true,1.00,5,294,3,1,84,6
notchParamRand-44,true,1.00,5,326,3,1,119,19
notchParamRand-45,true,1.00,5,331,3,1,116,12
notchParamRand-46,true,1.00,6,326,4,1,127,17
notchParamRand-47,true,1.00,6,371,4,1,155,17
notchParamRand-48,true,1.00,7,365,4,1,162,26
notchParamRand-49,true,1.00,5,294,3,1,105,6
notchParamRand-50,true,1.00,7,369,4,1,190,26
notchParamRand-51,true,1.00,5,310,3,1,107,19
notchParamRand-52,true,1.00,5,319,3,1,124,17
notchParamRand-53,true,1.00,6,342,3,1,144,20
notchParamRand-54,true,1.00,8,388,5,1,188,38
notchParamRand-55,true,1.00,6,359,4,1,155,16
notchParamRand-56,true,1.00,7,342,4,1,142,17
notchParamRand-57,true,1.00,5,310,3,1,128,22
notchParamRand-58,true,1.00,6,323,4,1,121,6
notchParamRand-59,true,1.00,5,310,3,1,110,8
notchParamRand-60,true,1.00,5,320,3,1,118,17
notchParamRand-61,true,1.00,4,313,3,1,96,6
notchParamRand-62,true,1.00,6,332,4,1,111,6
notchParamRand-63,true,1.00,5,318,3,1,143,26
notchParamRand-64,true,1.00,5,294,3,1,99,7
notchParamRand-65,true,1.00,8,405,6,1,264,39
notchParamRand-66,true,1.00,6,351,3,1,117,34
notchParamRand-67,true,1.00,4,294,3,1,90,6
notchParamRand-68,true,1.00,6,356,4,1,165,23
notchParamRand-69,true,1.00,4,294,2,1,90,6
notchParamRand-70,true,1.00,6,350,4,1,160,27
notchParamRand-71,true,1.00,6,345,3,1,124,13
notchParamRand-72,true,1.00,4,294,2,1,81,3
notchParamRand-73,true,1.00,5,334,3,1,103,6
notchParamRand-74,true,1.00,4,303,3,1,82,3
notchParamRand-75,true,1.00,5,294,3,1,81,3
notchParamRand-76,true,1.00,6,381,4,1,143,14
notchParamRand-77,true,1.00,6,351,3,1,143,24
notchParamRand-78,true,1.00,6,326,3,1,146,26
notchParamRand-79,true,1.00,5,318,3,1,105,11
notchParamRand-80,true,1.00,5,338,3,1,105,21
notchParamRand-81,true,1.00,5,302,3,1,106,19
notchParamRand-82,true,1.00,5,313,3,1,107,6
notchParamRand-83,true,1.00,6,357,4,1,149,17
notchParamRand-84,true,1.00,4,303,3,1,98,6
notchParamRand-85,true,1.00,4,294,3,1,75,1
notchParamRand-86,true,1.00,12,393,5,1,161,15
notchParamRand-87,true,1.00,7,358,5,1,202,31
notchParamRand-88,true,1.00,5,319,3,1,92,6
notchParamRand-89,true,1.00,6,336,3,1,102,7
notchParamRand-90,true,1.00,6,356,4,1,133,26
notchParamRand-91,true,1.00,5,312,3,1,82,4
notchParamRand-92,true,1.00,7,384,5,1,170,18
notchParamRand-93,true,1.00,5,320,3,1,96,6
notchParamRand-94,true,1.00,6,358,4,1,179,26
notchParamRand-95,true,1.00,5,294,3,1,119,6
notchParamRand-96,true,1.00,7,355,4,1,159,31
notchParamRand-97,true,1.00,6,356,4,1,151,23
notchParamRand-98,true,1.00,5,294,3,1,77,2
notchParamRand-99,true,1.00,4,304,2,1,93,5
notchParamRand-100,true,1.00,6,333,4,1,168,20
