NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5376,663,5373,167,81292,457
notch-2,true,1.00,34,777,29,1,493,303
notch-3,true,1.00,9867,984,9862,301,161110,517
notch-4,true,1.00,597,633,593,18,9709,243
notch-5,true,1.00,6661,789,6657,203,114984,451
notch-6,true,1.00,86,564,82,3,1401,159
notch-7,true,1.00,2010,643,2006,61,30289,396
notch-8,false,0.97,30571,999,30570,999,521761,675
notch-9,true,1.00,68,993,62,2,1056,105
notch-10,true,1.00,5577,791,5573,169,101476,484
notch-11,true,1.00,6799,958,6795,215,122156,536
notch-12,true,1.00,1256,790,1251,40,19608,483
notch-13,true,1.00,7393,648,7390,224,125086,444
notch-14,true,1.00,9834,736,9832,298,157449,508
notch-15,true,1.00,17421,864,17419,531,265518,501
notch-16,true,1.00,158,754,154,5,2757,284
notch-17,true,1.00,7923,784,7919,243,124716,343
notch-18,true,1.00,12,562,10,1,144,55
notch-19,true,1.00,2991,737,2987,91,50595,481
notch-20,true,1.00,35,665,30,1,466,263
notch-21,true,1.00,37,801,31,1,485,235
notch-22,true,1.00,6370,735,6367,193,103892,546
notch-23,true,1.00,8781,983,8777,266,139818,291
notch-24,true,1.00,99,723,95,3,1558,137
notch-25,true,1.00,4095,847,4091,124,77067,525
notch-26,true,1.00,7612,571,7610,231,121671,412
notch-27,true,1.00,29,568,25,1,456,197
notch-28,true,1.00,21880,863,21879,670,339646,520
notch-29,true,1.00,4655,766,4651,141,69646,362
notch-30,true,1.00,12277,625,12275,372,186045,359
notch-31,true,1.00,20,738,15,1,270,45
notch-32,true,1.00,928,960,922,28,17294,248
notch-33,true,1.00,5416,856,5411,164,89765,519
notch-34,true,1.00,2214,785,2209,67,39221,338
notch-35,true,1.00,186,474,183,6,2986,344
notch-36,true,1.00,37,921,32,1,522,253
notch-37,true,1.00,2967,711,2963,90,57048,360
notch-38,true,1.00,16436,985,16433,498,256402,446
notch-39,true,1.00,3036,802,3032,92,46938,403
notch-40,true,1.00,5966,784,5962,181,94886,271
notch-41,true,1.00,103,805,98,3,1628,262
notch-42,true,1.00,14011,761,14008,431,212174,566
notch-43,true,1.00,6107,802,6103,188,98699,378
notch-44,true,1.00,12598,563,12597,384,232775,432
notch-45,true,1.00,26693,964,26692,810,465221,354
notch-46,true,1.00,8516,883,8512,258,148505,457
notch-47,true,1.00,1886,882,1880,57,33392,265
notch-48,true,1.00,34,842,29,1,527,144
notch-49,true,1.00,29,659,25,1,409,151
notch-50,true,1.00,26,508,22,1,354,119
notch-51,true,1.00,3272,964,3266,99,57709,321
notch-52,false,0.85,31338,1017,31337,1017,507661,430
notch-53,true,1.00,5742,885,5738,174,90261,495
notch-54,true,1.00,1521,844,1516,46,25628,389
notch-55,true,1.00,6966,989,6962,212,126453,357
notch-56,true,1.00,1781,775,1776,54,30996,246
notch-57,true,1.00,4158,882,4153,126,69723,452
notch-58,true,1.00,11446,532,11444,347,204738,445
notch-59,true,1.00,37,762,33,1,571,192
notch-60,true,1.00,23321,988,23319,707,376564,433
notch-61,true,1.00,12144,723,12142,368,181533,477
notch-62,true,1.00,10722,997,10717,326,182303,496
notch-63,true,1.00,5511,548,5509,176,93563,391
notch-64,true,1.00,17096,997,17093,522,250452,379
notch-65,true,1.00,4935,681,4932,150,87683,523
notch-66,true,1.00,7658,787,7654,232,120392,338
notch-67,true,1.00,19405,994,19402,588,301290,556
notch-68,true,1.00,7493,665,7490,234,119467,470
notch-69,true,1.00,66,915,60,2,1021,158
notch-70,true,1.00,20,625,16,1,298,83
notch-71,true,1.00,12706,752,12704,385,218561,491
notch-72,true,1.00,11156,977,11152,338,199795,377
notch-73,true,1.00,5942,546,5939,183,95225,346
notch-74,true,1.00,8,385,5,1,96,29
notch-75,true,1.00,29977,994,29975,941,593912,460
notch-76,true,1.00,8835,715,8832,268,164058,557
notch-77,true,1.00,4522,454,4520,137,76746,504
notch-78,true,1.00,70,962,65,2,1215,191
notch-79,true,1.00,11546,946,11542,350,218657,497
notch-80,true,1.00,8812,541,8810,268,136391,496
notch-81,true,1.00,7690,632,7688,235,143885,495
notch-82,true,1.00,7758,837,7754,235,124301,479
notch-83,true,1.00,13555,868,13552,411,231201,481
notch-84,true,1.00,5580,997,5576,171,95610,465
notch-85,true,1.00,7494,830,7492,235,118006,507
notch-86,false,0.84,31038,999,31038,999,501540,459
notch-87,true,1.00,1257,753,1253,40,20890,407
notch-88,true,1.00,11738,903,11736,360,190349,430
notch-89,true,1.00,8142,872,8138,247,131504,453
notch-90,true,1.00,8379,921,8374,254,145578,434
notch-91,true,1.00,29190,997,29189,898,504224,513
notch-92,true,1.00,4029,776,4025,122,74436,417
notch-93,true,1.00,37,776,32,1,471,204
notch-94,true,1.00,4680,720,4676,143,85600,607
notch-95,true,1.00,32,858,27,1,480,89
notch-96,true,1.00,67,726,62,2,999,96
notch-97,true,1.00,12081,994,12077,366,216198,407
notch-98,true,1.00,2237,791,2233,68,36128,337
notch-99,true,1.00,13,624,8,1,147,78
notch-100,true,1.00,11521,993,11516,358,201220,692
