NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10,578,6,1,192,10
ore-2,false,0.76,9473,307,9473,307,320618,876
ore-3,true,1.00,11,571,7,1,210,27
ore-4,true,1.00,21,653,16,1,483,204
ore-5,true,1.00,8,487,5,1,149,10
ore-6,true,1.00,9,537,5,1,158,17
ore-7,true,1.00,8,501,5,1,136,8
ore-8,true,1.00,31,546,28,1,995,509
ore-9,true,1.00,9,485,6,1,167,29
ore-10,true,1.00,11,562,7,1,263,47
ore-11,true,1.00,13,627,9,1,251,27
ore-12,true,1.00,5385,530,5382,164,214509,936
ore-13,true,1.00,10,500,7,1,194,46
ore-14,true,1.00,13,553,9,1,307,65
ore-15,true,1.00,10,497,6,1,155,15
ore-16,true,1.00,8416,538,8414,257,334542,821
ore-17,true,1.00,15,594,11,1,332,48
ore-18,true,1.00,10,549,6,1,181,22
ore-19,true,1.00,9,550,5,1,172,48
ore-20,true,1.00,12,591,7,1,218,41
ore-21,true,1.00,12,604,8,1,204,33
ore-22,true,1.00,12211,468,12210,371,456934,615
ore-23,true,1.00,30,565,26,1,860,200
ore-24,true,1.00,9,520,5,1,170,13
ore-25,true,1.00,11,562,7,1,227,21
ore-26,true,1.00,7431,614,7429,229,246597,1050
ore-27,true,1.00,10,485,6,1,198,30
ore-28,true,1.00,143,526,139,5,4217,785
ore-29,true,1.00,22,589,17,1,536,304
ore-30,true,1.00,10,539,6,1,170,15
ore-31,true,1.00,9,466,5,1,171,14
ore-32,true,1.00,11,533,8,1,225,34
ore-33,true,1.00,11,582,7,1,198,40
ore-34,true,1.00,10,548,6,1,187,17
ore-35,true,1.00,10,536,7,1,188,13
ore-36,true,1.00,9,437,5,1,133,9
ore-37,true,1.00,8223,630,8220,250,292760,1046
ore-38,true,1.00,8,537,5,1,141,13
ore-39,true,1.00,14,654,9,1,345,70
ore-40,true,1.00,26,717,21,1,674,141
ore-41,true,1.00,10,541,6,1,178,19
ore-42,true,1.00,21,655,16,1,554,206
ore-43,true,1.00,10,536,6,1,207,34
ore-44,true,1.00,14,545,10,1,377,130
ore-45,true,1.00,8814,481,8812,268,255237,545
ore-46,false,0.19,1325,62,1325,62,54455,905
ore-47,true,1.00,10097,575,10095,306,400168,1055
ore-48,true,1.00,8,466,5,1,126,5
ore-49,true,1.00,7,489,4,1,126,3
ore-50,true,1.00,11,593,6,1,199,18
ore-51,true,1.00,10,478,7,1,242,81
ore-52,true,1.00,23,706,18,1,619,294
ore-53,true,1.00,9,508,4,1,142,16
ore-54,true,1.00,8683,499,8681,264,324409,880
ore-55,true,1.00,9,494,5,1,151,10
ore-56,true,1.00,8,443,5,1,140,8
ore-57,true,1.00,17,586,13,1,406,196
ore-58,true,1.00,15,555,11,1,357,147
ore-59,true,1.00,12,617,8,1,218,24
ore-60,true,1.00,11,533,7,1,224,32
ore-61,true,1.00,11,537,8,1,221,74
ore-62,true,1.00,733,545,725,22,24820,567
ore-63,true,1.00,4363,504,4360,134,161367,1039
ore-64,true,1.00,8,462,4,1,154,14
ore-65,true,1.00,10,532,7,1,229,69
ore-66,true,1.00,11,532,7,1,215,38
ore-67,true,1.00,8,467,5,1,141,9
ore-68,true,1.00,11,541,7,1,242,77
ore-69,true,1.00,11,600,7,1,233,18
ore-70,true,1.00,13265,586,13264,407,550745,724
ore-71,true,1.00,12,615,8,1,254,36
ore-72,true,1.00,9,549,6,1,179,14
ore-73,true,1.00,10,534,6,1,171,18
ore-74,true,1.00,21,532,17,1,539,132
ore-75,true,1.00,14,639,10,1,333,55
ore-76,true,1.00,9,529,6,1,197,18
ore-77,true,1.00,12,620,7,1,215,31
ore-78,true,1.00,8,464,5,1,129,6
ore-79,true,1.00,9,533,5,1,135,7
ore-80,true,1.00,10,542,8,1,195,36
ore-81,true,1.00,9,515,5,1,167,13
ore-82,true,1.00,10,532,6,1,165,15
ore-83,true,1.00,10,533,6,1,199,33
ore-84,true,1.00,465,569,461,14,15915,976
ore-85,true,1.00,10,580,6,1,177,9
ore-86,true,1.00,60,629,55,2,2340,1222
ore-87,true,1.00,10,509,6,1,213,30
ore-88,true,1.00,9,528,5,1,176,11
ore-89,true,1.00,29,554,26,1,832,648
ore-90,true,1.00,13,570,9,1,340,98
ore-91,true,1.00,4519,432,4517,137,171291,1070
ore-92,true,1.00,9,518,6,1,184,18
ore-93,true,1.00,23,544,20,1,687,518
ore-94,true,1.00,11,576,7,1,207,23
ore-95,true,1.00,11,622,8,1,220,22
ore-96,true,1.00,11,540,7,1,236,39
ore-97,true,1.00,8,490,5,1,152,22
ore-98,true,1.00,10,525,6,1,169,27
ore-99,true,1.00,10,544,6,1,207,38
ore-100,true,1.00,10,547,6,1,193,22
