NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,43,449,15,1,266,8
Mario-2,true,1.00,66,359,47,2,425,14
Mario-3,true,1.00,1633,328,1610,46,47885,809
Mario-4,true,1.00,139,508,112,3,2122,640
Mario-5,true,1.00,30,528,8,1,321,11
Mario-6,false,0.41,5805,189,5789,189,403230,2164
Mario-7,true,1.00,40,485,8,1,320,16
Mario-8,true,1.00,1996,490,1976,56,35159,1684
Mario-9,true,1.00,43,447,15,1,291,23
Mario-10,true,1.00,674,345,669,19,20534,819
Mario-11,true,1.00,15,479,8,1,385,84
Mario-12,true,1.00,47,783,18,1,857,279
Mario-13,true,1.00,13,319,9,1,815,91
Mario-14,true,1.00,21,501,8,1,300,20
Mario-15,true,1.00,34,909,11,1,644,28
