NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,521,4,1,73,3
Mario-2,true,1.00,10,536,6,1,104,12
Mario-3,true,1.00,6,389,4,1,61,6
Mario-4,false,0.95,217688,6666,217688,6666,4199228,670
Mario-5,true,1.00,12,721,7,1,116,10
Mario-6,true,1.00,9,421,6,1,111,12
Mario-7,true,1.00,24,797,19,1,333,81
Mario-8,true,1.00,21,743,16,1,325,171
Mario-9,true,1.00,9,589,5,1,90,7
Mario-10,true,1.00,8,413,7,1,123,44
Mario-11,true,1.00,16,679,11,1,185,80
Mario-12,true,1.00,34,1333,26,1,473,116
Mario-13,true,1.00,33,637,28,1,671,360
Mario-14,true,1.00,13,741,9,1,141,19
Mario-15,true,1.00,2055,1562,2045,62,36018,328
