NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,28,656,14,1,181,10
patternWeightCount-2,true,1.00,25,586,11,1,178,16
patternWeightCount-3,true,1.00,23,515,7,1,149,10
patternWeightCount-4,true,1.00,22,510,10,1,129,6
patternWeightCount-5,true,1.00,29,636,17,1,248,34
patternWeightCount-6,true,1.00,25,584,10,1,151,8
patternWeightCount-7,true,1.00,28,495,18,8,333,46
patternWeightCount-8,true,1.00,23,508,10,1,151,21
patternWeightCount-9,true,1.00,26,613,13,1,155,11
patternWeightCount-10,true,1.00,25,568,11,1,146,14
patternWeightCount-11,true,1.00,21,523,9,1,125,5
patternWeightCount-12,true,1.00,25,610,10,1,161,11
patternWeightCount-13,true,1.00,22,520,8,1,135,11
patternWeightCount-14,true,1.00,25,578,14,1,149,14
patternWeightCount-15,true,1.00,27,622,12,1,183,18
patternWeightCount-16,true,1.00,34,702,18,1,320,42
patternWeightCount-17,true,1.00,29,663,14,1,200,21
patternWeightCount-18,true,1.00,22,523,11,1,132,8
patternWeightCount-19,true,1.00,23,577,10,1,143,10
patternWeightCount-20,true,1.00,38,558,25,1,543,353
patternWeightCount-21,true,1.00,29,670,15,1,194,18
patternWeightCount-22,true,1.00,33,723,16,1,265,37
patternWeightCount-23,true,1.00,24,555,13,1,173,27
patternWeightCount-24,true,1.00,24,504,14,1,191,35
patternWeightCount-25,true,1.00,25,578,10,1,162,12
patternWeightCount-26,true,1.00,28,610,14,1,192,21
patternWeightCount-27,true,1.00,26,605,13,1,149,8
patternWeightCount-28,true,1.00,21,500,13,1,143,14
patternWeightCount-29,true,1.00,23,537,14,1,167,16
patternWeightCount-30,true,1.00,35,657,19,1,359,44
patternWeightCount-31,true,1.00,26,540,15,1,237,91
patternWeightCount-32,true,1.00,22,526,11,1,117,6
patternWeightCount-33,true,1.00,27,651,9,1,177,13
patternWeightCount-34,true,1.00,25,551,11,1,188,53
patternWeightCount-35,true,1.00,25,568,13,1,190,27
patternWeightCount-36,true,1.00,36,684,19,1,369,102
patternWeightCount-37,true,1.00,22,525,9,1,127,5
patternWeightCount-38,true,1.00,31,680,13,1,241,66
patternWeightCount-39,true,1.00,22,501,11,1,148,21
patternWeightCount-40,true,1.00,22,509,11,1,174,20
patternWeightCount-41,true,1.00,25,594,10,1,158,9
