NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,8749,391,8749,391,178578,468
patternCount-2,true,1.00,334,596,330,193,8264,44
patternCount-3,true,1.00,14307,810,14305,786,298629,253
patternCount-4,true,1.00,3520,875,3513,347,69081,90
patternCount-5,true,1.00,39,785,34,19,647,154
patternCount-6,true,1.00,16,903,10,1,168,24
patternCount-7,true,1.00,7787,640,7784,395,152952,227
patternCount-8,true,1.00,17004,756,17003,727,332877,322
patternCount-9,true,1.00,1113,737,1107,159,24758,136
patternCount-10,true,1.00,15,607,10,1,195,83
patternCount-11,false,0.84,18937,754,18936,754,351572,355
patternCount-12,true,1.00,202,718,198,26,3949,369
patternCount-13,true,1.00,19,423,16,4,317,211
patternCount-14,true,1.00,739,655,735,64,15697,120
patternCount-15,true,1.00,2360,563,2355,169,47571,94
patternCount-16,true,1.00,1862,654,1859,184,41157,148
patternCount-17,true,1.00,5224,785,5219,159,96518,524
patternCount-18,true,1.00,15,695,10,1,200,106
patternCount-19,true,1.00,481,746,476,67,10444,201
patternCount-20,true,1.00,12679,705,12677,441,265246,595
patternCount-21,true,1.00,1386,836,1380,52,27687,440
patternCount-22,true,1.00,9814,666,9809,584,183547,320
patternCount-23,false,0.82,14303,610,14301,610,299175,459
patternCount-24,false,0.63,12686,518,12683,518,277240,358
patternCount-25,true,1.00,11,477,8,1,132,53
patternCount-26,true,1.00,738,515,733,127,17299,18
patternCount-27,true,1.00,17354,839,17352,694,343545,601
patternCount-28,true,1.00,364,694,359,78,8367,109
patternCount-29,true,1.00,4339,837,4335,187,90853,168
patternCount-30,true,1.00,31,987,26,1,450,201
patternCount-31,true,1.00,6389,437,6387,320,125546,451
patternCount-32,true,1.00,779,476,776,277,18164,87
patternCount-33,true,1.00,9452,645,9448,542,219919,588
patternCount-34,true,1.00,4366,586,4362,556,105235,669
patternCount-35,true,1.00,55,996,49,9,1040,55
patternCount-36,true,1.00,5178,411,5176,224,112511,577
patternCount-37,true,1.00,1899,382,1898,144,43365,317
patternCount-38,true,1.00,2853,632,2845,575,70538,226
patternCount-39,true,1.00,100,747,95,3,1826,244
patternCount-40,false,0.70,10027,577,10026,577,203423,183
patternCount-41,true,1.00,19500,872,19499,689,424526,358
patternCount-42,true,1.00,4793,641,4788,201,96143,456
patternCount-43,true,1.00,1625,799,1621,91,29828,228
patternCount-44,true,1.00,3332,778,3326,115,67310,221
patternCount-45,true,1.00,7724,998,7718,566,173366,458
