NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,8,507,4,1,210,17
patternOccur-2,true,1.00,9,496,5,1,239,54
patternOccur-3,true,1.00,9,583,5,1,265,25
patternOccur-4,true,1.00,11,558,7,1,303,74
patternOccur-5,true,1.00,10,600,6,1,259,15
patternOccur-6,true,1.00,14,645,10,1,467,207
patternOccur-7,true,1.00,12,603,8,1,346,71
patternOccur-8,true,1.00,12,608,8,1,364,113
patternOccur-9,true,1.00,10,535,6,1,291,66
patternOccur-10,true,1.00,10,549,6,1,244,14
patternOccur-11,true,1.00,14,603,10,1,456,81
patternOccur-12,true,1.00,14,662,9,1,426,71
patternOccur-13,true,1.00,13,602,9,1,399,76
patternOccur-14,true,1.00,11,560,7,1,347,16
patternOccur-15,true,1.00,10,539,7,1,225,17
patternOccur-16,true,1.00,17033,627,17032,517,1041124,726
patternOccur-17,true,1.00,9,549,7,1,270,17
patternOccur-18,true,1.00,10,569,6,1,257,21
patternOccur-19,false,0.90,20409,641,20409,641,1206999,1803
patternOccur-20,true,1.00,14,559,10,1,447,192
patternOccur-21,true,1.00,9,557,5,1,236,13
patternOccur-22,false,0.89,19657,613,19657,613,1177734,1823
patternOccur-23,true,1.00,9,509,6,1,267,76
patternOccur-24,true,1.00,9,577,6,1,252,15
patternOccur-25,true,1.00,10,531,6,1,274,59
patternOccur-26,true,1.00,10,559,6,1,260,56
patternOccur-27,true,1.00,17,635,12,1,535,200
patternOccur-28,true,1.00,9,504,5,1,217,9
patternOccur-29,true,1.00,10,574,6,1,252,12
patternOccur-30,true,1.00,10,605,6,1,261,21
patternOccur-31,true,1.00,11,535,7,1,335,24
patternOccur-32,true,1.00,13783,586,13782,422,775766,553
patternOccur-33,true,1.00,8,493,5,1,209,10
patternOccur-34,true,1.00,8,507,5,1,216,13
patternOccur-35,true,1.00,12,639,7,1,337,65
patternOccur-36,true,1.00,11,558,8,1,334,57
patternOccur-37,true,1.00,11,559,7,1,311,47
patternOccur-38,true,1.00,10,544,6,1,253,18
patternOccur-39,false,0.84,15550,488,15549,488,952410,1198
patternOccur-40,true,1.00,13,664,9,1,426,143
patternOccur-41,true,1.00,10,596,5,1,258,21
patternOccur-42,false,0.95,22480,701,22480,701,1254913,1878
patternOccur-43,true,1.00,12,583,8,1,353,91
patternOccur-44,true,1.00,10,587,6,1,240,7
patternOccur-45,true,1.00,10,577,6,1,281,9
patternOccur-46,true,1.00,11,589,7,1,317,54
patternOccur-47,true,1.00,12,573,8,1,372,57
patternOccur-48,true,1.00,8,497,5,1,204,8
patternOccur-49,true,1.00,11,577,8,1,305,46
patternOccur-50,true,1.00,10,561,6,1,276,31
patternOccur-51,true,1.00,9,567,5,1,258,25
patternOccur-52,true,1.00,12,609,8,1,364,72
patternOccur-53,true,1.00,8,507,4,1,207,7
patternOccur-54,true,1.00,13,557,9,1,486,161
patternOccur-55,true,1.00,9,528,5,1,230,7
patternOccur-56,true,1.00,9,529,6,1,222,9
patternOccur-57,true,1.00,11,642,7,1,291,14
patternOccur-58,true,1.00,22,631,19,1,1019,552
patternOccur-59,true,1.00,10,596,6,1,298,43
patternOccur-60,true,1.00,19,675,15,1,750,323
patternOccur-61,true,1.00,8,520,5,1,232,12
patternOccur-62,true,1.00,11,569,8,1,378,161
patternOccur-63,true,1.00,15,570,11,1,543,153
patternOccur-64,true,1.00,11,580,8,1,311,65
patternOccur-65,true,1.00,17,628,13,1,648,280
patternOccur-66,true,1.00,12,629,9,1,378,96
patternOccur-67,true,1.00,10,602,6,1,308,25
patternOccur-68,true,1.00,9,575,5,1,238,6
patternOccur-69,true,1.00,103,629,98,3,5907,1045
patternOccur-70,false,0.94,19750,622,19750,622,1173525,1991
patternOccur-71,true,1.00,11,551,7,1,324,64
patternOccur-72,false,0.93,21676,678,21676,678,1247609,1902
patternOccur-73,true,1.00,11,582,7,1,293,12
patternOccur-74,true,1.00,19,637,14,1,713,360
patternOccur-75,true,1.00,9,587,5,1,251,10
patternOccur-76,true,1.00,12,575,8,1,339,70
patternOccur-77,true,1.00,9,492,5,1,249,69
patternOccur-78,true,1.00,10,576,6,1,245,9
patternOccur-79,true,1.00,11,628,8,1,324,44
patternOccur-80,true,1.00,14,692,9,1,472,67
patternOccur-81,true,1.00,242,551,238,8,14297,667
patternOccur-82,true,1.00,24,599,20,1,882,648
patternOccur-83,true,1.00,9,524,6,1,235,27
patternOccur-84,true,1.00,13,592,8,1,398,71
patternOccur-85,true,1.00,9,525,5,1,223,9
patternOccur-86,true,1.00,32,569,29,1,1560,676
patternOccur-87,true,1.00,9,599,5,1,241,15
patternOccur-88,true,1.00,10,567,6,1,339,110
patternOccur-89,true,1.00,10,523,7,1,286,38
patternOccur-90,true,1.00,10,622,6,1,267,7
patternOccur-91,true,1.00,8,524,5,1,227,7
patternOccur-92,true,1.00,10,572,6,1,245,25
patternOccur-93,true,1.00,11,572,7,1,328,64
patternOccur-94,true,1.00,8620,671,8617,261,489447,1494
patternOccur-95,true,1.00,9,541,5,1,237,10
patternOccur-96,true,1.00,14,636,10,1,493,141
patternOccur-97,true,1.00,24,680,19,1,965,548
patternOccur-98,false,0.96,16591,524,16591,524,888461,1648
patternOccur-99,true,1.00,9,565,5,1,258,20
patternOccur-100,true,1.00,11,566,7,1,314,92
