NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,27,676,13,1,86,9
Mario-2,true,1.00,28,639,11,1,94,17
Mario-3,true,1.00,49,975,29,1,306,74
Mario-4,true,1.00,30626,970,30625,936,389115,471
Mario-5,true,1.00,38,815,19,1,141,41
Mario-6,true,1.00,37,755,19,1,235,135
Mario-7,true,1.00,38,775,17,1,193,44
Mario-8,true,1.00,11901,1091,11885,365,167724,418
Mario-9,true,1.00,22,535,10,1,71,11
Mario-10,true,1.00,38,725,16,1,234,43
Mario-11,false,0.94,21915,686,21915,686,321224,462
Mario-12,true,1.00,21131,1117,21126,653,308569,419
Mario-13,true,1.00,145,778,128,4,1728,87
Mario-14,true,1.00,29,695,13,1,84,11
Mario-15,true,1.00,67627,2120,67624,2086,968073,472
