NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,573,9,1,300,49
ore-2,true,1.00,8,518,5,1,180,17
ore-3,true,1.00,9,554,5,1,189,13
ore-4,true,1.00,24,768,19,1,597,90
ore-5,true,1.00,11,586,7,1,228,11
ore-6,true,1.00,9,568,5,1,185,15
ore-7,true,1.00,9,470,5,1,173,12
ore-8,true,1.00,8,500,4,1,173,17
ore-9,true,1.00,8,508,4,1,163,8
ore-10,true,1.00,12,563,8,1,237,36
ore-11,true,1.00,17,694,12,1,405,32
ore-12,true,1.00,10,557,6,1,220,20
ore-13,true,1.00,14,714,9,1,292,55
ore-14,true,1.00,10,531,6,1,203,19
ore-15,true,1.00,11,540,7,1,245,43
ore-16,true,1.00,13,667,8,1,270,28
ore-17,true,1.00,16,452,13,1,459,227
ore-18,true,1.00,15,606,11,1,367,80
ore-19,true,1.00,10,525,6,1,206,58
ore-20,true,1.00,17,554,12,1,445,80
ore-21,true,1.00,14,634,10,1,290,42
ore-22,true,1.00,10,548,6,1,192,12
ore-23,true,1.00,9,536,6,1,206,20
ore-24,true,1.00,15,614,11,1,389,91
ore-25,true,1.00,10,557,6,1,224,20
ore-26,true,1.00,11,549,7,1,258,27
ore-27,true,1.00,9,471,6,1,188,42
ore-28,true,1.00,11,596,7,1,233,17
ore-29,true,1.00,18,548,14,1,441,111
ore-30,true,1.00,7,465,4,1,141,11
ore-31,true,1.00,11,546,7,1,233,30
ore-32,true,1.00,9,467,6,1,194,18
ore-33,true,1.00,10,558,6,1,181,8
ore-34,true,1.00,10,527,6,1,182,13
ore-35,true,1.00,11,550,7,1,233,25
ore-36,true,1.00,12,574,8,1,253,61
ore-37,true,1.00,9,484,6,1,179,26
ore-38,true,1.00,7,421,4,1,132,6
ore-39,true,1.00,17,685,12,1,421,80
ore-40,true,1.00,14,634,10,1,346,76
ore-41,true,1.00,11,562,7,1,245,29
ore-42,true,1.00,11,524,7,1,247,25
ore-43,true,1.00,9,576,5,1,176,8
ore-44,true,1.00,8,453,5,1,163,11
ore-45,true,1.00,15,625,11,1,340,101
ore-46,true,1.00,10,480,7,1,226,39
ore-47,true,1.00,9,501,5,1,189,28
ore-48,true,1.00,9,467,5,1,163,18
ore-49,true,1.00,11,548,7,1,243,36
ore-50,true,1.00,9,551,5,1,182,5
ore-51,true,1.00,16,576,13,1,421,82
ore-52,true,1.00,15,568,11,1,443,96
ore-53,true,1.00,11,497,7,1,239,30
ore-54,true,1.00,11,529,7,1,256,38
ore-55,true,1.00,10,455,7,1,205,45
ore-56,true,1.00,10,544,6,1,224,35
ore-57,true,1.00,19,549,15,1,490,239
ore-58,true,1.00,23,534,19,1,758,334
ore-59,true,1.00,15,673,11,1,365,120
ore-60,true,1.00,10,503,7,1,199,25
ore-61,true,1.00,10,535,6,1,216,37
ore-62,true,1.00,10,477,6,1,199,23
ore-63,true,1.00,13,609,8,1,288,29
ore-64,true,1.00,8,499,4,1,154,5
ore-65,true,1.00,10,532,7,1,200,17
ore-66,true,1.00,10,540,7,1,201,25
ore-67,true,1.00,8,461,5,1,174,36
ore-68,true,1.00,9,511,6,1,200,30
ore-69,true,1.00,110,564,106,4,4519,1305
ore-70,true,1.00,16,649,13,1,391,111
ore-71,true,1.00,11,557,7,1,217,27
ore-72,true,1.00,10,557,7,1,233,22
ore-73,true,1.00,18,689,13,1,423,179
ore-74,true,1.00,14,542,10,1,329,96
ore-75,true,1.00,10,560,6,1,208,33
ore-76,true,1.00,7,467,4,1,152,8
ore-77,true,1.00,12,557,8,1,283,60
ore-78,true,1.00,10,528,6,1,181,11
ore-79,true,1.00,8,517,5,1,172,10
ore-80,true,1.00,9,519,5,1,172,11
ore-81,true,1.00,11,613,6,1,220,20
ore-82,true,1.00,10,508,6,1,228,21
ore-83,true,1.00,12,543,8,1,245,36
ore-84,true,1.00,12,504,8,1,253,49
ore-85,true,1.00,12,607,8,1,272,30
ore-86,true,1.00,11,533,8,1,283,49
ore-87,true,1.00,9,484,6,1,191,29
ore-88,true,1.00,9,493,6,1,202,34
ore-89,true,1.00,13,531,9,1,313,74
ore-90,false,0.50,11947,375,11947,375,520278,1087
ore-91,true,1.00,12,583,8,1,262,54
ore-92,true,1.00,8,479,5,1,160,9
ore-93,true,1.00,11,507,8,1,263,49
ore-94,true,1.00,15,616,11,1,378,154
ore-95,true,1.00,13,537,10,1,291,35
ore-96,true,1.00,13,606,8,1,279,25
ore-97,true,1.00,16,659,11,1,381,80
ore-98,true,1.00,10,506,7,1,199,56
ore-99,true,1.00,10,592,6,1,206,11
ore-100,true,1.00,12,603,8,1,268,24
