NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,7,369,4,1,78,6
hopper-2,true,1.00,26,321,3,1,66,3
hopper-3,true,1.00,199,378,196,6,5173,643
hopper-4,false,0.33,2742,105,2742,105,94599,910
hopper-5,true,1.00,27,365,5,1,99,33
hopper-6,true,1.00,8,321,3,1,63,3
hopper-7,false,0.89,8153,265,8153,265,294207,845
hopper-8,false,0.47,4193,145,4193,145,152160,860
hopper-9,true,1.00,8,355,4,1,83,8
hopper-10,true,1.00,5,320,3,1,65,3
hopper-11,true,1.00,29,406,18,1,92,8
hopper-12,true,1.00,16,343,3,1,77,4
hopper-13,true,1.00,3088,325,3086,94,109307,1169
hopper-14,true,1.00,6,364,3,1,86,6
hopper-15,true,1.00,5,308,2,1,61,2
hopper-16,false,0.60,5380,181,5380,181,198113,812
hopper-17,true,1.00,6,362,4,1,81,5
hopper-18,true,1.00,5,321,3,1,69,2
hopper-19,true,1.00,6,371,3,1,80,8
hopper-20,true,1.00,5,331,3,1,71,5
hopper-21,true,1.00,5,339,3,1,66,2
hopper-22,false,0.38,3632,130,3631,130,133449,992
hopper-23,true,1.00,5,321,3,1,94,33
hopper-24,true,1.00,6,333,5,1,80,6
hopper-25,true,1.00,5,356,3,1,70,2
hopper-26,true,1.00,5,332,2,1,65,2
hopper-27,true,1.00,5,297,3,1,62,2
hopper-28,true,1.00,5382,404,5381,165,195782,780
hopper-29,false,0.31,2674,99,2674,99,99745,974
hopper-30,true,1.00,6,344,3,1,68,2
hopper-31,true,1.00,5,335,3,1,76,6
hopper-32,true,1.00,5,297,3,1,60,2
hopper-33,false,0.56,5315,181,5315,181,183329,969
hopper-34,false,0.37,3170,114,3170,114,118107,932
hopper-35,true,1.00,5,347,3,1,66,3
hopper-36,true,1.00,5,309,3,1,60,2
hopper-37,true,1.00,137,367,135,5,4716,761
hopper-38,true,1.00,105,387,102,4,3490,516
hopper-39,false,0.58,10165,329,10165,329,381569,1207
hopper-40,true,1.00,5,357,3,1,74,6
hopper-41,true,1.00,4,309,3,1,63,3
hopper-42,true,1.00,4,321,2,1,60,4
hopper-43,false,0.51,5876,201,5876,201,210905,1120
hopper-44,true,1.00,6,378,3,1,85,10
hopper-45,false,0.48,5018,171,5018,171,179780,663
hopper-46,false,0.73,8138,268,8138,268,279537,1097
hopper-47,true,1.00,5,321,3,1,65,2
hopper-48,true,1.00,5,334,3,1,70,8
hopper-49,true,1.00,5,382,3,1,80,7
hopper-50,true,1.00,155,344,153,5,5544,739
hopper-51,false,0.39,3730,131,3730,131,137953,882
hopper-52,true,1.00,4,297,2,1,60,2
hopper-53,false,0.69,6833,228,6833,228,241042,768
hopper-54,true,1.00,5,344,3,1,70,2
hopper-55,true,1.00,6,347,4,1,67,2
hopper-56,true,1.00,5,345,3,1,67,6
hopper-57,true,1.00,6,380,3,1,80,5
hopper-58,false,0.63,6040,201,6040,201,222649,1112
hopper-59,true,1.00,5,330,3,1,67,2
hopper-60,true,1.00,8,376,4,1,83,8
hopper-61,true,1.00,140,392,137,5,5050,870
hopper-62,true,1.00,6,356,3,1,73,2
hopper-63,true,1.00,2347,345,2346,72,84831,1164
hopper-64,true,1.00,6,355,3,1,68,3
hopper-65,true,1.00,5,330,2,1,67,3
hopper-66,false,0.79,7262,238,7261,238,268282,854
hopper-67,true,1.00,5,323,2,1,65,2
hopper-68,true,1.00,6,353,3,1,70,4
hopper-69,false,0.89,9340,302,9340,302,343407,904
hopper-70,true,1.00,5,332,3,1,72,3
hopper-71,true,1.00,6,331,3,1,65,7
hopper-72,true,1.00,5,347,3,1,70,3
hopper-73,true,1.00,5,338,2,1,70,4
hopper-74,true,1.00,5,321,2,1,67,6
hopper-75,true,1.00,4,329,2,1,69,2
hopper-76,true,1.00,1948,496,1945,59,72883,802
hopper-77,true,1.00,5,354,3,1,78,5
hopper-78,true,1.00,5,321,3,1,63,2
hopper-79,true,1.00,5,368,3,1,79,9
hopper-80,true,1.00,5,309,3,1,58,2
hopper-81,false,0.44,3896,136,3896,136,144842,948
hopper-82,true,1.00,5283,370,5282,161,185545,860
hopper-83,true,1.00,6,361,4,1,88,11
hopper-84,true,1.00,6,355,3,1,76,7
hopper-85,true,1.00,5,320,3,1,67,4
hopper-86,true,1.00,5,354,3,1,82,12
hopper-87,true,1.00,5,333,3,1,72,4
hopper-88,true,1.00,7,378,4,1,100,19
hopper-89,true,1.00,6,364,3,1,73,4
hopper-90,true,1.00,6,365,3,1,77,5
hopper-91,true,1.00,5,306,3,1,65,3
hopper-92,true,1.00,5,321,3,1,64,3
hopper-93,true,1.00,6,392,3,1,94,6
hopper-94,true,1.00,1556,350,1554,48,57122,939
hopper-95,true,1.00,5,354,3,1,78,5
hopper-96,true,1.00,5,297,3,1,62,2
hopper-97,true,1.00,5,367,3,1,80,4
hopper-98,true,1.00,5,369,3,1,81,6
hopper-99,true,1.00,170,376,167,6,6056,740
hopper-100,true,1.00,7,416,4,1,107,11
