NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.13,388,999,365,999,2114,1
patternCount-2,false,0.04,6,24,5,24,48,2
patternCount-3,false,0.05,13,43,12,43,103,2
patternCount-4,false,0.05,2,21,1,21,23,1
patternCount-5,false,0.10,42,85,39,85,398,5
patternCount-6,false,0.46,309,309,304,309,2697,3
patternCount-7,false,0.06,5,24,4,24,41,3
patternCount-8,false,0.27,105,165,102,165,839,4
patternCount-9,false,0.14,9,49,8,49,91,1
patternCount-10,false,0.37,74,191,67,191,821,1
patternCount-11,false,0.09,14,35,13,35,124,2
patternCount-12,false,0.07,28,74,28,74,233,2
patternCount-13,false,0.13,9,47,8,47,86,1
patternCount-14,false,0.05,7,26,7,26,61,2
patternCount-15,false,0.00,356,999,332,999,1978,0
patternCount-16,false,0.09,58,54,58,54,218,2
patternCount-17,false,0.16,189,145,186,145,1741,5
patternCount-18,false,0.11,49,85,47,85,442,3
patternCount-19,false,0.05,13,44,11,44,105,2
patternCount-20,false,0.14,99,113,96,113,827,2
patternCount-21,false,0.15,397,999,378,999,2307,3
patternCount-22,false,0.05,2,21,2,21,26,1
patternCount-23,false,0.05,5,23,5,23,43,1
patternCount-24,false,0.05,13,44,12,44,105,2
patternCount-25,false,0.13,292,211,288,211,2257,9
patternCount-26,false,0.05,12,44,10,44,105,2
patternCount-27,false,0.18,29,91,28,91,272,2
patternCount-28,false,0.26,53,113,49,113,526,5
patternCount-29,false,0.16,92,131,88,131,789,5
patternCount-30,false,0.10,446,999,423,999,3174,2
patternCount-31,false,0.09,73,139,72,139,543,2
patternCount-32,false,0.05,13,44,12,44,105,2
patternCount-33,false,0.05,13,44,13,44,105,2
patternCount-34,false,0.16,9,56,5,56,80,1
patternCount-35,false,0.29,93,171,89,171,867,3
patternCount-36,false,0.12,5,41,5,41,55,1
patternCount-37,false,0.39,71,143,70,143,715,8
patternCount-38,false,0.05,13,44,10,44,105,2
patternCount-39,false,0.27,156,156,153,156,1417,7
patternCount-40,false,0.06,339,999,303,999,1970,1
patternCount-41,false,0.30,208,201,205,201,1761,4
patternCount-42,false,0.40,115,233,111,233,1084,4
patternCount-43,false,0.28,534,999,504,999,4210,5
patternCount-44,false,0.05,12,44,11,44,105,2
patternCount-45,false,0.16,12,54,10,54,116,1
patternCount-46,false,0.10,16,57,16,57,123,2
patternCount-47,false,0.04,5,23,4,23,46,2
patternCount-48,false,0.46,829,392,822,392,6618,7
patternCount-49,false,0.06,16,46,16,46,130,2
patternCount-50,false,0.13,7,45,7,45,84,1
patternCount-51,false,0.10,15,57,14,57,125,2
patternCount-52,false,0.11,12,41,12,41,118,2
patternCount-53,false,0.06,13,46,12,46,111,2
patternCount-54,false,0.29,75,157,72,157,741,5
patternCount-55,false,0.16,22,76,22,76,229,2
patternCount-56,false,0.14,24,69,22,69,214,4
patternCount-57,false,0.09,54,87,54,87,434,7
patternCount-58,false,0.00,344,999,327,999,1978,0
patternCount-59,false,0.10,344,999,332,999,2003,1
patternCount-60,false,0.09,14,54,13,54,123,2
patternCount-61,false,0.07,10,27,9,27,98,3
patternCount-62,false,0.23,17,76,16,76,162,1
patternCount-63,false,0.20,160,201,156,201,1337,3
patternCount-64,false,0.07,6,27,5,27,71,2
patternCount-65,false,0.30,83,142,81,142,798,4
patternCount-66,false,0.19,83,135,81,135,788,2
patternCount-67,false,0.04,374,999,355,999,1991,1
patternCount-68,false,0.23,103,139,97,139,935,4
patternCount-69,false,0.36,124,171,117,171,1133,2
patternCount-70,false,0.30,380,188,378,188,3291,21
patternCount-71,false,0.11,32,85,27,85,330,2
patternCount-72,false,0.07,2194,999,2165,999,13969,2
patternCount-73,false,0.09,446,999,424,999,3228,4
patternCount-74,false,0.27,19,86,19,86,204,2
patternCount-75,false,0.10,25,74,24,74,252,2
patternCount-76,false,0.05,4,27,3,27,48,1
patternCount-77,false,0.05,2,21,2,21,25,1
patternCount-78,false,0.15,69,114,67,114,576,3
patternCount-79,false,0.17,239,116,236,116,2100,4
patternCount-80,false,0.44,404,322,398,322,3612,3
patternCount-81,false,0.09,350,999,326,999,2026,1
patternCount-82,false,0.42,1056,999,1029,999,9830,4
patternCount-83,false,0.05,2,21,2,21,23,1
patternCount-84,false,0.05,3,21,2,21,23,1
patternCount-85,false,0.04,13,48,10,48,111,2
patternCount-86,false,0.04,6,24,6,24,48,2
patternCount-87,false,0.25,951,999,931,999,6041,2
patternCount-88,false,0.09,45,66,43,66,385,4
patternCount-89,false,0.23,151,212,146,212,1329,3
patternCount-90,false,0.15,38,72,37,72,349,6
patternCount-91,false,0.12,9,44,8,44,92,2
patternCount-92,false,0.34,1456,999,1426,999,11531,7
patternCount-93,false,0.28,36,107,33,107,353,1
patternCount-94,false,0.08,9,44,8,44,78,1
patternCount-95,false,0.54,231,334,224,334,1963,4
patternCount-96,false,0.44,65,181,61,181,678,6
patternCount-97,false,0.78,589,507,576,507,5382,12
patternCount-98,false,0.03,2,21,2,21,23,1
patternCount-99,false,0.16,55,103,54,103,470,2
patternCount-100,false,0.04,18,47,18,47,140,3
