NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,16,376,8,1,81,5
notch-2,true,1.00,17,396,9,1,82,4
notch-3,true,1.00,12,299,6,1,61,3
notch-4,true,1.00,14,313,5,1,66,4
notch-5,true,1.00,20,335,9,1,70,4
notch-6,true,1.00,26,375,7,1,90,7
notch-7,true,1.00,28,344,19,1,97,12
notch-8,true,1.00,18,378,13,1,111,28
notch-9,true,1.00,22,326,14,1,75,5
notch-10,true,1.00,17,380,8,1,90,11
notch-11,true,1.00,12,286,8,1,65,6
notch-12,true,1.00,13,281,7,1,54,10
notch-13,true,1.00,15,363,7,1,73,6
notch-14,true,1.00,15,360,8,1,85,5
notch-15,true,1.00,15,353,7,1,79,10
notch-16,true,1.00,15,382,6,1,88,7
notch-17,true,1.00,15,389,4,1,88,5
notch-18,true,1.00,18,400,8,1,88,11
notch-19,true,1.00,13,324,7,1,69,3
notch-20,true,1.00,15,343,5,1,69,4
notch-21,true,1.00,14,333,8,1,66,3
notch-22,true,1.00,10,246,4,1,46,1
notch-23,true,1.00,13,311,5,1,77,6
notch-24,true,1.00,18,327,8,1,64,4
notch-25,true,1.00,17,396,7,1,94,6
notch-26,true,1.00,11,270,4,1,58,5
notch-27,true,1.00,15,358,6,1,79,5
notch-28,true,1.00,17,358,8,1,107,14
notch-29,true,1.00,15,374,7,1,83,5
notch-30,true,1.00,11,283,4,1,57,3
notch-31,true,1.00,13,280,8,1,52,1
notch-32,true,1.00,11,274,4,1,61,4
notch-33,true,1.00,14,298,5,1,70,13
notch-34,true,1.00,15,349,11,1,79,5
notch-35,true,1.00,13,307,5,1,57,2
notch-36,true,1.00,14,330,8,1,95,23
notch-37,true,1.00,13,329,5,1,66,5
notch-38,true,1.00,16,396,6,1,95,16
notch-39,true,1.00,11,286,4,1,67,6
notch-40,true,1.00,12,308,6,1,74,4
notch-41,true,1.00,13,355,7,1,77,5
notch-42,true,1.00,12,298,8,1,64,5
notch-43,true,1.00,13,321,5,1,70,5
notch-44,true,1.00,11,274,5,1,57,5
notch-45,true,1.00,13,305,5,1,71,5
notch-46,true,1.00,14,334,7,1,71,21
notch-47,true,1.00,14,334,8,1,88,23
notch-48,true,1.00,15,376,6,1,98,16
notch-49,true,1.00,18,393,9,1,117,28
notch-50,true,1.00,18,399,9,1,105,37
notch-51,true,1.00,12,301,7,1,64,5
notch-52,true,1.00,14,329,7,1,69,3
notch-53,true,1.00,15,351,8,1,80,18
notch-54,true,1.00,17,381,9,1,89,8
notch-55,true,1.00,15,374,7,1,81,4
notch-56,true,1.00,14,317,9,1,66,5
notch-57,true,1.00,27,336,7,1,70,13
notch-58,true,1.00,19,395,9,1,118,35
notch-59,true,1.00,24,290,4,1,57,2
notch-60,true,1.00,21,344,14,1,76,5
notch-61,true,1.00,16,343,7,1,81,6
notch-62,true,1.00,18,368,11,1,99,25
notch-63,true,1.00,19,443,8,1,98,17
notch-64,true,1.00,13,297,9,1,60,4
notch-65,true,1.00,17,408,9,1,92,11
notch-66,true,1.00,14,327,7,1,60,4
notch-67,true,1.00,13,316,5,1,67,8
notch-68,true,1.00,14,320,5,1,71,10
notch-69,true,1.00,18,436,6,1,99,12
notch-70,true,1.00,18,402,10,1,96,6
notch-71,true,1.00,13,326,5,1,72,5
notch-72,true,1.00,13,300,5,1,67,4
notch-73,true,1.00,14,333,7,1,72,4
notch-74,true,1.00,12,283,4,1,58,7
notch-75,true,1.00,18,416,7,1,95,10
notch-76,true,1.00,16,374,7,1,85,7
notch-77,true,1.00,19,397,10,1,127,26
notch-78,true,1.00,16,341,6,1,83,5
notch-79,true,1.00,14,333,8,1,71,5
notch-80,true,1.00,14,318,4,1,63,7
notch-81,true,1.00,12,282,4,1,61,4
notch-82,true,1.00,18,419,12,1,105,14
notch-83,true,1.00,16,366,9,1,84,10
notch-84,true,1.00,13,318,8,1,67,7
notch-85,true,1.00,16,379,8,1,88,10
notch-86,true,1.00,11,271,5,1,57,4
notch-87,true,1.00,12,291,6,1,64,4
notch-88,true,1.00,16,396,11,1,92,5
notch-89,true,1.00,15,361,5,1,78,4
notch-90,true,1.00,15,362,4,1,74,4
notch-91,true,1.00,17,382,11,1,91,7
notch-92,true,1.00,15,362,7,1,92,12
notch-93,true,1.00,20,456,11,1,113,13
notch-94,true,1.00,14,349,7,1,75,5
notch-95,true,1.00,12,314,10,1,61,4
notch-96,true,1.00,14,337,5,1,76,5
notch-97,true,1.00,16,391,10,1,87,4
notch-98,true,1.00,14,362,6,1,82,5
notch-99,true,1.00,16,354,6,1,86,5
notch-100,true,1.00,14,352,7,1,76,12
