NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,17,891,13,1,268,30
patternOccur-2,true,1.00,22,752,18,1,399,94
patternOccur-3,true,1.00,17,632,13,1,290,44
patternOccur-4,true,1.00,21,850,16,1,375,106
patternOccur-5,true,1.00,18,866,13,1,279,46
patternOccur-6,true,1.00,18,761,13,1,306,67
patternOccur-7,true,1.00,17,879,14,1,255,32
patternOccur-8,true,1.00,2257,749,2253,69,51906,547
patternOccur-9,true,1.00,16,749,12,1,266,44
patternOccur-10,true,1.00,14,791,10,1,225,24
patternOccur-11,true,1.00,21,731,17,1,408,188
patternOccur-12,true,1.00,16,861,11,1,237,28
patternOccur-13,true,1.00,15,766,10,1,230,47
patternOccur-14,true,1.00,24261,860,24261,749,661459,119
patternOccur-15,true,1.00,10,653,6,1,139,19
patternOccur-16,false,0.97,23849,797,23849,797,634289,860
patternOccur-17,true,1.00,16,764,12,1,292,33
patternOccur-18,true,1.00,22,800,17,1,402,69
patternOccur-19,false,0.89,22377,721,22376,721,607030,743
patternOccur-20,true,1.00,20,827,14,1,328,57
patternOccur-21,true,1.00,14,805,9,1,218,17
patternOccur-22,true,1.00,13391,989,13388,422,363606,431
patternOccur-23,true,1.00,17,849,12,1,285,46
patternOccur-24,true,1.00,16,808,11,1,255,30
patternOccur-25,true,1.00,20,897,15,1,377,34
patternOccur-26,true,1.00,11,684,7,1,170,36
patternOccur-27,true,1.00,28070,916,28068,881,778472,813
patternOccur-28,true,1.00,17,821,12,1,272,29
patternOccur-29,true,1.00,19,814,14,1,339,57
patternOccur-30,true,1.00,7396,1000,7393,231,180345,310
patternOccur-31,true,1.00,28,837,23,1,571,358
patternOccur-32,true,1.00,6899,681,6896,212,194365,351
patternOccur-33,true,1.00,19,757,15,1,371,94
patternOccur-34,true,1.00,20,824,15,1,362,121
patternOccur-35,true,1.00,17,752,12,1,292,50
patternOccur-36,true,1.00,30388,993,30387,962,858951,803
patternOccur-37,true,1.00,23870,822,23868,773,611847,340
patternOccur-38,true,1.00,14,736,11,1,217,38
patternOccur-39,false,0.83,21485,686,21485,686,553432,615
patternOccur-40,true,1.00,320,931,315,10,7474,264
patternOccur-41,true,1.00,27,926,22,1,547,180
patternOccur-42,false,0.95,30410,1002,30410,1002,754250,897
patternOccur-43,true,1.00,10,630,7,1,135,18
patternOccur-44,true,1.00,15,785,10,1,241,45
patternOccur-45,true,1.00,12,647,7,1,172,19
patternOccur-46,true,1.00,20,902,15,1,331,59
patternOccur-47,true,1.00,20590,1000,20588,644,550646,633
patternOccur-48,true,1.00,88,998,82,3,2207,146
patternOccur-49,true,1.00,19,736,14,1,344,47
patternOccur-50,true,1.00,13,724,8,1,200,16
patternOccur-51,true,1.00,316,978,311,10,8188,46
patternOccur-52,true,1.00,380,790,376,12,9560,226
patternOccur-53,true,1.00,23,821,19,1,403,111
patternOccur-54,true,1.00,29,885,24,1,582,89
patternOccur-55,true,1.00,19,941,14,1,337,45
patternOccur-56,true,1.00,286,942,280,9,7541,332
patternOccur-57,true,1.00,15,746,11,1,254,41
patternOccur-58,true,1.00,28186,989,28184,919,815675,628
patternOccur-59,true,1.00,16,832,11,1,224,18
patternOccur-60,true,1.00,23893,811,23892,731,621981,516
patternOccur-61,true,1.00,19,805,15,1,350,56
patternOccur-62,true,1.00,17,892,11,1,241,61
patternOccur-63,true,1.00,19,766,15,1,351,89
patternOccur-64,true,1.00,19,992,14,1,314,39
patternOccur-65,true,1.00,2013,1006,2007,61,51267,254
patternOccur-66,true,1.00,19,816,14,1,332,42
patternOccur-67,true,1.00,50,867,45,2,1070,121
patternOccur-68,true,1.00,14,738,10,1,232,25
patternOccur-69,false,0.99,29983,999,29983,999,842094,848
patternOccur-70,false,0.94,28296,914,28294,914,718968,604
patternOccur-71,true,1.00,15,791,10,1,208,31
patternOccur-72,true,1.00,29284,985,29284,919,786613,873
patternOccur-73,true,1.00,25960,864,25960,839,638545,566
patternOccur-74,true,1.00,28497,957,28497,904,730957,811
patternOccur-75,true,1.00,825,982,819,25,21092,230
patternOccur-76,true,1.00,13,814,8,1,180,20
patternOccur-77,true,1.00,20,861,15,1,327,43
patternOccur-78,true,1.00,13,678,9,1,211,36
patternOccur-79,true,1.00,13,749,8,1,179,29
patternOccur-80,true,1.00,28317,949,28316,873,786117,467
patternOccur-81,true,1.00,28264,910,28263,883,911198,609
patternOccur-82,true,1.00,31,968,25,1,585,160
patternOccur-83,true,1.00,15808,741,15808,485,385940,310
patternOccur-84,true,1.00,13,757,8,1,175,16
patternOccur-85,true,1.00,1159,1005,1153,43,30608,373
patternOccur-86,true,1.00,27617,907,27616,879,762161,618
patternOccur-87,true,1.00,622,991,616,24,15938,311
patternOccur-88,true,1.00,38,778,34,10,981,63
patternOccur-89,true,1.00,26,850,21,1,509,78
patternOccur-90,true,1.00,18,806,13,3,295,31
patternOccur-91,true,1.00,29,980,24,1,501,198
patternOccur-92,true,1.00,11,663,8,1,144,10
patternOccur-93,true,1.00,21,956,15,1,352,133
patternOccur-94,false,0.87,27770,901,27769,901,694165,516
patternOccur-95,true,1.00,25,808,20,1,492,70
patternOccur-96,true,1.00,37,908,31,1,807,523
patternOccur-97,true,1.00,14,769,10,1,221,24
patternOccur-98,false,0.94,30254,1008,30254,1008,759188,773
patternOccur-99,true,1.00,15,798,10,1,238,25
patternOccur-100,true,1.00,14,711,9,1,202,36
