NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,5,385,3,1,59,5
hopper-2,true,1.00,6,361,3,1,51,3
hopper-3,true,1.00,31,558,28,1,560,382
hopper-4,true,1.00,67,631,63,2,1246,412
hopper-5,true,1.00,6,332,4,1,45,2
hopper-6,true,1.00,5,314,2,1,39,1
hopper-7,true,1.00,27,665,22,1,449,348
hopper-8,true,1.00,69,762,64,2,1338,376
hopper-9,true,1.00,6,350,3,1,50,5
hopper-10,true,1.00,5,315,3,1,42,2
hopper-11,true,1.00,5,316,2,1,42,1
hopper-12,true,1.00,5,350,3,1,48,2
hopper-13,true,1.00,26,621,22,1,446,322
hopper-14,true,1.00,6,332,3,1,48,2
hopper-15,true,1.00,6,358,3,1,56,6
hopper-16,true,1.00,126,548,122,4,2559,523
hopper-17,true,1.00,5,360,3,1,50,3
hopper-18,true,1.00,6,368,3,1,51,2
hopper-19,true,1.00,6,385,3,1,54,2
hopper-20,true,1.00,5,314,3,1,42,2
hopper-21,true,1.00,22,496,19,1,371,177
hopper-22,true,1.00,96,467,93,3,1910,419
hopper-23,true,1.00,5,315,3,1,42,2
hopper-24,true,1.00,5,315,3,1,44,2
hopper-25,true,1.00,6,395,3,1,58,3
hopper-26,true,1.00,5,314,3,1,40,1
hopper-27,true,1.00,5,332,3,1,47,3
hopper-28,true,1.00,58,730,53,2,1104,385
hopper-29,true,1.00,270,394,268,9,5482,433
hopper-30,true,1.00,10,563,7,1,110,9
hopper-31,true,1.00,32,533,28,1,578,452
hopper-32,true,1.00,5,368,3,1,55,8
hopper-33,false,0.55,23300,726,23300,726,458996,611
hopper-34,true,1.00,29,511,26,1,515,297
hopper-35,true,1.00,7,408,4,1,73,10
hopper-36,true,1.00,5,332,3,1,44,2
hopper-37,true,1.00,2478,668,2474,75,50252,611
hopper-38,true,1.00,162,440,159,5,3278,381
hopper-39,true,1.00,21,566,18,1,368,235
hopper-40,true,1.00,6,364,3,1,51,2
hopper-41,true,1.00,5,297,3,1,39,1
hopper-42,true,1.00,5,332,3,1,42,1
hopper-43,false,0.51,4819,171,4819,171,96926,622
hopper-44,true,1.00,6,368,3,1,53,7
hopper-45,true,1.00,3236,635,3232,98,66589,519
hopper-46,true,1.00,188,421,185,6,3828,349
hopper-47,true,1.00,5,314,4,1,42,1
hopper-48,true,1.00,5,326,3,1,42,2
hopper-49,true,1.00,8,466,5,1,91,14
hopper-50,true,1.00,29,439,26,1,548,383
hopper-51,true,1.00,169,323,167,6,3399,171
hopper-52,true,1.00,4,325,2,1,46,2
hopper-53,false,0.69,10066,328,10066,328,203957,641
hopper-54,true,1.00,5,332,3,1,47,2
hopper-55,true,1.00,6,368,3,1,49,4
hopper-56,true,1.00,5,297,3,1,38,1
hopper-57,true,1.00,6,368,3,1,54,5
hopper-58,true,1.00,30,474,27,1,549,328
hopper-59,true,1.00,5,314,3,1,43,3
hopper-60,true,1.00,6,359,4,1,50,3
hopper-61,true,1.00,71,377,69,3,1391,73
hopper-62,true,1.00,7,467,5,1,68,8
hopper-63,true,1.00,34,706,29,1,612,456
hopper-64,true,1.00,5,314,3,1,41,1
hopper-65,true,1.00,8,483,5,1,86,5
hopper-66,true,1.00,22,548,18,1,356,231
hopper-67,true,1.00,6,328,3,1,41,1
hopper-68,true,1.00,7,404,4,1,59,10
hopper-69,true,1.00,21,546,17,1,340,203
hopper-70,true,1.00,7,442,4,1,62,3
hopper-71,true,1.00,5,341,3,1,52,6
hopper-72,true,1.00,6,397,4,1,56,3
hopper-73,true,1.00,5,332,3,1,46,2
hopper-74,true,1.00,5,332,3,1,49,5
hopper-75,true,1.00,5,314,4,1,45,2
hopper-76,true,1.00,30,536,27,1,537,304
hopper-77,true,1.00,5,315,3,1,42,2
hopper-78,true,1.00,5,350,3,1,50,3
hopper-79,true,1.00,6,351,3,1,48,4
hopper-80,true,1.00,5,307,3,1,42,3
hopper-81,false,0.44,3895,136,3895,136,80337,439
hopper-82,true,1.00,37,656,32,1,626,457
hopper-83,true,1.00,6,396,3,1,56,3
hopper-84,true,1.00,5,344,3,1,47,5
hopper-85,true,1.00,9,501,5,1,73,3
hopper-86,true,1.00,6,332,4,1,44,3
hopper-87,true,1.00,5,332,3,1,46,2
hopper-88,true,1.00,7,404,4,1,53,4
hopper-89,true,1.00,16,771,11,1,233,97
hopper-90,true,1.00,6,342,3,1,45,2
hopper-91,true,1.00,6,397,4,1,59,4
hopper-92,true,1.00,7,411,5,1,55,2
hopper-93,true,1.00,6,350,3,1,50,2
hopper-94,true,1.00,30,457,27,1,596,538
hopper-95,true,1.00,5,315,3,1,44,2
hopper-96,true,1.00,24,991,18,1,377,97
hopper-97,true,1.00,9,539,5,1,83,3
hopper-98,true,1.00,5,367,3,1,56,4
hopper-99,true,1.00,11,650,7,1,157,40
hopper-100,true,1.00,7,447,4,1,65,3
