NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,14,947,8,1,149,9
hopper-2,true,1.00,9,599,5,1,103,12
hopper-3,true,1.00,16,980,10,1,193,79
hopper-4,true,1.00,11,630,7,1,119,25
hopper-5,true,1.00,7,459,4,1,72,6
hopper-6,true,1.00,9,618,5,1,98,12
hopper-7,true,1.00,10,664,6,1,102,16
hopper-8,true,1.00,8,599,5,1,82,8
hopper-9,true,1.00,9,564,5,1,107,16
hopper-10,true,1.00,7,492,4,1,74,4
hopper-11,true,1.00,9,634,6,1,98,8
hopper-12,true,1.00,9,571,6,1,98,12
hopper-13,true,1.00,15,792,10,1,186,95
hopper-14,true,1.00,6,421,3,1,67,4
hopper-15,true,1.00,9,615,5,1,93,2
hopper-16,true,1.00,9,635,5,1,96,5
hopper-17,true,1.00,13,874,7,1,137,8
hopper-18,true,1.00,8,555,4,1,85,6
hopper-19,true,1.00,12,794,7,1,120,12
hopper-20,true,1.00,6,492,3,1,72,2
hopper-21,true,1.00,21,989,15,1,283,72
hopper-22,true,1.00,13,607,9,1,171,78
hopper-23,true,1.00,8,492,4,1,78,5
hopper-24,true,1.00,8,580,5,1,91,11
hopper-25,true,1.00,28,689,7,1,113,10
hopper-26,true,1.00,6,456,4,1,64,4
hopper-27,true,1.00,8,439,5,1,66,6
hopper-28,true,1.00,13,729,8,1,160,38
hopper-29,true,1.00,15,733,10,1,207,94
hopper-30,true,1.00,12,655,8,1,153,47
hopper-31,true,1.00,7,488,4,1,79,6
hopper-32,true,1.00,7,474,4,1,66,4
hopper-33,true,1.00,12,733,7,1,121,17
hopper-34,true,1.00,57,910,51,2,1007,184
hopper-35,true,1.00,10,609,6,1,116,19
hopper-36,true,1.00,9,598,5,1,95,19
hopper-37,true,1.00,9,618,5,1,95,5
hopper-38,true,1.00,10,663,6,1,112,10
hopper-39,true,1.00,8,529,4,1,80,7
hopper-40,true,1.00,12,766,8,1,130,12
hopper-41,true,1.00,6,456,3,1,61,6
hopper-42,true,1.00,7,451,5,1,66,5
hopper-43,true,1.00,16,888,10,1,191,76
hopper-44,true,1.00,9,604,5,1,99,16
hopper-45,true,1.00,33,843,28,1,482,128
hopper-46,true,1.00,13,848,8,1,163,29
hopper-47,true,1.00,10,651,6,1,122,24
hopper-48,true,1.00,7,439,4,1,72,7
hopper-49,true,1.00,8,555,4,1,79,6
hopper-50,true,1.00,51,961,45,2,898,96
hopper-51,true,1.00,12,740,8,1,130,43
hopper-52,true,1.00,13,945,7,1,139,8
hopper-53,true,1.00,16,903,11,1,217,95
hopper-54,true,1.00,10,579,6,1,108,8
hopper-55,true,1.00,15,773,11,1,162,12
hopper-56,true,1.00,9,545,5,1,85,13
hopper-57,true,1.00,10,617,7,1,119,12
hopper-58,true,1.00,8,477,6,1,84,15
hopper-59,true,1.00,9,582,5,1,81,8
hopper-60,true,1.00,12,749,7,1,124,7
hopper-61,true,1.00,6,501,4,1,69,3
hopper-62,true,1.00,8,581,5,1,85,23
hopper-63,true,1.00,11,737,7,1,118,43
hopper-64,true,1.00,9,590,6,1,107,8
hopper-65,true,1.00,8,625,5,1,91,8
hopper-66,true,1.00,7,458,4,1,62,3
hopper-67,true,1.00,9,515,7,1,94,12
hopper-68,true,1.00,8,523,5,1,80,15
hopper-69,true,1.00,10,671,6,1,99,8
hopper-70,true,1.00,9,662,5,1,90,8
hopper-71,true,1.00,10,626,6,1,103,7
hopper-72,true,1.00,8,563,4,1,80,8
hopper-73,true,1.00,12,758,7,1,119,10
hopper-74,true,1.00,6,386,3,1,58,6
hopper-75,true,1.00,7,438,4,1,78,12
hopper-76,true,1.00,8,457,5,1,79,13
hopper-77,true,1.00,13,827,7,1,129,12
hopper-78,true,1.00,6,421,3,1,62,5
hopper-79,true,1.00,9,642,5,1,90,8
hopper-80,true,1.00,9,593,5,1,107,24
hopper-81,true,1.00,3973,616,3970,121,70090,211
hopper-82,true,1.00,9,581,5,1,89,3
hopper-83,true,1.00,9,564,5,1,99,13
hopper-84,true,1.00,12,768,7,1,124,8
hopper-85,true,1.00,15,954,9,1,168,22
hopper-86,true,1.00,6,386,3,1,62,8
hopper-87,true,1.00,7,403,4,1,62,5
hopper-88,true,1.00,9,564,5,1,84,15
hopper-89,true,1.00,14,883,9,1,172,31
hopper-90,true,1.00,5,395,3,1,55,2
hopper-91,true,1.00,11,673,7,1,108,12
hopper-92,true,1.00,7,492,4,1,70,4
hopper-93,true,1.00,10,653,7,1,92,8
hopper-94,true,1.00,10,652,6,1,94,8
hopper-95,true,1.00,8,522,5,1,86,5
hopper-96,true,1.00,46,829,41,2,729,58
hopper-97,true,1.00,13,768,8,1,137,10
hopper-98,true,1.00,7,439,4,1,66,3
hopper-99,true,1.00,23,761,18,1,346,73
hopper-100,true,1.00,11,669,7,1,106,8
