NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,41,857,22,1,264,61
patternWeightCount-2,true,1.00,26,569,13,1,146,24
patternWeightCount-3,true,1.00,27,631,16,1,124,5
patternWeightCount-4,true,1.00,25,541,14,1,169,34
patternWeightCount-5,true,1.00,60,990,35,1,550,212
patternWeightCount-6,true,1.00,35,768,19,1,204,13
patternWeightCount-7,true,1.00,34,749,17,1,181,19
patternWeightCount-8,true,1.00,1306,510,1297,45,21753,30
patternWeightCount-9,true,1.00,45,900,26,1,306,34
patternWeightCount-10,true,1.00,38,866,20,2,213,10
patternWeightCount-11,true,1.00,33,743,16,1,155,17
patternWeightCount-12,true,1.00,39,854,17,1,211,28
patternWeightCount-13,true,1.00,23,546,10,1,101,6
patternWeightCount-14,true,1.00,33,709,18,1,189,23
patternWeightCount-15,true,1.00,33,711,19,1,188,30
patternWeightCount-16,true,1.00,37,775,16,1,273,51
patternWeightCount-17,true,1.00,39,809,23,1,274,40
patternWeightCount-18,true,1.00,31,661,14,1,178,21
patternWeightCount-19,true,1.00,27,608,15,1,132,5
patternWeightCount-20,true,1.00,148,539,135,4,2555,462
patternWeightCount-21,true,1.00,43,738,27,1,330,195
patternWeightCount-22,true,1.00,38,835,19,1,239,33
patternWeightCount-23,true,1.00,40,852,21,1,234,31
patternWeightCount-24,true,1.00,36,733,19,1,276,75
patternWeightCount-25,true,1.00,44,834,21,1,346,119
patternWeightCount-26,true,1.00,45,938,22,1,284,50
patternWeightCount-27,true,1.00,44,838,22,1,303,88
patternWeightCount-28,true,1.00,37,815,16,1,195,22
patternWeightCount-29,true,1.00,29,629,17,1,184,42
patternWeightCount-30,true,1.00,22246,780,22241,749,435419,592
patternWeightCount-31,true,1.00,38,709,18,1,266,102
patternWeightCount-32,true,1.00,21,495,10,1,96,12
patternWeightCount-33,true,1.00,32,705,13,1,158,9
patternWeightCount-34,true,1.00,38,733,20,1,291,65
patternWeightCount-35,true,1.00,11954,734,11946,362,242563,314
patternWeightCount-36,true,1.00,47,926,25,1,330,60
patternWeightCount-37,true,1.00,32,673,17,1,173,24
patternWeightCount-38,true,1.00,47,898,25,1,352,40
patternWeightCount-39,true,1.00,25,515,14,1,140,28
patternWeightCount-40,true,1.00,36,812,20,1,183,21
patternWeightCount-41,true,1.00,33,743,17,1,175,31
patternWeightCount-42,false,0.93,28362,921,28361,921,565801,566
patternWeightCount-43,true,1.00,28,638,13,1,132,13
patternWeightCount-44,true,1.00,39,826,21,1,229,23
patternWeightCount-45,true,1.00,22478,766,22476,710,468171,573
patternWeightCount-46,true,1.00,23579,794,23578,761,441268,163
patternWeightCount-47,true,1.00,38,766,20,1,246,53
patternWeightCount-48,true,1.00,27,614,14,1,117,8
patternWeightCount-49,true,1.00,27,611,11,1,136,10
patternWeightCount-50,true,1.00,25,551,14,1,136,35
patternWeightCount-51,true,1.00,30,659,13,1,143,11
patternWeightCount-52,true,1.00,31,711,13,1,132,11
patternWeightCount-53,true,1.00,46,632,30,1,566,251
patternWeightCount-54,true,1.00,30,630,17,1,180,53
patternWeightCount-55,true,1.00,30,648,13,1,177,26
patternWeightCount-56,true,1.00,31,671,17,1,168,25
patternWeightCount-57,true,1.00,26,595,15,1,123,10
patternWeightCount-58,true,1.00,36,771,18,3,218,29
patternWeightCount-59,true,1.00,26,629,10,1,114,5
patternWeightCount-60,true,1.00,38,765,19,1,262,62
patternWeightCount-61,true,1.00,29,595,16,3,184,13
patternWeightCount-62,true,1.00,55,887,37,1,560,330
patternWeightCount-63,true,1.00,33,674,16,1,212,32
patternWeightCount-64,true,1.00,35,698,17,1,221,59
patternWeightCount-65,true,1.00,51,828,32,1,466,212
patternWeightCount-66,true,1.00,33,674,16,1,194,26
patternWeightCount-67,true,1.00,153,721,135,4,1920,316
patternWeightCount-68,true,1.00,13799,554,13796,424,230628,30
patternWeightCount-69,true,1.00,49,843,27,1,428,54
patternWeightCount-70,true,1.00,52,989,27,1,389,199
patternWeightCount-71,true,1.00,28,628,16,1,131,14
patternWeightCount-72,true,1.00,23206,832,23204,765,467970,580
patternWeightCount-73,true,1.00,17840,772,17832,686,411895,491
patternWeightCount-74,true,1.00,34,611,22,1,271,61
patternWeightCount-75,true,1.00,36,721,21,1,236,62
patternWeightCount-76,true,1.00,38,864,17,1,205,26
patternWeightCount-77,true,1.00,44,887,27,1,311,83
