NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,23904,899,23904,789,1079075,1496
patternCount-2,true,1.00,10,571,6,1,198,19
patternCount-3,true,1.00,19414,776,19413,621,768199,1219
patternCount-4,true,1.00,11,595,7,1,224,78
patternCount-5,true,1.00,8,531,5,1,152,10
patternCount-6,true,1.00,7,452,4,1,117,7
patternCount-7,true,1.00,10,596,6,1,206,20
patternCount-8,true,1.00,10,573,6,1,226,24
patternCount-9,true,1.00,10,621,6,1,200,14
patternCount-10,true,1.00,8,521,4,1,140,5
patternCount-11,true,1.00,24,836,20,1,719,295
patternCount-12,true,1.00,12,594,9,1,245,26
patternCount-13,true,1.00,9,543,6,1,166,14
patternCount-14,true,1.00,10,544,7,1,211,26
patternCount-15,true,1.00,7,489,4,1,127,8
patternCount-16,true,1.00,7,460,5,1,120,7
patternCount-17,true,1.00,13,617,9,1,300,106
patternCount-18,true,1.00,7,438,4,1,103,6
patternCount-19,true,1.00,8,478,5,1,135,11
patternCount-20,true,1.00,13,575,9,1,324,95
patternCount-21,true,1.00,9,560,5,1,163,11
patternCount-22,true,1.00,14,651,10,1,352,28
patternCount-23,true,1.00,6365,960,6361,197,309481,1120
patternCount-24,true,1.00,30,773,25,1,1062,275
patternCount-25,true,1.00,7,452,4,1,116,6
patternCount-26,true,1.00,8,470,5,1,136,8
patternCount-27,true,1.00,11,642,9,1,230,36
patternCount-28,true,1.00,8,545,5,1,149,9
patternCount-29,true,1.00,8,517,5,1,151,17
patternCount-30,true,1.00,12,673,8,1,244,121
patternCount-31,true,1.00,8,444,5,1,153,36
patternCount-32,true,1.00,9,530,6,1,187,13
patternCount-33,true,1.00,19,761,16,1,530,149
patternCount-34,true,1.00,9,536,6,1,171,8
patternCount-35,true,1.00,8,559,5,1,160,15
patternCount-36,true,1.00,9,479,7,1,155,12
patternCount-37,true,1.00,7,435,5,1,139,6
patternCount-38,true,1.00,10,479,7,1,216,20
patternCount-39,true,1.00,9,548,6,1,193,51
patternCount-40,true,1.00,20,743,16,1,602,208
patternCount-41,true,1.00,10,600,6,1,199,47
patternCount-42,true,1.00,8,545,5,1,155,12
patternCount-43,true,1.00,9,524,6,1,207,41
patternCount-44,true,1.00,6,406,3,1,105,7
patternCount-45,true,1.00,10,574,7,1,203,13
patternCount-46,true,1.00,8,525,5,1,162,11
patternCount-47,true,1.00,9,499,6,1,169,28
patternCount-48,true,1.00,8,483,6,1,140,20
patternCount-49,true,1.00,9,501,6,1,177,26
patternCount-50,true,1.00,31,919,26,1,1031,223
patternCount-51,true,1.00,9,491,5,1,156,19
patternCount-52,true,1.00,7,439,4,1,115,8
patternCount-53,true,1.00,9556,635,9554,300,418175,981
patternCount-54,true,1.00,10,619,6,1,200,18
patternCount-55,true,1.00,28,747,24,1,948,170
patternCount-56,true,1.00,9,540,6,1,174,11
patternCount-57,true,1.00,9,589,6,1,186,20
patternCount-58,true,1.00,11,474,7,1,213,40
patternCount-59,true,1.00,7,467,5,1,131,14
patternCount-60,true,1.00,10,592,7,1,216,27
patternCount-61,true,1.00,10,539,6,1,172,14
patternCount-62,true,1.00,10,541,6,1,194,21
patternCount-63,true,1.00,9,584,5,1,170,7
patternCount-64,true,1.00,8,548,5,1,160,11
patternCount-65,true,1.00,9,479,6,1,166,21
patternCount-66,true,1.00,8,524,5,1,155,14
patternCount-67,true,1.00,9,553,5,1,187,28
patternCount-68,true,1.00,8,472,5,1,152,12
patternCount-69,true,1.00,9,557,5,1,151,6
patternCount-70,true,1.00,8,512,4,1,138,13
patternCount-71,true,1.00,10,581,7,1,206,18
patternCount-72,true,1.00,7136,806,7133,228,275579,880
patternCount-73,true,1.00,11,585,8,1,236,31
patternCount-74,true,1.00,16,647,12,1,399,60
patternCount-75,true,1.00,11,560,7,1,224,41
patternCount-76,true,1.00,9,540,6,1,145,7
patternCount-77,true,1.00,22,698,18,1,601,403
patternCount-78,true,1.00,9,593,5,1,173,13
patternCount-79,true,1.00,15,787,11,1,400,63
patternCount-80,true,1.00,22,727,17,1,698,152
patternCount-81,true,1.00,9,591,6,1,210,60
patternCount-82,true,1.00,8,572,4,1,134,5
patternCount-83,true,1.00,8,498,5,1,153,19
patternCount-84,true,1.00,8,471,5,1,143,30
patternCount-85,true,1.00,11,637,7,1,215,21
patternCount-86,true,1.00,10,559,6,1,194,12
patternCount-87,true,1.00,8,531,5,1,135,7
patternCount-88,true,1.00,10,585,6,1,193,16
patternCount-89,true,1.00,10,625,6,1,207,30
patternCount-90,true,1.00,11,539,7,1,238,43
patternCount-91,true,1.00,12,616,8,1,261,46
patternCount-92,true,1.00,9,574,6,1,157,8
patternCount-93,true,1.00,11,635,7,1,196,15
patternCount-94,true,1.00,7,512,5,1,118,4
patternCount-95,true,1.00,7,488,4,1,129,5
patternCount-96,true,1.00,9,501,6,1,163,8
patternCount-97,true,1.00,9,586,5,1,166,11
patternCount-98,true,1.00,10,623,6,1,196,15
patternCount-99,true,1.00,9,569,6,1,170,12
patternCount-100,true,1.00,7,466,4,1,119,6
