NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,22,532,10,1,62,4
hopper-2,true,1.00,19,487,8,1,64,20
hopper-3,true,1.00,53,945,34,1,341,152
hopper-4,true,1.00,21,522,10,1,66,7
hopper-5,true,1.00,22,553,7,1,66,6
hopper-6,true,1.00,16,417,6,1,49,6
hopper-7,true,1.00,20,456,9,1,65,11
hopper-8,true,1.00,31,716,18,1,116,66
hopper-9,true,1.00,24,565,14,1,93,15
hopper-10,true,1.00,19,477,8,1,62,7
hopper-11,true,1.00,18,428,9,1,63,10
hopper-12,true,1.00,26,626,14,1,96,6
hopper-13,true,1.00,33,671,19,1,162,91
hopper-14,true,1.00,15,386,6,1,49,3
hopper-15,true,1.00,18,433,11,1,70,10
hopper-16,true,1.00,33,615,22,1,191,39
hopper-17,true,1.00,17,398,8,1,52,6
hopper-18,true,1.00,14,357,3,1,44,2
hopper-19,true,1.00,24,546,13,1,83,12
hopper-20,true,1.00,14,348,4,1,44,4
hopper-21,true,1.00,42,635,26,1,302,149
hopper-22,true,1.00,92,933,69,2,793,209
hopper-23,true,1.00,16,396,8,1,51,3
hopper-24,true,1.00,15,377,8,1,44,2
hopper-25,true,1.00,19,438,10,1,69,10
hopper-26,true,1.00,12,317,4,1,36,1
hopper-27,true,1.00,14,356,6,1,42,3
hopper-28,true,1.00,28,677,15,1,106,11
hopper-29,true,1.00,24,559,11,1,106,10
hopper-30,true,1.00,28,643,16,1,95,6
hopper-31,true,1.00,15,378,7,1,47,6
hopper-32,true,1.00,16,377,10,1,58,11
hopper-33,true,1.00,25,613,10,1,79,19
hopper-34,true,1.00,50,682,38,1,375,141
hopper-35,true,1.00,22,535,12,1,82,15
hopper-36,true,1.00,13,317,3,1,47,10
hopper-37,true,1.00,18,457,8,1,56,4
hopper-38,true,1.00,26,537,15,1,120,30
hopper-39,true,1.00,31,570,16,1,177,97
hopper-40,true,1.00,17,429,7,1,54,2
hopper-41,true,1.00,26,605,13,1,94,49
hopper-42,true,1.00,18,426,7,1,53,3
hopper-43,true,1.00,199,990,164,5,2057,103
hopper-44,true,1.00,55,651,14,1,107,8
hopper-45,true,1.00,9666,601,9661,293,110460,353
hopper-46,true,1.00,37,928,17,1,149,42
hopper-47,true,1.00,26,692,13,1,111,22
hopper-48,true,1.00,14,357,8,1,42,2
hopper-49,true,1.00,35,878,17,1,150,10
hopper-50,true,1.00,166,416,155,5,1961,205
hopper-51,true,1.00,19,483,9,1,67,8
hopper-52,true,1.00,18,467,9,1,60,4
hopper-53,true,1.00,23,561,12,1,88,7
hopper-54,true,1.00,18,445,5,1,54,7
hopper-55,true,1.00,25,615,12,1,83,13
hopper-56,true,1.00,16,397,9,1,60,10
hopper-57,true,1.00,16,397,7,1,52,3
hopper-58,true,1.00,15,377,5,1,49,6
hopper-59,true,1.00,12,297,5,1,39,5
hopper-60,true,1.00,19,475,11,1,64,7
hopper-61,true,1.00,34,792,17,1,151,85
hopper-62,true,1.00,21,517,8,1,62,3
hopper-63,true,1.00,23,556,9,1,84,27
hopper-64,true,1.00,21,516,9,1,69,13
hopper-65,true,1.00,13,327,7,1,43,1
hopper-66,true,1.00,15,378,9,1,46,2
hopper-67,true,1.00,13,341,4,1,40,2
hopper-68,true,1.00,20,481,11,1,68,7
hopper-69,true,1.00,20,531,11,1,64,5
hopper-70,true,1.00,21,534,9,1,77,3
hopper-71,true,1.00,20,498,8,1,67,6
hopper-72,true,1.00,25,662,11,1,90,10
hopper-73,true,1.00,14,350,6,1,38,1
hopper-74,true,1.00,24,613,8,1,91,43
hopper-75,true,1.00,15,371,4,1,48,2
hopper-76,true,1.00,29,675,15,1,104,11
hopper-77,true,1.00,17,442,8,1,56,2
hopper-78,true,1.00,16,392,6,1,53,3
hopper-79,true,1.00,17,398,9,1,57,5
hopper-80,true,1.00,15,357,5,1,43,5
hopper-81,true,1.00,3971,416,3967,121,47495,261
hopper-82,true,1.00,15,400,8,1,48,2
hopper-83,true,1.00,30,696,15,1,176,39
hopper-84,true,1.00,17,417,8,1,54,5
hopper-85,true,1.00,16,395,8,1,57,6
hopper-86,true,1.00,31,527,20,1,201,59
hopper-87,true,1.00,21,478,12,1,82,23
hopper-88,true,1.00,21,515,10,1,72,7
hopper-89,true,1.00,23,584,11,1,75,10
hopper-90,true,1.00,16,398,8,1,46,2
hopper-91,true,1.00,19,503,8,1,69,5
hopper-92,true,1.00,15,397,10,1,49,4
hopper-93,true,1.00,17,428,10,1,49,5
hopper-94,true,1.00,33,793,16,1,139,69
hopper-95,true,1.00,16,399,7,1,48,2
hopper-96,true,1.00,13,337,7,1,39,4
hopper-97,true,1.00,18,445,10,1,64,8
hopper-98,true,1.00,26,598,11,1,106,22
hopper-99,true,1.00,60,982,40,1,391,114
hopper-100,true,1.00,25,596,11,1,96,5
