NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9098,697,9093,636,79782,227
hopper-2,true,1.00,2420,520,2419,293,21419,119
hopper-3,false,0.26,9938,312,9938,312,59049,193
hopper-4,false,0.33,1874,105,1874,105,14207,180
hopper-5,true,1.00,95,977,89,54,871,82
hopper-6,true,1.00,1704,736,1700,115,15002,211
hopper-7,false,0.85,14389,682,14387,682,111567,264
hopper-8,false,0.43,23856,933,23853,933,168270,215
hopper-9,true,1.00,958,431,954,136,8577,140
hopper-10,true,1.00,939,416,937,76,8295,108
hopper-11,true,1.00,1751,678,1718,155,14979,157
hopper-12,false,0.59,6739,984,6730,984,58927,145
hopper-13,true,1.00,3835,620,3804,176,24904,230
hopper-14,true,1.00,145,545,141,18,838,96
hopper-15,true,1.00,3683,490,3677,253,30107,177
hopper-16,false,0.56,2967,289,2965,289,26473,233
hopper-17,true,1.00,1228,670,1222,147,10128,90
hopper-18,true,1.00,744,990,738,91,6363,86
hopper-19,true,1.00,2104,581,2101,181,16463,107
hopper-20,true,1.00,2048,455,2046,174,15805,136
hopper-21,false,0.63,4094,230,4093,230,29366,229
hopper-22,false,0.34,11966,436,11965,436,76023,246
hopper-23,true,1.00,104,465,102,57,953,66
hopper-24,true,1.00,622,861,618,60,5253,191
hopper-25,true,1.00,772,901,767,63,6341,165
hopper-26,true,1.00,328,346,326,47,2982,86
hopper-27,true,1.00,1153,375,1148,143,10638,156
hopper-28,false,0.32,382,175,381,175,3765,34
hopper-29,false,0.27,19189,607,19189,607,129054,176
hopper-30,true,1.00,8629,617,8627,504,75374,148
hopper-31,false,0.83,7243,501,7237,501,61708,180
hopper-32,true,1.00,3289,510,3287,265,27240,167
hopper-33,false,0.55,13657,968,13655,968,110592,233
hopper-34,false,0.32,2422,102,2422,102,17472,191
hopper-35,true,1.00,4449,592,4447,507,37468,128
hopper-36,true,1.00,148,697,145,21,1190,184
hopper-37,false,0.57,5234,454,5233,454,45972,200
hopper-38,true,1.00,2446,542,2444,156,22638,270
hopper-39,false,0.54,16575,746,16572,746,128776,256
hopper-40,true,1.00,5690,457,5687,333,49902,201
hopper-41,true,1.00,7573,705,7570,243,50799,184
hopper-42,true,1.00,667,507,663,76,5987,171
hopper-43,false,0.50,522,194,522,194,5134,74
hopper-44,false,0.45,7588,618,7586,618,68564,138
hopper-45,false,0.44,6860,474,6857,474,52198,171
hopper-46,false,0.45,11613,536,11612,536,95030,232
hopper-47,true,1.00,5991,706,5988,470,49015,180
hopper-48,false,0.74,21733,992,21729,992,165379,214
hopper-49,false,0.23,245,223,245,223,2628,8
hopper-50,false,0.64,10990,679,10987,679,80906,222
hopper-51,false,0.35,9469,343,9469,343,61594,177
hopper-52,true,1.00,1268,801,1262,139,11262,71
hopper-53,false,0.21,217,214,217,214,2217,29
hopper-54,true,1.00,42,648,38,4,288,16
hopper-55,true,1.00,9337,892,9331,698,73164,147
hopper-56,true,1.00,846,456,843,63,6795,154
hopper-57,true,1.00,6166,479,6162,404,48294,243
hopper-58,false,0.59,15425,680,15424,680,119210,258
hopper-59,true,1.00,80,642,76,19,680,19
hopper-60,true,1.00,2745,591,2738,259,22276,177
hopper-61,false,0.84,3613,290,3611,290,27296,168
hopper-62,true,1.00,5139,559,5137,469,45365,205
hopper-63,true,1.00,4473,551,4470,219,31309,155
hopper-64,true,1.00,1791,751,1762,157,15001,131
hopper-65,true,1.00,3928,464,3922,232,31276,182
hopper-66,false,0.75,7857,386,7853,386,56386,179
hopper-67,true,1.00,3293,696,3288,217,27168,253
hopper-68,true,1.00,3339,362,3335,218,29124,157
hopper-69,false,0.85,9206,617,9205,617,75688,278
hopper-70,true,1.00,8355,768,8355,656,72113,136
hopper-71,true,1.00,985,361,983,136,8056,90
hopper-72,false,0.61,10712,983,10702,983,91075,242
hopper-73,false,0.94,8047,999,8044,999,70531,232
hopper-74,true,1.00,9295,609,9294,466,69212,251
hopper-75,true,1.00,2451,792,2447,239,22257,117
hopper-76,true,1.00,4911,442,4909,340,40930,294
hopper-77,true,1.00,4756,609,4750,376,38342,195
hopper-78,true,1.00,6144,656,6142,492,52707,157
hopper-79,true,1.00,6874,872,6870,347,55028,219
hopper-80,true,1.00,335,456,333,88,3152,49
hopper-81,false,0.41,5441,527,5439,527,46178,266
hopper-82,true,1.00,2528,404,2527,287,22150,209
hopper-83,true,1.00,296,456,293,85,2843,223
hopper-84,true,1.00,636,696,631,107,5808,129
hopper-85,true,1.00,1766,514,1763,145,15305,238
hopper-86,true,1.00,1159,736,1155,90,9468,138
hopper-87,true,1.00,5210,605,5207,490,45272,195
hopper-88,true,1.00,6478,685,6473,516,61318,199
hopper-89,false,0.20,58,65,58,65,597,3
hopper-90,true,1.00,1850,782,1844,242,16512,218
hopper-91,true,1.00,3442,538,3439,278,27943,185
hopper-92,true,1.00,1447,416,1446,180,12334,237
hopper-93,true,1.00,3062,468,3058,233,25412,246
hopper-94,false,0.66,6504,505,6499,505,50235,169
hopper-95,true,1.00,6706,560,6704,420,56586,220
hopper-96,true,1.00,75,976,69,50,675,13
hopper-97,true,1.00,3144,818,3138,545,28928,218
hopper-98,true,1.00,4538,536,4535,320,36632,251
hopper-99,true,1.00,4595,480,4594,284,35751,143
hopper-100,false,0.27,329,86,329,86,3011,31
