NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,12507,669,12502,669,213199,142
Krys-2,true,1.00,10796,937,10793,338,194620,518
Krys-3,false,0.37,8092,303,8091,303,168826,415
Krys-4,true,1.00,23440,993,23439,890,431144,552
Krys-5,true,1.00,20447,992,20445,636,461456,659
Krys-6,true,1.00,25816,885,25814,864,462640,556
Krys-7,true,1.00,24917,804,24917,773,485478,512
Krys-8,false,0.96,23990,920,23988,920,432382,439
Krys-9,true,1.00,12553,696,12551,387,238548,626
Krys-10,false,0.92,26492,958,26491,958,514980,608
Krys-11,true,1.00,60,811,55,2,961,156
Krys-12,false,0.48,11370,359,11370,359,162607,14
Krys-13,false,0.68,17220,592,17219,592,326730,500
Krys-14,true,1.00,20,817,15,1,234,136
Krys-15,false,0.80,13901,616,13900,616,289235,136
Krys-16,true,1.00,925,958,919,32,16275,337
Krys-17,true,1.00,17947,965,17945,559,334719,519
Krys-18,false,0.63,10446,368,10446,368,199378,516
Krys-19,true,1.00,8437,902,8433,266,184646,683
Krys-20,false,0.69,21955,882,21952,882,395007,407
Krys-21,true,1.00,398,875,393,12,7839,385
Krys-22,true,1.00,15973,636,15972,590,301417,538
Krys-23,true,1.00,18731,895,18729,589,347395,506
Krys-24,false,0.70,16530,999,16529,999,294626,482
Krys-25,false,0.18,5314,999,5306,999,115242,76
Krys-26,false,0.96,23794,863,23791,863,507931,629
Krys-27,false,0.79,13163,487,13163,487,217951,423
Krys-28,false,0.72,21456,759,21456,759,383964,288
Krys-29,true,1.00,19537,968,19535,604,394119,486
Krys-30,false,0.58,17805,630,17805,630,298433,446
Krys-31,true,1.00,18827,851,18824,830,370001,525
Krys-32,true,1.00,84,867,78,3,1462,83
Krys-33,false,0.96,24370,767,24369,767,442700,443
Krys-34,false,0.90,27771,999,27770,999,563050,619
Krys-35,true,1.00,17559,876,17558,600,305893,539
Krys-36,false,0.91,22265,999,22260,999,461011,484
Krys-37,true,1.00,21393,927,21391,743,465133,649
Krys-38,false,0.80,13198,503,13196,503,259564,234
Krys-39,false,0.65,8351,350,8349,350,161812,439
Krys-40,false,0.80,20465,709,20465,709,455391,774
Krys-41,false,0.70,12376,999,12370,999,268685,182
Krys-42,false,0.79,16692,605,16692,605,299931,177
Krys-43,false,0.87,15509,604,15507,604,280476,107
Krys-44,false,0.75,14734,621,14734,621,292728,386
Krys-45,true,1.00,683,953,677,21,12396,311
Krys-46,false,0.86,25811,966,25805,966,479373,561
Krys-47,true,1.00,20183,982,20181,646,388302,520
Krys-48,true,1.00,14265,878,14263,446,302621,683
Krys-49,false,0.68,17622,567,17622,567,310398,84
Krys-50,false,0.70,20341,999,20339,999,406246,579
Krys-51,false,0.91,28202,978,28200,978,550833,612
Krys-52,false,0.96,26446,982,26444,982,467217,472
Krys-53,false,0.86,28605,994,28603,994,563491,620
Krys-54,false,0.41,15180,999,15170,999,270947,568
Krys-55,false,0.89,23736,879,23733,879,439969,458
Krys-56,false,0.35,14584,480,14584,480,279627,624
Krys-57,true,1.00,25817,878,25817,822,460994,556
Krys-58,true,1.00,954,903,948,29,16207,419
Krys-59,false,0.89,30241,1017,30239,1017,543349,567
Krys-60,false,0.91,22141,999,22139,999,427581,404
Krys-61,true,1.00,10456,746,10453,327,191452,450
Krys-62,true,1.00,3593,875,3588,109,61953,373
Krys-63,true,1.00,23971,981,23968,895,408133,409
Krys-64,true,1.00,3713,840,3709,154,73405,450
Krys-65,true,1.00,11219,823,11216,369,183546,329
Krys-66,false,0.83,29139,972,29137,972,551839,535
Krys-67,false,0.98,26776,999,26775,999,521900,600
Krys-68,false,0.79,18782,645,18782,645,388610,480
