NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26330,986,26329,930,841799,974
patternWeightCount-2,true,1.00,12,730,7,1,167,20
patternWeightCount-3,true,1.00,16,871,11,1,273,106
patternWeightCount-4,true,1.00,13,811,9,1,205,45
patternWeightCount-5,true,1.00,1836,896,1831,56,46297,257
patternWeightCount-6,true,1.00,16,876,11,1,248,70
patternWeightCount-7,true,1.00,12,763,8,1,183,63
patternWeightCount-8,true,1.00,30,678,26,1,495,338
patternWeightCount-9,true,1.00,21,765,17,1,408,126
patternWeightCount-10,true,1.00,13,727,9,10,254,16
patternWeightCount-11,true,1.00,14,855,9,1,196,57
patternWeightCount-12,true,1.00,16,856,11,1,262,53
patternWeightCount-13,true,1.00,10,628,6,1,129,25
patternWeightCount-14,true,1.00,11,799,6,1,132,12
patternWeightCount-15,true,1.00,13,679,9,1,218,29
patternWeightCount-16,true,1.00,17,915,12,1,270,56
patternWeightCount-17,true,1.00,17,913,12,1,282,75
patternWeightCount-18,true,1.00,19,949,14,1,334,178
patternWeightCount-19,true,1.00,10,748,6,1,140,20
patternWeightCount-20,true,1.00,342,609,338,11,7607,305
patternWeightCount-21,true,1.00,16,725,11,1,231,90
patternWeightCount-22,true,1.00,24,886,19,1,494,122
patternWeightCount-23,true,1.00,13,853,8,1,199,32
patternWeightCount-24,true,1.00,17,831,12,1,315,107
patternWeightCount-25,true,1.00,776,831,771,24,20982,121
patternWeightCount-26,true,1.00,11,757,7,1,167,15
patternWeightCount-27,true,1.00,18,884,13,1,322,126
patternWeightCount-28,true,1.00,14,752,9,1,197,21
patternWeightCount-29,true,1.00,13,696,9,1,194,75
patternWeightCount-30,true,1.00,23471,835,23469,772,598468,680
patternWeightCount-31,true,1.00,7286,676,7283,221,180592,651
patternWeightCount-32,true,1.00,8,594,5,1,105,24
patternWeightCount-33,false,0.02,5,25,4,25,148,6
patternWeightCount-34,true,1.00,11748,772,11746,365,296618,672
patternWeightCount-35,true,1.00,7419,950,7415,244,218229,926
patternWeightCount-36,true,1.00,17,882,12,1,264,47
patternWeightCount-37,true,1.00,11,795,6,1,136,6
patternWeightCount-38,true,1.00,14220,812,14217,438,367345,445
patternWeightCount-39,true,1.00,10,628,6,1,118,6
patternWeightCount-40,true,1.00,70,986,64,11,1787,111
patternWeightCount-41,true,1.00,24,803,19,1,464,141
patternWeightCount-42,true,1.00,24851,915,24850,770,653829,651
patternWeightCount-43,true,1.00,12,796,7,1,163,18
patternWeightCount-44,true,1.00,12,801,7,1,159,15
patternWeightCount-45,true,1.00,29132,965,29132,942,807036,915
patternWeightCount-46,true,1.00,27052,910,27051,881,710117,617
patternWeightCount-47,true,1.00,11,759,6,1,139,12
patternWeightCount-48,true,1.00,8,558,4,1,85,6
patternWeightCount-49,true,1.00,12,634,8,1,177,54
patternWeightCount-50,true,1.00,10,610,6,1,152,35
patternWeightCount-51,true,1.00,3318,998,3313,104,92476,177
patternWeightCount-52,true,1.00,16,955,10,1,232,70
patternWeightCount-53,true,1.00,1197,998,1191,37,30972,262
patternWeightCount-54,true,1.00,20,763,17,13,428,22
patternWeightCount-55,true,1.00,13,713,8,1,192,31
patternWeightCount-56,true,1.00,14,861,9,1,198,15
patternWeightCount-57,true,1.00,11,707,7,1,143,11
patternWeightCount-58,true,1.00,11,774,6,3,147,12
patternWeightCount-59,true,1.00,11,815,6,1,139,16
patternWeightCount-60,true,1.00,18,998,12,1,267,53
patternWeightCount-61,false,0.02,5,29,5,29,206,12
patternWeightCount-62,true,1.00,21288,887,21287,663,656056,848
patternWeightCount-63,true,1.00,14,816,10,1,247,90
patternWeightCount-64,true,1.00,10,635,8,1,153,28
patternWeightCount-65,true,1.00,17,973,11,1,253,36
patternWeightCount-66,true,1.00,16,921,10,1,252,31
patternWeightCount-67,true,1.00,84,1003,79,3,1831,136
patternWeightCount-68,true,1.00,20036,774,20034,636,366928,165
patternWeightCount-69,true,1.00,3528,996,3523,107,93062,184
patternWeightCount-70,true,1.00,10,710,6,1,153,18
patternWeightCount-71,true,1.00,14,793,10,1,198,49
patternWeightCount-72,true,1.00,24282,862,24282,808,651077,730
patternWeightCount-73,false,0.87,18483,689,18482,689,517620,304
patternWeightCount-74,true,1.00,20,923,15,1,364,52
patternWeightCount-75,true,1.00,5883,870,5879,179,161991,25
patternWeightCount-76,true,1.00,13,805,8,1,190,19
patternWeightCount-77,true,1.00,13,760,9,1,195,33
patternWeightCount-78,false,0.81,28315,989,28314,989,759921,594
patternWeightCount-79,true,1.00,10,641,7,1,147,25
patternWeightCount-80,true,1.00,14,798,9,10,214,33
patternWeightCount-81,false,0.95,29628,1002,29627,1002,819981,635
patternWeightCount-82,true,1.00,7,530,4,1,92,8
patternWeightCount-83,true,1.00,10,685,6,1,130,18
patternWeightCount-84,true,1.00,13,857,8,1,201,23
patternWeightCount-85,true,1.00,4420,808,4416,134,126904,615
patternWeightCount-86,false,0.99,29636,970,29635,970,745081,700
