NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,199,281,199,281,2667,7
ore-2,false,0.06,4,24,4,24,75,2
ore-3,true,1.00,815,761,812,717,9930,15
ore-4,false,0.79,1274,544,1273,544,14866,12
ore-5,false,0.35,560,364,558,364,6529,25
ore-6,true,1.00,513,522,509,482,5930,7
ore-7,false,0.75,273,319,270,319,3604,7
ore-8,false,0.32,77,155,77,155,1128,9
ore-9,false,0.20,87,136,86,136,1210,5
ore-10,false,0.06,5,24,5,24,64,2
ore-11,false,0.10,8,36,8,36,114,2
ore-12,false,0.06,4,24,4,24,62,2
ore-13,false,0.08,24,61,24,61,262,2
ore-14,false,0.16,24,85,24,85,357,7
ore-15,false,0.10,8,37,8,37,104,2
ore-16,false,0.37,2181,231,2181,231,21509,78
ore-17,false,0.07,5,27,4,27,75,2
ore-18,false,0.15,45,73,44,73,602,8
ore-19,true,1.00,726,559,723,487,8604,19
ore-20,false,0.39,165,221,163,221,1960,15
ore-21,false,0.76,899,472,895,472,10222,11
ore-22,false,0.19,198,140,196,140,1866,8
ore-23,false,0.85,483,405,481,405,5991,6
ore-24,false,0.46,325,305,320,305,3950,10
ore-25,true,1.00,2276,760,2271,731,25246,46
ore-26,false,0.09,8,35,8,35,142,2
ore-27,false,0.30,37,102,37,102,539,5
ore-28,false,0.29,222,270,221,270,3220,15
ore-29,false,0.06,5,24,5,24,64,2
ore-30,false,0.29,189,155,188,155,2534,14
ore-31,false,0.19,76,113,76,113,984,8
ore-32,false,0.06,5,24,5,24,64,2
ore-33,false,0.17,19,56,19,56,269,2
ore-34,false,0.26,28,95,28,95,403,3
ore-35,false,0.16,10,56,10,56,143,2
ore-36,false,0.31,1789,273,1787,273,21435,65
ore-37,false,0.26,76,124,75,124,1018,11
ore-38,false,0.15,22,91,22,91,367,5
ore-39,false,0.90,478,509,473,509,5695,9
ore-40,false,0.06,5,24,5,24,64,2
ore-41,false,0.24,25,87,25,87,360,8
ore-42,false,0.07,5,26,5,26,88,2
ore-43,false,0.06,5,24,5,24,69,1
ore-44,false,0.06,5,24,5,24,64,2
ore-45,false,0.70,620,339,618,339,7466,22
ore-46,false,0.18,60,101,58,101,708,8
ore-47,false,0.10,8,37,8,37,113,2
ore-48,false,0.43,95,159,95,159,1281,3
ore-49,false,0.99,1093,577,1090,577,12506,44
ore-50,false,0.06,5,24,5,24,64,2
ore-51,false,0.14,24,80,24,80,343,5
ore-52,false,0.21,30,81,29,81,440,1
ore-53,false,0.46,177,274,175,274,2352,19
ore-54,false,0.99,1305,582,1296,582,14889,7
ore-55,false,0.06,5,24,4,24,64,2
ore-56,true,1.00,1043,533,1037,486,13890,16
ore-57,false,0.43,337,266,333,266,4248,7
ore-58,true,1.00,891,668,890,644,11361,17
ore-59,false,0.14,9,49,9,49,133,2
ore-60,false,0.09,6,39,5,39,89,2
ore-61,true,1.00,931,535,929,511,9999,24
ore-62,false,0.06,4,24,4,24,64,2
ore-63,false,0.38,141,211,140,211,1940,8
ore-64,false,0.06,4,24,4,24,64,2
ore-65,true,1.00,571,554,568,523,6739,11
ore-66,false,0.06,4,24,4,24,64,2
ore-67,false,0.06,5,24,4,24,64,2
ore-68,false,0.62,674,379,674,379,7374,17
ore-69,false,0.06,5,24,4,24,60,2
ore-70,false,0.09,8,34,7,34,90,6
ore-71,false,0.06,4,24,4,24,64,2
ore-72,false,0.13,7,44,7,44,103,2
ore-73,false,0.07,341,999,336,999,4134,2
ore-74,false,0.15,31,59,30,59,413,11
ore-75,false,0.31,170,153,167,153,2106,6
ore-76,false,0.14,9,49,9,49,140,2
ore-77,false,0.06,5,24,4,24,64,2
ore-78,true,1.00,370,587,364,342,5044,18
ore-79,false,0.06,5,24,5,24,64,2
ore-80,false,0.10,7,36,6,36,93,3
ore-81,false,0.06,5,24,5,24,64,2
ore-82,false,0.37,134,172,133,172,1732,14
ore-83,false,0.06,5,24,5,24,64,2
ore-84,false,0.61,494,312,494,312,5703,15
ore-85,false,0.75,339,456,334,456,4783,9
ore-86,false,0.07,5,27,5,27,76,2
ore-87,false,0.11,15,39,15,39,212,2
ore-88,false,0.20,26,71,26,71,347,6
ore-89,false,0.56,3306,999,3303,999,36913,8
ore-90,false,0.22,60,102,60,102,865,10
ore-91,false,0.06,5,24,4,24,71,2
ore-92,false,0.26,150,122,147,122,1855,8
ore-93,false,0.11,9,51,9,51,135,3
ore-94,false,0.06,5,24,5,24,64,2
ore-95,false,0.29,152,193,151,193,2221,6
ore-96,true,1.00,1381,728,1374,661,17326,15
ore-97,false,0.88,883,572,877,572,9856,19
ore-98,false,0.50,278,242,276,242,3640,12
ore-99,false,0.30,1935,237,1932,237,16503,48
ore-100,false,0.06,5,24,5,24,64,2
