NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,19374,627,19373,588,291336,477
hopper-2,true,1.00,17725,766,17720,538,228049,420
hopper-3,true,1.00,3614,758,3596,109,56297,526
hopper-4,true,1.00,27,506,19,1,160,29
hopper-5,true,1.00,82,519,71,2,911,155
hopper-6,true,1.00,1440,439,1433,44,20126,354
hopper-7,true,1.00,7569,633,7561,229,105327,442
hopper-8,true,1.00,4431,467,4422,134,65568,444
hopper-9,true,1.00,64,409,54,2,766,189
hopper-10,true,1.00,14175,917,14160,429,198960,465
hopper-11,false,0.87,31496,999,31495,999,462202,518
hopper-12,true,1.00,18658,946,18648,565,280415,512
hopper-13,true,1.00,11422,455,11420,351,161958,494
hopper-14,true,1.00,11187,656,11179,342,169120,498
hopper-15,true,1.00,3181,592,3169,96,44017,405
hopper-16,true,1.00,9979,726,9966,303,146887,431
hopper-17,true,1.00,25898,997,25893,787,366898,455
hopper-18,true,1.00,11290,673,11283,343,157068,462
hopper-19,true,1.00,18260,971,18249,553,235996,428
hopper-20,true,1.00,10391,537,10385,315,132120,450
hopper-21,true,1.00,19321,832,19315,586,299304,510
hopper-22,true,1.00,2681,353,2674,81,39834,451
hopper-23,true,1.00,1069,472,1060,32,14985,327
hopper-24,true,1.00,3909,651,3896,118,54000,394
hopper-25,false,0.90,31428,999,31427,999,467994,775
hopper-26,true,1.00,40,401,20,1,213,94
hopper-27,true,1.00,4204,741,4190,127,59060,217
hopper-28,true,1.00,46,511,35,1,424,193
hopper-29,true,1.00,183,685,162,5,2312,200
hopper-30,true,1.00,512,557,501,15,7032,191
hopper-31,true,1.00,8587,572,8581,260,122958,435
hopper-32,true,1.00,14654,704,14648,444,211902,509
hopper-33,true,1.00,13598,672,13592,413,179285,455
hopper-34,true,1.00,27116,976,27112,822,389300,533
hopper-35,true,1.00,9709,674,9698,294,141955,468
hopper-36,true,1.00,14430,824,14421,437,188558,441
hopper-37,true,1.00,8922,756,8911,270,125664,528
hopper-38,true,1.00,19481,998,19471,590,299286,525
hopper-39,true,1.00,189,498,182,6,2495,193
hopper-40,true,1.00,9360,913,9343,283,127252,403
hopper-41,true,1.00,111,585,100,3,1362,205
hopper-42,true,1.00,83,600,69,2,865,180
hopper-43,true,1.00,8467,838,8455,260,126116,338
hopper-44,true,1.00,13338,633,13331,404,162709,481
hopper-45,true,1.00,13835,837,13827,419,188519,451
hopper-46,true,1.00,16377,825,16369,496,220568,383
hopper-47,true,1.00,18482,648,18479,561,267319,485
hopper-48,true,1.00,1079,776,1062,32,15053,200
hopper-49,true,1.00,43,580,29,1,405,141
hopper-50,true,1.00,7968,817,7953,241,109553,388
hopper-51,true,1.00,1866,732,1853,56,26844,332
hopper-52,true,1.00,24450,939,24447,741,363593,553
hopper-53,true,1.00,7075,671,7064,217,107118,402
hopper-54,true,1.00,17330,758,17323,525,240549,455
hopper-55,true,1.00,9846,941,9827,298,132978,355
hopper-56,true,1.00,3311,611,3301,100,45219,357
hopper-57,true,1.00,22672,979,22663,688,355937,596
hopper-58,true,1.00,8656,462,8650,263,127560,417
hopper-59,true,1.00,44,461,35,1,409,193
hopper-60,true,1.00,21161,996,21151,641,315191,510
hopper-61,true,1.00,19520,841,19515,593,275393,490
hopper-62,true,1.00,20958,780,20952,635,308578,497
hopper-63,true,1.00,11525,676,11515,349,148769,352
hopper-64,true,1.00,2581,477,2572,78,34964,426
hopper-65,true,1.00,52,684,36,1,438,175
hopper-66,true,1.00,44,554,28,1,374,176
hopper-67,true,1.00,5759,609,5751,174,75076,405
hopper-68,true,1.00,57,799,42,1,439,241
hopper-69,true,1.00,16046,832,16040,486,246641,523
hopper-70,true,1.00,6316,588,6308,191,90743,403
hopper-71,true,1.00,2786,803,2768,84,39502,362
hopper-72,true,1.00,1600,621,1585,48,22436,356
hopper-73,true,1.00,20595,918,20586,624,277109,476
hopper-74,true,1.00,12451,735,12445,377,190662,528
hopper-75,true,1.00,32,533,20,1,203,64
hopper-76,true,1.00,28,548,17,1,154,34
hopper-77,true,1.00,14804,982,14793,453,195443,508
hopper-78,true,1.00,12156,836,12145,368,177378,465
hopper-79,true,1.00,6054,771,6042,183,87810,428
hopper-80,true,1.00,51,588,36,1,435,119
hopper-81,true,1.00,19672,703,19668,596,294182,455
hopper-82,true,1.00,18424,974,18415,558,283397,533
hopper-83,true,1.00,38,533,24,1,292,155
hopper-84,true,1.00,16462,623,16460,500,230362,371
hopper-85,true,1.00,13960,745,13954,423,183179,397
hopper-86,true,1.00,1037,554,1021,31,14304,285
hopper-87,true,1.00,2933,716,2922,88,41646,316
hopper-88,true,1.00,76,659,59,2,813,197
hopper-89,true,1.00,583,719,565,17,8378,391
hopper-90,true,1.00,9155,722,9140,277,140501,563
hopper-91,true,1.00,26361,981,26357,801,352444,480
hopper-92,true,1.00,47,465,36,1,447,290
hopper-93,true,1.00,16843,815,16836,510,223650,432
hopper-94,true,1.00,1504,715,1488,45,21606,253
hopper-95,true,1.00,37,631,26,1,256,74
hopper-96,true,1.00,126,547,104,3,1528,248
hopper-97,true,1.00,12082,777,12074,366,171495,346
hopper-98,true,1.00,5191,580,5180,157,75911,420
hopper-99,true,1.00,113,724,99,3,1426,291
hopper-100,false,0.94,31591,999,31589,999,490112,445
