NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,13,293,11,1,336,44
ge-2,true,1.00,11,250,9,1,265,40
ge-3,true,1.00,6,241,4,1,275,59
ge-4,true,1.00,8,261,6,1,631,74
ge-5,true,1.00,4,199,3,1,269,49
ge-6,true,1.00,5,262,4,1,310,57
ge-7,true,1.00,4,222,2,1,130,7
ge-8,true,1.00,8,216,2,1,185,55
ge-9,true,1.00,8,210,6,1,417,57
ge-10,true,1.00,11,199,4,1,247,56
ge-11,true,1.00,6,235,4,1,361,58
ge-12,true,1.00,5,219,4,1,198,48
ge-13,true,1.00,13,258,11,1,235,34
ge-14,true,1.00,5,247,4,1,174,16
ge-15,true,1.00,10,236,8,1,823,310
ge-16,true,1.00,6,281,4,1,259,62
ge-17,true,1.00,5,232,4,1,258,55
ge-18,true,1.00,10,273,8,1,538,130
ge-19,true,1.00,5,242,3,1,255,40
ge-20,true,1.00,4,224,2,1,191,34
ge-21,true,1.00,3,199,2,1,128,8
ge-22,true,1.00,4,214,3,1,189,42
ge-23,true,1.00,11,215,9,1,841,467
ge-24,true,1.00,8,245,7,1,623,267
ge-25,true,1.00,8,207,6,1,543,262
ge-26,true,1.00,4,199,2,1,177,56
ge-27,true,1.00,4,219,3,1,140,18
ge-28,true,1.00,20,207,19,1,164,36
ge-29,true,1.00,5,219,4,1,260,66
ge-30,true,1.00,33,262,31,1,1359,643
ge-31,true,1.00,17,272,15,1,816,395
ge-32,true,1.00,5,225,3,1,193,56
ge-33,true,1.00,5,239,3,1,218,47
ge-34,true,1.00,7,218,6,1,401,86
ge-35,true,1.00,7,249,4,1,309,50
ge-36,true,1.00,12,253,10,1,963,395
ge-37,true,1.00,4,206,3,1,247,54
ge-38,true,1.00,9,233,7,1,600,253
ge-39,true,1.00,15,233,10,1,519,281
ge-40,true,1.00,3,199,2,1,156,48
ge-41,true,1.00,10,208,3,1,247,56
ge-42,true,1.00,9,246,8,1,641,258
ge-43,true,1.00,7,245,5,1,431,64
ge-44,true,1.00,9,242,8,1,698,310
ge-45,true,1.00,5,241,4,1,284,51
ge-46,true,1.00,8,252,6,1,280,53
ge-47,true,1.00,5,217,4,1,392,57
ge-48,true,1.00,25,253,23,1,774,374
ge-49,true,1.00,4,209,3,1,155,22
ge-50,true,1.00,14,258,7,1,624,188
ge-51,true,1.00,5,219,4,1,308,55
ge-52,true,1.00,10,275,6,1,473,133
ge-53,true,1.00,4,234,2,1,175,38
ge-54,true,1.00,5,246,3,1,321,62
ge-55,true,1.00,6,233,4,1,385,58
ge-56,true,1.00,9,247,7,1,593,258
ge-57,true,1.00,8,222,7,1,668,352
ge-58,true,1.00,12,324,10,1,719,393
ge-59,true,1.00,5,214,4,1,329,73
ge-60,true,1.00,6,211,4,1,315,66
ge-61,true,1.00,20,207,19,1,168,45
ge-62,true,1.00,4,211,3,1,234,50
ge-63,true,1.00,7,206,5,1,434,57
ge-64,true,1.00,5,262,3,1,212,55
ge-65,true,1.00,6,235,5,1,428,75
ge-66,true,1.00,17,244,15,1,1672,650
ge-67,true,1.00,4,234,3,1,179,34
ge-68,true,1.00,4,228,3,1,233,48
ge-69,true,1.00,4,199,3,1,192,56
ge-70,true,1.00,8,227,7,1,589,346
ge-71,true,1.00,14,254,12,1,1225,668
ge-72,true,1.00,5,275,3,1,201,22
ge-73,true,1.00,5,199,4,1,283,57
ge-74,true,1.00,9,246,8,1,777,419
ge-75,true,1.00,5,242,3,1,229,56
ge-76,true,1.00,6,221,5,1,495,60
ge-77,true,1.00,6,250,4,1,396,56
ge-78,true,1.00,9,268,8,1,742,349
ge-79,true,1.00,4,234,3,1,178,37
ge-80,true,1.00,4,229,2,1,128,20
ge-81,true,1.00,3,225,2,1,128,7
ge-82,true,1.00,4,245,2,1,152,16
ge-83,true,1.00,5,251,3,1,211,21
ge-84,true,1.00,10,223,8,1,869,443
ge-85,true,1.00,4,199,3,1,275,54
ge-86,true,1.00,10,226,8,1,787,401
ge-87,true,1.00,7,236,5,1,512,243
ge-88,true,1.00,6,233,4,1,337,59
ge-89,true,1.00,5,250,3,1,271,67
ge-90,true,1.00,3,199,2,1,173,55
ge-91,true,1.00,4,199,3,1,230,57
ge-92,true,1.00,5,203,3,1,195,54
ge-93,true,1.00,4,203,2,1,163,34
ge-94,true,1.00,8,214,6,1,615,307
ge-95,true,1.00,5,275,3,1,193,26
ge-96,true,1.00,6,248,5,1,395,67
ge-97,true,1.00,5,231,3,1,197,67
ge-98,true,1.00,4,199,2,1,110,8
ge-99,true,1.00,3,199,3,1,136,24
ge-100,true,1.00,4,207,3,1,153,39
