NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,16,370,7,1,96,14
notchParamRand-2,true,1.00,13,308,6,1,71,5
notchParamRand-3,true,1.00,15,342,7,1,91,9
notchParamRand-4,true,1.00,17,394,10,1,128,11
notchParamRand-5,true,1.00,12,294,4,1,64,1
notchParamRand-6,true,1.00,15,368,8,1,92,5
notchParamRand-7,true,1.00,13,308,7,1,68,2
notchParamRand-8,true,1.00,13,314,8,1,85,12
notchParamRand-9,true,1.00,14,323,7,1,74,3
notchParamRand-10,true,1.00,19,412,13,1,144,42
notchParamRand-11,true,1.00,14,321,5,1,74,4
notchParamRand-12,true,1.00,14,335,8,1,80,5
notchParamRand-13,true,1.00,18,394,10,1,128,14
notchParamRand-14,true,1.00,15,361,8,1,85,12
notchParamRand-15,true,1.00,14,344,6,1,85,8
notchParamRand-16,true,1.00,13,324,8,1,71,1
notchParamRand-17,true,1.00,14,303,4,1,63,1
notchParamRand-18,true,1.00,17,390,9,1,111,11
notchParamRand-19,true,1.00,16,380,10,1,86,8
notchParamRand-20,true,1.00,19,455,10,1,133,26
notchParamRand-21,true,1.00,15,349,7,1,76,4
notchParamRand-22,true,1.00,14,350,5,1,84,4
notchParamRand-23,true,1.00,17,377,10,1,113,12
notchParamRand-24,true,1.00,15,332,7,1,96,22
notchParamRand-25,true,1.00,14,332,5,1,86,11
notchParamRand-26,true,1.00,13,333,6,1,75,3
notchParamRand-27,true,1.00,13,334,5,1,82,9
notchParamRand-28,true,1.00,14,325,6,1,103,16
notchParamRand-29,true,1.00,13,324,6,1,70,3
notchParamRand-30,true,1.00,16,364,7,1,108,9
notchParamRand-31,true,1.00,14,346,7,1,84,7
notchParamRand-32,true,1.00,14,304,8,1,78,15
notchParamRand-33,true,1.00,14,344,8,1,95,12
notchParamRand-34,true,1.00,16,344,6,1,89,11
notchParamRand-35,true,1.00,14,336,6,1,77,6
notchParamRand-36,true,1.00,13,304,5,1,69,4
notchParamRand-37,true,1.00,13,304,6,1,66,1
notchParamRand-38,true,1.00,16,374,8,1,116,13
notchParamRand-39,true,1.00,21,456,10,1,156,39
notchParamRand-40,true,1.00,20,433,10,1,146,19
notchParamRand-41,true,1.00,13,304,8,1,68,5
notchParamRand-42,true,1.00,12,294,5,1,64,1
notchParamRand-43,true,1.00,11,294,7,1,62,1
notchParamRand-44,true,1.00,17,389,10,1,90,12
notchParamRand-45,true,1.00,15,324,8,1,90,10
notchParamRand-46,true,1.00,14,342,8,1,85,9
notchParamRand-47,true,1.00,14,339,7,1,89,10
notchParamRand-48,true,1.00,16,358,8,1,99,9
notchParamRand-49,true,1.00,12,294,7,1,63,1
