NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,22898,942,22895,763,197407,275
notchParamRand-2,true,1.00,36,948,31,1,256,126
notchParamRand-3,false,0.27,2706,95,2706,95,20750,210
notchParamRand-4,false,0.20,193,117,193,117,1823,14
notchParamRand-5,true,1.00,17,483,14,1,151,44
notchParamRand-6,true,1.00,9099,495,9098,313,86523,236
notchParamRand-7,true,1.00,117,438,114,6,1061,8
notchParamRand-8,true,1.00,959,934,954,29,7695,127
notchParamRand-9,true,1.00,11795,723,11794,490,104751,257
notchParamRand-10,false,0.12,87,43,87,43,939,8
notchParamRand-11,true,1.00,8,493,5,1,41,13
notchParamRand-12,true,1.00,167,434,165,62,1401,71
notchParamRand-13,true,1.00,1614,462,1612,410,17275,92
notchParamRand-14,false,0.83,19373,924,19370,924,181046,264
notchParamRand-15,true,1.00,913,534,909,62,8972,130
notchParamRand-16,true,1.00,107,858,102,15,837,88
notchParamRand-17,true,1.00,19,613,16,5,172,18
notchParamRand-18,false,0.19,3169,364,3166,364,27159,172
notchParamRand-19,false,0.41,16204,508,16204,508,140194,250
notchParamRand-20,true,1.00,292,520,287,256,3226,33
notchParamRand-21,true,1.00,23,434,21,14,231,10
notchParamRand-22,true,1.00,313,390,311,266,4048,9
notchParamRand-23,false,0.64,10248,558,10246,558,103762,272
notchParamRand-24,true,1.00,33,484,30,14,277,6
notchParamRand-25,true,1.00,8,523,5,1,40,8
notchParamRand-26,false,0.23,349,172,347,172,3687,15
notchParamRand-27,true,1.00,433,382,431,14,3506,14
notchParamRand-28,true,1.00,3082,403,3080,111,33823,261
notchParamRand-29,true,1.00,25,294,24,19,244,8
notchParamRand-30,false,0.50,188,236,188,236,2060,12
notchParamRand-31,true,1.00,1139,894,1134,135,12060,228
notchParamRand-32,true,1.00,18,506,15,2,168,27
notchParamRand-33,true,1.00,1330,534,1327,391,16320,137
notchParamRand-34,true,1.00,16120,716,16119,527,154464,278
notchParamRand-35,true,1.00,5542,493,5541,302,55325,327
notchParamRand-36,true,1.00,7,554,4,1,33,9
notchParamRand-37,true,1.00,8,562,5,1,46,6
notchParamRand-38,true,1.00,6394,680,6392,623,64991,224
notchParamRand-39,true,1.00,1010,474,1009,421,12863,78
notchParamRand-40,false,0.30,7685,290,7684,290,65501,265
notchParamRand-41,true,1.00,17,946,12,1,85,11
notchParamRand-42,true,1.00,596,481,593,272,7821,34
notchParamRand-43,true,1.00,4,328,2,1,18,1
notchParamRand-44,true,1.00,6,351,4,1,39,15
notchParamRand-45,true,1.00,8,423,6,2,45,11
notchParamRand-46,false,0.40,9143,305,9143,305,78848,255
notchParamRand-47,true,1.00,8722,542,8721,306,95251,329
notchParamRand-48,true,1.00,15877,807,15872,727,171393,174
notchParamRand-49,true,1.00,7738,654,7734,495,88919,207
notchParamRand-50,true,1.00,318,527,315,296,3593,23
notchParamRand-51,true,1.00,7,419,5,1,39,5
notchParamRand-52,false,0.78,24250,946,24246,946,218933,289
notchParamRand-53,false,0.81,7467,1017,7463,1017,93685,326
notchParamRand-54,false,0.22,473,150,472,150,4368,31
notchParamRand-55,true,1.00,825,504,808,400,9061,82
notchParamRand-56,true,1.00,13503,990,13497,608,114799,267
notchParamRand-57,false,0.86,12904,999,12898,999,144958,363
notchParamRand-58,true,1.00,4810,345,4810,185,55345,270
notchParamRand-59,true,1.00,496,817,492,15,4395,199
notchParamRand-60,true,1.00,10402,820,10399,350,88440,234
notchParamRand-61,true,1.00,6448,374,6447,295,61200,230
notchParamRand-62,true,1.00,3663,554,3656,176,41160,207
notchParamRand-63,true,1.00,1083,315,1082,160,13887,140
notchParamRand-64,true,1.00,20,371,18,15,179,4
notchParamRand-65,false,0.34,252,227,252,227,2514,7
notchParamRand-66,false,0.11,173,101,172,101,1479,11
notchParamRand-67,true,1.00,26,602,23,7,209,62
notchParamRand-68,true,1.00,2454,451,2450,297,29105,332
notchParamRand-69,true,1.00,83,973,77,3,598,69
notchParamRand-70,true,1.00,1012,425,1011,275,10787,51
