NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,13757,946,13752,731,266177,668
Krys-2,true,1.00,20965,959,20963,679,391715,579
Krys-3,false,0.70,20318,999,20313,999,414279,657
Krys-4,false,0.91,26638,999,26636,999,428625,368
Krys-5,true,1.00,16049,676,16048,501,321151,709
Krys-6,true,1.00,21658,908,21656,669,414277,636
Krys-7,true,1.00,11,664,6,1,118,11
Krys-8,false,0.98,28248,999,28247,999,519226,697
Krys-9,true,1.00,26242,993,26241,825,482536,688
Krys-10,false,0.85,21809,682,21809,682,441606,677
Krys-11,true,1.00,23694,767,23694,735,434132,540
Krys-12,false,0.70,16752,999,16745,999,300569,581
Krys-13,false,0.55,9736,328,9736,328,187654,560
Krys-14,true,1.00,4641,603,4638,141,74844,501
Krys-15,true,1.00,20442,975,20439,688,382158,566
Krys-16,true,1.00,21221,802,21219,666,374253,527
Krys-17,false,0.96,27849,999,27844,999,523037,698
Krys-18,true,1.00,4357,947,4352,132,69136,301
Krys-19,false,0.90,28362,994,28362,994,570214,678
Krys-20,true,1.00,19518,989,19516,762,350718,569
Krys-21,true,1.00,8126,718,8123,247,169392,679
Krys-22,true,1.00,22939,867,22938,755,430923,686
Krys-23,true,1.00,12362,679,12360,375,216891,537
Krys-24,false,0.70,15759,999,15753,999,292829,350
Krys-25,false,0.18,2281,999,2275,999,50589,305
Krys-26,true,1.00,19964,813,19963,662,381741,649
Krys-27,true,1.00,18680,932,18677,684,315384,629
Krys-28,true,1.00,17994,836,17992,604,332349,607
Krys-29,true,1.00,17609,925,17606,550,341696,647
Krys-30,true,1.00,25834,997,25832,837,510217,650
Krys-31,false,0.96,26838,999,26837,999,550755,614
Krys-32,true,1.00,5128,579,5125,156,102309,578
Krys-33,true,1.00,21056,684,21056,669,364942,497
Krys-34,true,1.00,19873,852,19871,612,372592,609
Krys-35,true,1.00,22605,803,22605,715,426286,575
Krys-36,false,0.91,16284,999,16281,999,325305,626
Krys-37,true,1.00,8022,979,8017,247,147886,577
Krys-38,true,1.00,15660,704,15657,624,314289,602
Krys-39,true,1.00,18758,852,18757,632,368527,634
Krys-40,true,1.00,19193,929,19191,673,346847,544
Krys-41,false,0.70,16215,999,16211,999,326712,592
Krys-42,true,1.00,13889,515,13889,484,248335,539
Krys-43,false,0.91,12153,404,12152,404,207911,487
Krys-44,false,0.76,26615,849,26614,849,529183,625
Krys-45,true,1.00,908,878,902,28,17574,338
Krys-46,true,1.00,25833,993,25831,809,489093,592
Krys-47,true,1.00,21872,997,21870,677,430814,620
Krys-48,true,1.00,452,680,447,14,8923,590
Krys-49,false,0.68,14950,483,14950,483,257923,524
Krys-50,false,0.70,15872,999,15866,999,308392,602
Krys-51,false,0.85,18973,615,18973,615,364198,649
Krys-52,true,1.00,23364,917,23363,749,422587,623
Krys-53,true,1.00,28792,990,28791,926,526508,630
Krys-54,true,1.00,17174,824,17171,728,360311,645
Krys-55,true,1.00,26732,992,26731,840,521385,687
Krys-56,true,1.00,29492,998,29491,932,542910,640
Krys-57,true,1.00,19215,742,19213,630,332074,505
Krys-58,true,1.00,24091,877,24091,760,461051,598
Krys-59,true,1.00,15125,947,15122,459,296021,645
Krys-60,false,0.91,24260,999,24252,999,473897,675
Krys-61,true,1.00,22585,762,22585,730,440808,661
Krys-62,true,1.00,17157,658,17156,530,310301,529
Krys-63,true,1.00,26087,960,26086,896,455462,589
Krys-64,true,1.00,19728,952,19726,602,373366,616
Krys-65,true,1.00,6287,851,6283,191,111163,460
Krys-66,false,0.78,28755,989,28754,989,571806,731
Krys-67,false,0.75,15344,509,15344,509,289009,578
Krys-68,true,1.00,22702,856,22702,744,373617,492
Krys-69,false,0.86,21769,829,21767,829,411097,606
Krys-70,false,0.37,19840,999,19839,999,359761,548
Krys-71,true,1.00,21975,886,21973,790,379759,614
Krys-72,true,1.00,17912,646,17911,566,353713,583
Krys-73,false,0.55,17362,569,17362,569,320833,478
Krys-74,true,1.00,12474,648,12473,424,194101,322
Krys-75,true,1.00,26502,842,26502,818,496428,633
Krys-76,false,0.48,29203,999,29202,999,555950,473
Krys-77,true,1.00,24668,892,24667,764,481459,630
Krys-78,false,0.70,23924,999,23920,999,458036,614
Krys-79,false,0.36,6007,209,6006,209,114854,76
Krys-80,false,0.70,30124,999,30123,999,534024,573
Krys-81,false,0.35,6963,237,6963,237,134724,443
Krys-82,true,1.00,6740,556,6737,205,118656,64
Krys-83,false,0.91,20709,999,20707,999,401669,618
Krys-84,true,1.00,10,601,6,1,109,25
Krys-85,true,1.00,26315,996,26314,969,525024,653
Krys-86,true,1.00,8912,737,8909,275,141946,316
Krys-87,true,1.00,14521,517,14520,449,267555,516
Krys-88,true,1.00,14330,877,14327,438,281787,595
Krys-89,false,0.78,18810,595,18810,595,324883,630
Krys-90,true,1.00,19520,836,19519,668,364257,589
Krys-91,true,1.00,12,553,8,1,131,41
Krys-92,false,0.91,22984,999,22982,999,429093,573
Krys-93,false,0.74,25970,810,25970,810,482781,697
Krys-94,true,1.00,12671,711,12669,399,259838,647
Krys-95,true,1.00,24746,970,24744,770,394208,619
Krys-96,true,1.00,19301,841,19300,634,377948,444
Krys-97,true,1.00,21551,742,21551,718,380524,474
Krys-98,false,0.83,27597,999,27597,999,522972,643
Krys-99,true,1.00,8448,873,8444,257,136759,499
Krys-100,true,1.00,9406,812,9403,285,185660,646
