NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,74,264,60,2,6292,805
ge-2,true,1.00,3167,253,3166,96,539073,1132
ge-3,true,1.00,29,224,28,1,4617,1189
ge-4,true,1.00,5187,268,5187,157,895531,1147
ge-5,true,1.00,97,199,96,3,10618,1219
ge-6,true,1.00,99,258,98,3,15357,1274
ge-7,true,1.00,19,217,18,1,2720,1115
ge-8,true,1.00,18,227,16,1,2797,1019
ge-9,true,1.00,2208,222,2207,67,394781,1316
ge-10,true,1.00,26,199,25,1,3872,1153
ge-11,true,1.00,30,215,29,1,5150,1211
ge-12,true,1.00,15,207,14,1,2147,1092
ge-13,true,1.00,31,267,29,1,5005,1150
ge-14,true,1.00,23,239,21,1,3439,1127
ge-15,true,1.00,2472,218,2471,75,439747,1128
ge-16,true,1.00,29,262,27,1,4669,1351
ge-17,true,1.00,21,242,20,1,2989,1465
ge-18,true,1.00,1550,274,1549,47,248641,1341
ge-19,true,1.00,2439,238,2438,74,389998,1106
ge-20,true,1.00,133,232,131,4,22733,1226
ge-21,true,1.00,14,201,13,1,1845,1146
ge-22,true,1.00,27,210,25,1,4183,1171
ge-23,false,0.82,5022,165,5022,165,805061,1268
ge-24,true,1.00,3601,245,3600,109,617979,1158
ge-25,false,0.69,4157,139,4157,139,703800,1447
ge-26,true,1.00,18,209,17,1,2668,903
ge-27,true,1.00,6,218,4,1,506,148
ge-28,true,1.00,12,205,11,1,1980,888
ge-29,true,1.00,17,217,16,1,2737,1199
ge-30,false,0.43,2586,92,2586,92,443937,1111
ge-31,false,0.29,1707,65,1706,65,312772,1096
ge-32,true,1.00,17,228,15,1,2356,1098
ge-33,true,1.00,32,234,30,1,5028,1170
ge-34,true,1.00,792,216,790,24,139733,1102
ge-35,true,1.00,1086,254,1085,33,180439,1195
ge-36,false,0.82,6203,201,6203,201,1122478,1045
ge-37,true,1.00,14,202,13,1,2402,1068
ge-38,true,1.00,595,222,593,18,98701,1188
ge-39,true,1.00,130,223,128,4,10416,861
ge-40,true,1.00,13,199,12,1,2067,1189
ge-41,true,1.00,106,205,104,3,9673,1185
ge-42,true,1.00,1221,220,1220,37,174903,1125
ge-43,true,1.00,2932,239,2931,89,496903,1220
ge-44,true,1.00,24,222,22,1,3928,1151
ge-45,true,1.00,67,227,65,2,11433,1045
ge-46,true,1.00,2640,250,2639,80,461163,1233
ge-47,true,1.00,2674,229,2673,81,469368,1162
ge-48,true,1.00,31,234,30,1,4362,1464
ge-49,true,1.00,6,202,5,1,678,260
ge-50,true,1.00,2440,220,2440,74,396356,1151
ge-51,true,1.00,2309,221,2308,70,405800,1276
ge-52,true,1.00,892,261,890,27,148152,1299
ge-53,true,1.00,5,222,4,1,655,185
ge-54,true,1.00,100,259,98,3,16520,1131
ge-55,true,1.00,1090,242,1089,33,195160,989
ge-56,true,1.00,1881,230,1880,57,317288,1175
ge-57,false,0.99,6441,208,6440,208,1146635,1001
ge-58,true,1.00,26,252,25,1,3881,979
ge-59,true,1.00,2476,201,2475,75,413594,1050
ge-60,true,1.00,19,203,18,1,2737,955
ge-61,true,1.00,11,205,9,1,1506,698
ge-62,true,1.00,29,207,28,1,4490,977
ge-63,true,1.00,1486,216,1485,45,243619,1087
ge-64,true,1.00,14,225,13,1,2090,557
ge-65,true,1.00,2707,226,2706,82,488873,1188
ge-66,false,0.63,3788,128,3788,128,660176,1155
ge-67,true,1.00,18,235,17,1,2583,1084
ge-68,true,1.00,27,229,26,1,4140,1172
ge-69,true,1.00,16,199,14,1,2500,1071
ge-70,true,1.00,27,218,26,1,4235,1120
ge-71,false,0.35,2600,92,2600,92,475463,1228
ge-72,true,1.00,11,272,10,1,1527,331
ge-73,true,1.00,32,207,31,1,5406,1177
ge-74,false,0.52,4165,140,4165,140,723229,1434
ge-75,true,1.00,22,256,20,1,3538,1229
ge-76,true,1.00,2344,225,2344,71,414679,1182
ge-77,true,1.00,4292,243,4290,130,741786,1720
ge-78,true,1.00,4222,247,4221,128,702136,1277
ge-79,true,1.00,20,222,18,1,3035,1030
ge-80,true,1.00,5,218,4,1,367,162
ge-81,true,1.00,5,217,4,1,444,126
ge-82,true,1.00,18,235,17,1,2580,1091
ge-83,true,1.00,29,243,27,1,4531,1151
ge-84,false,0.18,979,43,979,43,182273,963
ge-85,true,1.00,25,199,23,1,3871,1271
ge-86,false,0.99,6138,199,6137,199,1081877,1068
ge-87,true,1.00,954,230,953,29,158611,1123
ge-88,true,1.00,1123,238,1121,34,196289,1159
ge-89,true,1.00,134,234,131,4,21990,1153
ge-90,true,1.00,13,199,11,1,1990,944
ge-91,true,1.00,19,199,17,1,3003,983
ge-92,true,1.00,14,199,13,1,2206,1164
ge-93,true,1.00,30,209,29,1,5303,1186
ge-94,true,1.00,33,222,32,1,5247,1020
ge-95,true,1.00,23,255,21,1,3547,1163
ge-96,true,1.00,34,245,32,1,5642,1029
ge-97,true,1.00,22,215,21,1,3239,1028
ge-98,true,1.00,10,199,9,1,1448,1143
ge-99,true,1.00,13,199,11,1,1862,1147
ge-100,true,1.00,6,205,5,1,697,268
