NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,23851,996,23850,750,399168,537
patternOccur-2,true,1.00,11407,951,11403,357,200119,515
patternOccur-3,true,1.00,15143,997,15140,513,252033,333
patternOccur-4,true,1.00,100,946,94,3,1583,311
patternOccur-5,true,1.00,8973,851,8969,291,143290,243
patternOccur-6,false,0.06,102,91,102,91,2523,74
patternOccur-7,true,1.00,23727,977,23726,803,398034,410
patternOccur-8,false,0.90,28451,999,28451,999,499987,554
patternOccur-9,true,1.00,18137,896,18135,655,306565,530
patternOccur-10,true,1.00,4463,906,4459,165,70058,473
patternOccur-11,true,1.00,21704,740,21703,716,370161,545
patternOccur-12,true,1.00,20121,963,20120,724,323232,384
patternOccur-13,true,1.00,1464,971,1458,183,27714,142
patternOccur-14,false,0.89,25706,992,25702,992,437586,505
patternOccur-15,true,1.00,19921,981,19919,717,324454,391
patternOccur-16,false,0.91,24417,909,24416,909,419050,542
patternOccur-17,true,1.00,14426,958,14422,444,243220,269
patternOccur-18,false,0.75,24694,1005,24694,1005,438505,523
patternOccur-19,false,0.81,26772,999,26770,999,463431,621
patternOccur-20,true,1.00,13754,981,13750,431,226915,329
patternOccur-21,true,1.00,1523,980,1517,46,23676,227
patternOccur-22,false,0.71,25076,1008,25075,1008,428419,360
patternOccur-23,false,0.78,24109,1008,24107,1008,398773,462
patternOccur-24,true,1.00,8714,786,8711,286,138594,301
patternOccur-25,true,1.00,12701,956,12696,520,218328,532
patternOccur-26,true,1.00,11634,897,11630,354,180895,355
patternOccur-27,true,1.00,23937,848,23936,825,408409,554
patternOccur-28,true,1.00,19326,876,19324,621,317857,501
patternOccur-29,true,1.00,15556,954,15553,507,256101,441
patternOccur-30,true,1.00,12879,888,12877,426,218824,433
patternOccur-31,true,1.00,21346,985,21344,840,374546,401
patternOccur-32,true,1.00,10473,991,10469,424,174739,523
patternOccur-33,true,1.00,14177,807,14175,493,221407,498
patternOccur-34,true,1.00,37,898,31,1,524,249
patternOccur-35,false,0.71,27563,1008,27560,1008,479362,546
patternOccur-36,true,1.00,26586,972,26585,938,477359,438
patternOccur-37,false,0.94,27655,999,27654,999,480129,428
patternOccur-38,true,1.00,13256,890,13253,432,224381,493
patternOccur-39,false,0.11,5976,314,5971,314,93261,264
patternOccur-40,true,1.00,9209,982,9205,313,150008,425
patternOccur-41,true,1.00,19041,918,19039,590,304292,457
patternOccur-42,false,0.95,24551,953,24550,953,417974,437
patternOccur-43,false,0.52,21326,999,21323,999,317832,338
patternOccur-44,true,1.00,8283,954,8278,261,139513,252
patternOccur-45,true,1.00,11052,948,11048,341,172913,474
patternOccur-46,false,0.86,26970,999,26970,999,470426,420
patternOccur-47,false,0.93,28281,1002,28280,1002,482752,526
patternOccur-48,true,1.00,895,997,888,27,15308,246
patternOccur-49,true,1.00,71,841,65,2,1026,138
patternOccur-50,true,1.00,26499,926,26499,835,445739,572
patternOccur-51,false,0.80,26347,999,26344,999,468020,529
patternOccur-52,true,1.00,10067,986,10061,417,172866,533
patternOccur-53,true,1.00,14449,976,14446,606,258518,547
patternOccur-54,true,1.00,12096,916,12090,463,211130,523
patternOccur-55,true,1.00,11456,709,11453,427,205580,518
patternOccur-56,true,1.00,13079,973,13074,564,217997,391
patternOccur-57,true,1.00,15609,876,15607,583,283885,465
patternOccur-58,false,0.85,26041,998,26037,998,462670,438
patternOccur-59,true,1.00,10477,917,10474,340,173100,282
patternOccur-60,false,0.96,28547,1007,28545,1007,472487,494
patternOccur-61,true,1.00,24931,944,24930,801,418630,490
patternOccur-62,true,1.00,20842,1001,20839,809,353328,615
patternOccur-63,true,1.00,11862,940,11859,372,191369,364
patternOccur-64,false,0.84,26376,1008,26372,1008,438824,448
patternOccur-65,true,1.00,16097,936,16093,562,269458,471
patternOccur-66,true,1.00,11297,998,11292,494,184109,343
patternOccur-67,false,0.93,26538,988,26533,988,439014,502
patternOccur-68,false,1.00,24749,999,24746,999,399706,474
patternOccur-69,false,0.88,27893,1007,27893,1007,471559,432
patternOccur-70,false,0.94,24228,924,24227,924,391124,415
patternOccur-71,true,1.00,16272,737,16271,569,276488,413
patternOccur-72,false,0.90,26488,963,26484,963,438425,538
patternOccur-73,false,0.97,26242,900,26241,900,431123,501
patternOccur-74,false,0.06,30,54,30,54,667,14
patternOccur-75,true,1.00,20962,987,20959,719,368506,497
patternOccur-76,true,1.00,5870,928,5866,264,115892,314
patternOccur-77,true,1.00,21467,993,21464,805,336800,385
patternOccur-78,true,1.00,11244,964,11240,367,169611,157
patternOccur-79,true,1.00,15354,728,15352,575,245323,333
patternOccur-80,false,0.79,28103,999,28100,999,465584,425
patternOccur-81,false,0.87,26389,1008,26388,1008,427408,456
patternOccur-82,true,1.00,21982,983,21980,705,377832,513
patternOccur-83,false,0.87,26461,900,26457,900,436043,439
patternOccur-84,true,1.00,6118,967,6111,218,112942,477
patternOccur-85,true,1.00,16028,842,16026,583,271292,360
patternOccur-86,false,0.89,28005,1007,28004,1007,469163,467
patternOccur-87,true,1.00,6196,958,6190,244,100071,307
patternOccur-88,false,0.04,15,35,15,35,336,30
patternOccur-89,false,0.92,25092,999,25088,999,456180,460
patternOccur-90,true,1.00,17977,1005,17974,744,289757,509
patternOccur-91,true,1.00,11007,985,11003,351,137950,377
patternOccur-92,true,1.00,13229,985,13225,424,215109,339
patternOccur-93,true,1.00,19089,900,19087,627,292859,436
patternOccur-94,false,0.87,27287,962,27285,962,457588,390
patternOccur-95,true,1.00,10671,690,10665,383,177605,368
patternOccur-96,false,0.99,28138,999,28137,999,447951,508
patternOccur-97,true,1.00,6189,909,6184,243,96918,439
patternOccur-98,false,0.75,28102,999,28101,999,469291,438
patternOccur-99,true,1.00,27483,979,27483,907,445711,447
