NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,595,5,1,94,5
Mario-2,true,1.00,16,639,12,1,237,64
Mario-3,true,1.00,8,388,6,1,95,11
Mario-4,true,1.00,32869,1055,32868,997,709117,332
Mario-5,true,1.00,15,719,10,1,192,60
Mario-6,true,1.00,101,656,96,3,2307,591
Mario-7,true,1.00,21,726,16,1,326,50
Mario-8,true,1.00,34,545,30,1,645,115
Mario-9,true,1.00,10,524,7,1,122,40
Mario-10,true,1.00,16,605,12,1,260,62
Mario-11,true,1.00,15,689,11,1,193,32
Mario-12,true,1.00,37,1008,30,1,590,268
Mario-13,true,1.00,13,450,10,1,220,57
Mario-14,true,1.00,10,586,6,1,113,13
Mario-15,true,1.00,16125,1322,16119,496,318734,401
