NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,1664,693,1659,51,29567,471
ore-2,true,1.00,13,759,7,1,111,8
ore-3,true,1.00,16,815,10,1,162,35
ore-4,true,1.00,1652,896,1646,77,29647,186
ore-5,true,1.00,148,841,142,6,2510,355
ore-6,true,1.00,12,767,7,1,111,15
ore-7,false,0.78,26775,999,26773,999,519632,589
ore-8,true,1.00,28,870,22,7,332,85
ore-9,true,1.00,2737,998,2731,90,53953,535
ore-10,true,1.00,389,998,383,35,7265,77
ore-11,true,1.00,40,993,33,2,594,227
ore-12,true,1.00,18,849,12,2,192,34
ore-13,true,1.00,253,890,247,14,4270,203
ore-14,true,1.00,18,991,11,1,178,9
ore-15,true,1.00,11392,828,11388,368,226879,581
ore-16,true,1.00,15,847,9,1,142,15
ore-17,true,1.00,38,909,32,1,508,290
ore-18,true,1.00,157,996,150,5,2576,157
ore-19,true,1.00,14,642,10,1,145,33
ore-20,true,1.00,21,991,15,1,246,79
ore-21,true,1.00,4367,703,4363,141,75940,565
ore-22,true,1.00,88,990,81,3,1180,155
ore-23,true,1.00,15,810,9,1,154,31
ore-24,true,1.00,103,898,97,8,1853,450
ore-25,true,1.00,91,991,85,3,1554,477
ore-26,true,1.00,20,971,14,1,204,93
ore-27,true,1.00,13,800,8,1,116,9
ore-28,true,1.00,419,929,413,14,7635,550
ore-29,true,1.00,76,800,71,30,1233,46
ore-30,true,1.00,15,903,9,1,146,19
ore-31,true,1.00,19,950,12,1,184,71
ore-32,true,1.00,68,998,61,3,1008,99
ore-33,true,1.00,7044,997,7039,221,125607,385
ore-34,true,1.00,31,993,24,1,394,203
ore-35,true,1.00,17,918,10,1,166,39
ore-36,true,1.00,16,766,11,1,157,21
ore-37,true,1.00,1647,877,1641,52,28772,391
ore-38,true,1.00,13,872,8,1,118,14
ore-39,true,1.00,16,882,9,1,156,18
ore-40,false,0.94,26353,931,26352,931,520798,605
ore-41,true,1.00,204,985,198,6,3362,397
ore-42,true,1.00,20,978,13,2,217,59
ore-43,true,1.00,20,881,15,2,245,36
ore-44,true,1.00,6891,986,6886,212,127464,410
ore-45,true,1.00,1689,997,1684,55,24455,348
ore-46,true,1.00,3848,938,3842,117,73124,586
ore-47,true,1.00,468,970,461,14,8883,371
ore-48,true,1.00,380,988,374,12,6440,60
ore-49,true,1.00,15,922,9,1,148,25
ore-50,true,1.00,14,784,8,2,131,13
ore-51,true,1.00,19,953,12,1,188,46
ore-52,true,1.00,21,954,15,1,242,83
ore-53,true,1.00,153,990,146,6,2445,113
ore-54,true,1.00,20,761,15,1,263,146
ore-55,true,1.00,24,771,18,1,315,161
ore-56,true,1.00,11,563,8,1,111,20
ore-57,true,1.00,19,941,13,1,211,81
ore-58,true,1.00,48,944,42,2,726,84
ore-59,true,1.00,38,906,31,1,581,288
ore-60,true,1.00,149,850,144,43,2793,83
ore-61,true,1.00,33,881,28,1,500,263
ore-62,true,1.00,14,670,10,1,137,35
ore-63,true,1.00,34,891,28,1,402,215
ore-64,true,1.00,65,982,58,3,975,296
ore-65,true,1.00,1432,821,1427,44,26067,79
ore-66,true,1.00,11,648,6,2,92,5
ore-67,true,1.00,15,857,10,2,150,36
ore-68,true,1.00,21368,948,21366,658,389640,475
ore-69,true,1.00,820,1006,813,47,14390,206
ore-70,true,1.00,59,897,53,3,983,228
ore-71,false,0.71,14346,515,14346,515,300527,224
ore-72,true,1.00,55,990,48,2,771,154
ore-73,true,1.00,69,902,62,2,1048,326
ore-74,true,1.00,17,827,11,1,168,31
ore-75,true,1.00,90,984,83,3,1458,87
ore-76,true,1.00,545,970,538,17,9710,186
ore-77,true,1.00,15,746,10,2,147,31
ore-78,true,1.00,13,744,8,1,121,12
ore-79,true,1.00,1727,867,1721,63,29299,482
ore-80,true,1.00,16,825,11,2,167,19
ore-81,true,1.00,14,803,8,1,113,14
ore-82,true,1.00,15,724,9,1,147,37
ore-83,true,1.00,395,907,390,41,6785,179
ore-84,true,1.00,39,997,32,1,525,152
ore-85,true,1.00,164,964,158,5,2776,229
ore-86,true,1.00,101,855,96,7,1725,150
ore-87,true,1.00,25,929,18,1,303,165
ore-88,true,1.00,24,996,18,1,326,176
ore-89,false,0.56,13530,425,13530,425,203287,463
ore-90,true,1.00,485,807,479,15,8641,249
ore-91,true,1.00,19,927,13,1,198,27
ore-92,true,1.00,20,993,13,1,204,34
ore-93,true,1.00,27,969,20,2,346,166
ore-94,true,1.00,24,853,18,2,305,111
ore-95,true,1.00,12,778,7,1,113,17
ore-96,true,1.00,12,711,7,1,104,7
ore-97,true,1.00,15,827,9,1,132,23
ore-98,true,1.00,82,965,76,3,1310,128
ore-99,true,1.00,976,998,969,30,16310,51
ore-100,true,1.00,29,663,25,2,468,328
