NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,36,736,22,1,175,64
notchParamRand-2,true,1.00,22,454,11,1,102,33
notchParamRand-3,true,1.00,55,935,33,1,373,190
notchParamRand-4,true,1.00,50,957,33,1,293,157
notchParamRand-5,true,1.00,12,314,6,1,35,1
notchParamRand-6,true,1.00,41,854,25,1,210,75
notchParamRand-7,true,1.00,18,350,12,1,95,58
notchParamRand-8,true,1.00,11,294,6,1,32,1
notchParamRand-9,true,1.00,18,461,10,1,57,2
notchParamRand-10,true,1.00,33,804,16,1,128,35
notchParamRand-11,true,1.00,31,654,19,1,150,51
notchParamRand-12,true,1.00,14,361,7,1,39,1
notchParamRand-13,true,1.00,188,889,169,5,2232,319
notchParamRand-14,true,1.00,31,596,21,1,136,24
notchParamRand-15,true,1.00,22,533,13,1,84,14
notchParamRand-16,true,1.00,17,426,8,1,59,4
notchParamRand-17,true,1.00,13,342,8,1,38,2
notchParamRand-18,true,1.00,32,761,16,1,140,50
notchParamRand-19,true,1.00,30,685,14,1,127,45
notchParamRand-20,true,1.00,53,951,30,1,358,163
notchParamRand-21,true,1.00,13,357,4,1,39,2
notchParamRand-22,true,1.00,24,641,9,1,85,14
notchParamRand-23,true,1.00,43,796,27,1,296,183
notchParamRand-24,true,1.00,14,348,6,1,36,2
notchParamRand-25,true,1.00,104,643,90,3,882,72
notchParamRand-26,true,1.00,40,726,25,1,268,152
notchParamRand-27,true,1.00,20,445,10,1,84,26
notchParamRand-28,true,1.00,14,391,5,1,57,6
notchParamRand-29,true,1.00,14,373,6,1,41,2
notchParamRand-30,true,1.00,42,660,27,1,340,243
notchParamRand-31,true,1.00,16,456,7,1,64,5
notchParamRand-32,true,1.00,13,334,5,1,40,4
notchParamRand-33,true,1.00,15,374,7,1,67,11
notchParamRand-34,true,1.00,13,367,6,1,41,2
notchParamRand-35,true,1.00,15,391,6,1,50,3
notchParamRand-36,true,1.00,43,791,28,1,230,38
notchParamRand-37,true,1.00,12,345,6,1,38,2
notchParamRand-38,true,1.00,29,510,16,1,171,69
notchParamRand-39,true,1.00,8142,815,8131,257,117417,339
notchParamRand-40,true,1.00,197,730,180,6,2308,287
notchParamRand-41,true,1.00,30,553,17,1,155,58
notchParamRand-42,true,1.00,15,418,6,1,53,3
notchParamRand-43,true,1.00,13,354,7,1,43,9
notchParamRand-44,true,1.00,31,710,16,1,136,34
notchParamRand-45,true,1.00,17,441,8,1,57,11
notchParamRand-46,true,1.00,14,385,7,1,44,2
notchParamRand-47,true,1.00,29,643,18,1,131,32
notchParamRand-48,true,1.00,22,455,12,1,116,58
notchParamRand-49,true,1.00,16,415,10,1,54,5
notchParamRand-50,true,1.00,27,692,12,1,98,10
notchParamRand-51,true,1.00,12,323,4,1,36,1
notchParamRand-52,true,1.00,14,383,7,1,44,2
notchParamRand-53,true,1.00,20,513,10,1,84,21
notchParamRand-54,true,1.00,174,941,155,5,2134,277
notchParamRand-55,true,1.00,271,642,256,8,3304,324
notchParamRand-56,true,1.00,18,443,6,1,75,14
notchParamRand-57,true,1.00,35,715,16,1,198,101
notchParamRand-58,true,1.00,20,486,8,1,80,11
notchParamRand-59,true,1.00,39,648,24,1,263,194
notchParamRand-60,true,1.00,58,689,43,2,490,54
notchParamRand-61,true,1.00,21,349,13,1,121,56
notchParamRand-62,true,1.00,23,570,10,1,77,5
notchParamRand-63,true,1.00,75,688,59,2,681,197
notchParamRand-64,true,1.00,12,314,7,1,35,2
notchParamRand-65,true,1.00,27,590,13,1,141,46
notchParamRand-66,true,1.00,31,703,19,1,132,58
notchParamRand-67,true,1.00,12,314,3,1,35,1
notchParamRand-68,true,1.00,133,700,118,4,1349,27
notchParamRand-69,true,1.00,19,471,9,1,71,24
notchParamRand-70,true,1.00,18,480,9,1,60,7
notchParamRand-71,true,1.00,15,412,9,1,49,2
notchParamRand-72,true,1.00,26,589,14,1,104,30
notchParamRand-73,true,1.00,19,504,13,1,69,16
notchParamRand-74,true,1.00,11,294,8,1,32,1
notchParamRand-75,true,1.00,11,302,7,1,32,1
notchParamRand-76,true,1.00,27,653,14,1,112,17
notchParamRand-77,true,1.00,37,746,19,1,211,123
notchParamRand-78,true,1.00,17,435,5,1,60,9
notchParamRand-79,true,1.00,21,507,13,1,72,10
notchParamRand-80,true,1.00,26,534,13,1,119,33
notchParamRand-81,true,1.00,11,294,4,1,32,1
notchParamRand-82,true,1.00,54,839,35,1,380,161
notchParamRand-83,true,1.00,19,500,9,1,63,9
notchParamRand-84,true,1.00,18,422,9,1,60,5
notchParamRand-85,true,1.00,11,294,5,1,31,1
notchParamRand-86,true,1.00,20,536,10,1,64,8
notchParamRand-87,true,1.00,37,865,17,1,179,59
notchParamRand-88,true,1.00,14,363,8,1,44,7
notchParamRand-89,true,1.00,16,427,5,1,54,7
notchParamRand-90,true,1.00,50,434,42,2,504,308
notchParamRand-91,true,1.00,31,554,21,1,167,80
notchParamRand-92,true,1.00,19,486,8,1,77,15
notchParamRand-93,true,1.00,27,503,16,1,146,92
notchParamRand-94,true,1.00,38,837,23,1,170,33
notchParamRand-95,true,1.00,13,355,5,1,43,2
notchParamRand-96,true,1.00,96,806,78,3,887,35
notchParamRand-97,true,1.00,32,670,16,1,160,35
notchParamRand-98,true,1.00,55,993,35,1,295,36
notchParamRand-99,true,1.00,12,324,6,1,37,1
notchParamRand-100,true,1.00,28,635,15,1,127,35
