NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,676,7,1,185,12
patternWeightCount-2,true,1.00,8,497,4,1,131,6
patternWeightCount-3,true,1.00,9,490,5,1,138,7
patternWeightCount-4,true,1.00,8,510,4,1,125,6
patternWeightCount-5,true,1.00,11,616,6,1,182,42
patternWeightCount-6,true,1.00,15,639,10,1,315,85
patternWeightCount-7,true,1.00,12,505,9,8,300,9
patternWeightCount-8,true,1.00,10,593,6,1,180,21
patternWeightCount-9,true,1.00,17,663,13,1,348,195
patternWeightCount-10,true,1.00,11,653,7,1,193,19
patternWeightCount-11,true,1.00,10,613,6,1,165,18
patternWeightCount-12,true,1.00,10,625,6,1,175,11
patternWeightCount-13,true,1.00,9,536,6,1,159,18
patternWeightCount-14,true,1.00,12,568,8,1,237,57
patternWeightCount-15,true,1.00,10,596,6,1,177,40
patternWeightCount-16,true,1.00,12,674,8,1,242,27
patternWeightCount-17,true,1.00,11,643,6,1,187,15
patternWeightCount-18,true,1.00,7,513,4,1,115,8
patternWeightCount-19,true,1.00,8,580,4,1,130,5
patternWeightCount-20,true,1.00,6746,596,6744,209,267888,790
patternWeightCount-21,true,1.00,10,609,6,1,185,18
patternWeightCount-22,true,1.00,13,689,9,1,266,57
patternWeightCount-23,true,1.00,9,555,6,1,155,27
patternWeightCount-24,true,1.00,10,500,7,1,214,36
patternWeightCount-25,true,1.00,11,614,7,1,202,32
patternWeightCount-26,true,1.00,12,645,8,1,224,34
patternWeightCount-27,true,1.00,11,682,7,1,212,18
patternWeightCount-28,true,1.00,9,550,5,1,138,14
patternWeightCount-29,true,1.00,8,507,5,1,145,19
patternWeightCount-30,true,1.00,17,747,12,1,332,57
patternWeightCount-31,true,1.00,14,609,9,1,308,73
patternWeightCount-32,true,1.00,8,530,4,1,116,4
patternWeightCount-33,true,1.00,9,578,6,1,161,10
patternWeightCount-34,true,1.00,11,541,9,1,225,44
patternWeightCount-35,true,1.00,1038,626,1033,32,30148,200
patternWeightCount-36,true,1.00,10,569,6,1,150,15
patternWeightCount-37,true,1.00,8,540,4,1,122,5
patternWeightCount-38,true,1.00,22,623,17,1,682,366
patternWeightCount-39,true,1.00,8,471,5,1,140,38
patternWeightCount-40,true,1.00,8,534,6,1,139,12
patternWeightCount-41,true,1.00,10,646,6,1,166,8
patternWeightCount-42,false,0.92,20463,641,20462,641,823382,872
patternWeightCount-43,true,1.00,11,547,7,1,206,50
patternWeightCount-44,true,1.00,10,633,6,1,160,13
patternWeightCount-45,true,1.00,14627,654,14625,447,612872,339
patternWeightCount-46,true,1.00,10430,772,10427,317,436405,984
patternWeightCount-47,true,1.00,9,539,5,1,133,11
patternWeightCount-48,true,1.00,9,542,7,1,152,12
patternWeightCount-49,true,1.00,9,544,5,1,151,16
patternWeightCount-50,true,1.00,8,531,4,1,125,5
patternWeightCount-51,true,1.00,9,572,6,1,173,46
patternWeightCount-52,true,1.00,11,667,8,1,213,26
patternWeightCount-53,true,1.00,14,679,9,1,332,134
patternWeightCount-54,true,1.00,14,685,10,1,297,41
patternWeightCount-55,true,1.00,12,648,8,1,218,34
patternWeightCount-56,true,1.00,8,517,5,1,132,7
patternWeightCount-57,true,1.00,8,499,4,1,131,9
patternWeightCount-58,true,1.00,12,626,8,1,214,46
patternWeightCount-59,true,1.00,9,579,5,1,147,15
patternWeightCount-60,true,1.00,13,685,9,1,298,72
patternWeightCount-61,true,1.00,9,576,5,1,173,28
patternWeightCount-62,true,1.00,24,697,19,1,586,363
patternWeightCount-63,true,1.00,14,653,9,1,317,61
patternWeightCount-64,true,1.00,12,634,8,1,246,30
patternWeightCount-65,true,1.00,11,616,6,1,165,19
patternWeightCount-66,true,1.00,9,525,6,1,174,33
patternWeightCount-67,true,1.00,32,685,27,1,790,585
patternWeightCount-68,true,1.00,10101,509,10100,313,290556,37
patternWeightCount-69,true,1.00,13,713,8,1,274,33
patternWeightCount-70,true,1.00,16,817,10,1,277,53
patternWeightCount-71,true,1.00,8,473,5,1,145,16
patternWeightCount-72,true,1.00,12624,821,12621,384,534994,1117
patternWeightCount-73,true,1.00,28,888,22,1,812,280
patternWeightCount-74,true,1.00,10,574,6,1,192,23
patternWeightCount-75,true,1.00,14,690,9,1,281,38
patternWeightCount-76,true,1.00,9,566,5,1,138,6
patternWeightCount-77,true,1.00,10,589,8,1,170,17
patternWeightCount-78,true,1.00,14,732,9,1,271,73
patternWeightCount-79,true,1.00,12,562,8,1,253,53
patternWeightCount-80,true,1.00,11,674,6,1,197,27
patternWeightCount-81,true,1.00,24,781,19,1,720,133
patternWeightCount-82,true,1.00,7,482,4,1,106,4
patternWeightCount-83,true,1.00,9,541,5,1,161,28
patternWeightCount-84,true,1.00,10,614,7,1,173,14
patternWeightCount-85,true,1.00,8,496,5,1,129,7
patternWeightCount-86,false,0.99,17824,566,17824,566,825720,1046
patternWeightCount-87,true,1.00,14,630,10,1,315,71
patternWeightCount-88,true,1.00,13,634,9,1,259,105
patternWeightCount-89,true,1.00,8,532,5,1,128,7
patternWeightCount-90,true,1.00,21,766,16,1,590,84
patternWeightCount-91,true,1.00,9,547,6,1,175,39
patternWeightCount-92,true,1.00,10,604,6,1,205,18
patternWeightCount-93,true,1.00,12,638,7,1,215,26
patternWeightCount-94,true,1.00,14,671,10,1,259,71
patternWeightCount-95,true,1.00,8,481,4,1,105,5
