NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,11,722,6,1,199,17
patternOccur-2,true,1.00,8,534,5,1,151,14
patternOccur-3,true,1.00,9,610,5,1,165,14
patternOccur-4,true,1.00,8,578,5,1,145,4
patternOccur-5,true,1.00,10,611,6,1,157,8
patternOccur-6,true,1.00,14,727,9,1,307,97
patternOccur-7,true,1.00,11,653,7,1,232,20
patternOccur-8,true,1.00,11,621,7,1,221,36
patternOccur-9,true,1.00,23,580,19,1,738,513
patternOccur-10,true,1.00,8,591,6,1,162,9
patternOccur-11,true,1.00,12132,626,12131,368,527042,763
patternOccur-12,true,1.00,10,680,6,1,185,10
patternOccur-13,true,1.00,8,594,4,1,147,8
patternOccur-14,true,1.00,245,694,242,8,10867,229
patternOccur-15,true,1.00,8,590,4,1,142,4
patternOccur-16,true,1.00,12,733,8,1,315,61
patternOccur-17,true,1.00,8,594,5,1,157,10
patternOccur-18,true,1.00,9,604,6,1,205,48
patternOccur-19,false,0.89,17492,555,17492,555,776850,995
patternOccur-20,true,1.00,11,614,7,1,214,43
patternOccur-21,true,1.00,9,596,5,1,150,6
patternOccur-22,true,1.00,20427,677,20427,628,963797,640
patternOccur-23,true,1.00,11,759,7,1,235,32
patternOccur-24,true,1.00,15,661,11,1,367,187
patternOccur-25,true,1.00,10,629,6,1,192,20
patternOccur-26,true,1.00,6,461,3,1,116,5
patternOccur-27,true,1.00,12,703,7,1,226,22
patternOccur-28,true,1.00,9,640,5,1,180,21
patternOccur-29,true,1.00,7,537,4,1,122,4
patternOccur-30,true,1.00,10,631,6,1,193,19
patternOccur-31,true,1.00,25,765,20,1,878,661
patternOccur-32,true,1.00,4690,921,4685,143,201172,726
patternOccur-33,true,1.00,12,630,8,1,265,104
patternOccur-34,true,1.00,7,568,5,1,133,10
patternOccur-35,true,1.00,8,576,4,1,140,7
patternOccur-36,true,1.00,10,657,6,1,211,28
patternOccur-37,true,1.00,18,936,13,1,476,233
patternOccur-38,true,1.00,8,589,5,1,154,7
patternOccur-39,true,1.00,20557,785,20556,633,964208,1147
patternOccur-40,true,1.00,10,655,6,1,193,19
patternOccur-41,true,1.00,9,609,6,1,167,12
patternOccur-42,false,0.95,16605,539,16605,539,722641,843
patternOccur-43,true,1.00,11,645,7,1,206,32
patternOccur-44,true,1.00,10,624,6,1,204,46
patternOccur-45,true,1.00,8,505,5,1,148,14
patternOccur-46,true,1.00,10,633,6,1,214,24
patternOccur-47,true,1.00,14,688,11,1,330,121
patternOccur-48,true,1.00,7,506,4,1,144,10
patternOccur-49,true,1.00,8,595,5,1,155,13
patternOccur-50,true,1.00,9,569,6,1,179,32
patternOccur-51,true,1.00,9,663,5,1,177,11
patternOccur-52,true,1.00,16,705,12,1,362,189
patternOccur-53,true,1.00,8,574,5,1,166,11
patternOccur-54,true,1.00,11,671,7,1,229,22
patternOccur-55,true,1.00,9,573,5,1,153,10
patternOccur-56,true,1.00,9,578,5,1,171,26
patternOccur-57,true,1.00,7,534,3,1,123,5
patternOccur-58,true,1.00,20,889,15,1,633,256
patternOccur-59,true,1.00,9,563,6,1,179,16
patternOccur-60,true,1.00,13,699,8,1,311,101
patternOccur-61,true,1.00,9,584,5,1,163,9
patternOccur-62,true,1.00,9,629,5,1,191,24
patternOccur-63,true,1.00,10,614,6,1,187,55
patternOccur-64,true,1.00,12,722,7,1,257,32
patternOccur-65,true,1.00,13,772,9,1,290,62
patternOccur-66,true,1.00,9,633,6,1,203,14
patternOccur-67,true,1.00,30,698,26,1,1248,547
patternOccur-68,true,1.00,7,514,4,1,135,11
patternOccur-69,true,1.00,11419,667,11417,349,559056,741
patternOccur-70,true,1.00,18149,782,18148,560,794278,1115
patternOccur-71,true,1.00,10,649,6,1,198,27
patternOccur-72,true,1.00,7840,637,7838,239,366418,492
patternOccur-73,true,1.00,11,718,7,1,254,57
patternOccur-74,true,1.00,12,751,8,1,256,27
patternOccur-75,true,1.00,11,662,7,1,212,17
patternOccur-76,true,1.00,9,565,5,1,191,25
patternOccur-77,true,1.00,10,609,6,1,191,14
patternOccur-78,true,1.00,9,642,6,1,162,18
patternOccur-79,true,1.00,9,569,7,1,170,44
patternOccur-80,true,1.00,16,836,11,1,429,115
patternOccur-81,true,1.00,21,758,17,1,705,325
patternOccur-82,true,1.00,10,605,6,1,203,42
patternOccur-83,true,1.00,12,715,8,1,262,35
patternOccur-84,true,1.00,12,674,8,1,252,56
patternOccur-85,true,1.00,8,510,5,1,174,32
patternOccur-86,true,1.00,19,852,14,1,576,185
patternOccur-87,true,1.00,9,624,6,1,149,14
patternOccur-88,true,1.00,9,550,5,1,158,13
patternOccur-89,true,1.00,9,667,5,1,176,15
patternOccur-90,true,1.00,8,537,4,1,148,12
patternOccur-91,true,1.00,12,725,9,1,240,16
patternOccur-92,true,1.00,7,529,4,1,145,23
patternOccur-93,true,1.00,9,594,7,1,181,41
patternOccur-94,true,1.00,15,707,11,1,388,71
patternOccur-95,true,1.00,10,667,6,1,186,11
patternOccur-96,true,1.00,11,654,7,1,251,58
patternOccur-97,true,1.00,16,739,12,1,394,207
patternOccur-98,false,0.96,30312,943,30312,943,1322313,1576
patternOccur-99,true,1.00,8,617,4,1,145,6
patternOccur-100,true,1.00,11,665,7,1,237,48
