NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,1976,712,1972,60,41935,502
ore-2,true,1.00,11,759,7,1,116,8
ore-3,true,1.00,15,695,11,1,200,57
ore-4,true,1.00,1675,797,1670,78,36120,331
ore-5,true,1.00,408,839,404,14,8429,236
ore-6,true,1.00,11,767,6,1,114,15
ore-7,true,1.00,24703,971,24701,842,573241,706
ore-8,true,1.00,515,975,508,42,11280,574
ore-9,true,1.00,1408,994,1403,45,32494,529
ore-10,true,1.00,18,998,12,2,251,42
ore-11,true,1.00,34,989,30,2,640,243
ore-12,true,1.00,15,849,10,2,200,33
ore-13,true,1.00,250,890,245,14,5032,186
ore-14,true,1.00,15,991,9,1,179,9
ore-15,true,1.00,5971,774,5968,214,136371,538
ore-16,true,1.00,14,847,9,1,153,21
ore-17,true,1.00,32,919,26,1,527,274
ore-18,true,1.00,149,996,143,5,3074,102
ore-19,true,1.00,12,642,8,1,150,33
ore-20,true,1.00,22,991,15,1,301,127
ore-21,true,1.00,37,963,32,1,660,458
ore-22,true,1.00,85,990,80,3,1440,175
ore-23,true,1.00,13,810,9,1,161,31
ore-24,true,1.00,352,997,346,20,8227,427
ore-25,true,1.00,67,990,61,2,1271,401
ore-26,true,1.00,19,971,13,1,217,112
ore-27,true,1.00,13,800,8,1,138,10
ore-28,true,1.00,416,929,410,14,9064,564
ore-29,true,1.00,63,800,56,30,1235,42
ore-30,true,1.00,13,903,8,1,148,19
ore-31,true,1.00,15,950,10,1,193,77
ore-32,true,1.00,256,935,251,10,5078,127
ore-33,true,1.00,13241,914,13238,408,288031,455
ore-34,true,1.00,28,993,22,1,422,202
ore-35,true,1.00,14,898,8,1,168,39
ore-36,true,1.00,11,599,7,1,112,21
ore-37,true,1.00,1642,877,1637,52,35546,396
ore-38,true,1.00,12,872,6,1,120,10
ore-39,true,1.00,14,882,8,1,157,21
ore-40,true,1.00,17438,998,17435,548,399291,623
ore-41,true,1.00,198,985,192,6,3909,387
ore-42,true,1.00,17,978,12,2,221,58
ore-43,true,1.00,18,881,13,2,261,40
ore-44,true,1.00,1902,932,1896,58,43418,441
ore-45,true,1.00,1354,997,1348,45,23459,379
ore-46,true,1.00,4814,917,4810,146,113314,751
ore-47,true,1.00,36,787,31,1,724,299
ore-48,true,1.00,379,988,373,12,7474,56
ore-49,true,1.00,14,902,8,1,150,32
ore-50,true,1.00,13,784,8,2,133,12
ore-51,true,1.00,23,843,17,1,364,148
ore-52,true,1.00,21,954,16,1,273,110
ore-53,true,1.00,152,990,146,6,2927,110
ore-54,true,1.00,25,781,20,1,460,345
ore-55,true,1.00,19,771,15,1,328,174
ore-56,true,1.00,9,563,6,1,114,20
ore-57,true,1.00,10,731,6,1,107,31
ore-58,true,1.00,46,944,41,2,923,551
ore-59,true,1.00,56,927,50,2,1045,227
ore-60,true,1.00,133,869,127,43,2940,101
ore-61,true,1.00,1462,825,1457,45,33437,216
ore-62,true,1.00,11,670,7,1,138,36
ore-63,true,1.00,24,891,20,1,367,180
ore-64,true,1.00,60,982,55,3,1141,299
ore-65,true,1.00,1430,821,1426,44,32616,79
ore-66,true,1.00,9,648,6,2,94,5
ore-67,true,1.00,11,737,6,2,133,8
ore-68,true,1.00,18234,997,18231,567,406149,610
ore-69,true,1.00,809,1006,803,47,17011,153
ore-70,true,1.00,53,777,48,3,1141,167
ore-71,false,0.71,14341,515,14341,515,367367,229
ore-72,true,1.00,52,980,46,2,919,219
ore-73,true,1.00,64,998,58,2,1128,284
ore-74,true,1.00,20,907,14,1,270,61
ore-75,true,1.00,87,984,81,3,1724,90
ore-76,true,1.00,543,990,537,17,11917,177
ore-77,true,1.00,13,746,8,2,151,31
ore-78,true,1.00,13,744,9,1,125,12
ore-79,true,1.00,1398,886,1393,52,28909,502
ore-80,true,1.00,14,825,9,2,175,22
ore-81,true,1.00,11,803,8,1,117,18
ore-82,true,1.00,12,774,7,1,142,37
ore-83,true,1.00,165,888,160,22,3412,79
ore-84,true,1.00,33,997,27,1,528,139
ore-85,true,1.00,26,910,21,1,415,210
ore-86,true,1.00,96,855,92,7,1971,166
ore-87,true,1.00,22,929,16,1,310,167
ore-88,true,1.00,48,947,43,2,914,230
ore-89,false,0.56,13530,425,13530,425,239375,319
ore-90,true,1.00,483,957,477,15,10773,249
ore-91,true,1.00,17,927,12,1,238,62
ore-92,true,1.00,17,993,11,1,213,35
ore-93,true,1.00,26,969,20,2,402,223
ore-94,true,1.00,17,853,12,2,215,50
ore-95,true,1.00,10,778,5,1,116,22
ore-96,true,1.00,11,692,6,1,106,9
ore-97,true,1.00,13,827,8,1,134,23
ore-98,true,1.00,79,945,74,3,1587,128
ore-99,true,1.00,976,998,970,30,19462,59
ore-100,true,1.00,20,663,16,2,362,210
