NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8309,452,8308,278,65339,197
notchParam-2,false,0.39,6994,227,6994,227,54056,138
notchParam-3,true,1.00,650,517,646,393,6980,66
notchParam-4,true,1.00,939,605,935,131,9334,93
notchParam-5,true,1.00,4048,993,4042,353,37965,204
notchParam-6,true,1.00,483,668,478,190,5189,97
notchParam-7,false,0.36,21163,694,21163,694,163878,211
notchParam-8,false,0.60,850,353,850,353,9066,47
notchParam-9,false,0.69,353,276,351,276,4203,54
notchParam-10,true,1.00,2759,373,2758,251,29359,134
notchParam-11,true,1.00,6086,421,6084,302,61151,317
notchParam-12,true,1.00,1973,509,1972,361,21805,132
notchParam-13,true,1.00,30,666,26,1,230,59
notchParam-14,true,1.00,15,654,12,1,106,37
notchParam-15,false,0.72,25745,823,25745,823,213202,254
notchParam-16,false,0.39,5181,171,5181,171,39559,209
notchParam-17,false,0.41,11516,367,11516,367,90670,171
notchParam-18,false,0.07,35,29,35,29,269,7
notchParam-19,true,1.00,8306,438,8305,257,61418,219
notchParam-20,true,1.00,21169,968,21166,662,176558,283
notchParam-21,true,1.00,7,429,4,1,35,4
notchParam-22,false,0.67,9669,301,9669,301,79079,253
notchParam-23,false,0.31,5024,612,5020,612,47299,124
notchParam-24,false,0.20,1586,185,1586,185,14933,98
notchParam-25,true,1.00,4411,974,4405,855,47194,59
notchParam-26,false,0.56,510,314,510,314,5474,10
notchParam-27,true,1.00,6774,319,6773,227,51542,148
notchParam-28,false,0.18,335,127,335,127,3401,16
notchParam-29,false,0.67,9117,999,9110,999,104150,222
notchParam-30,false,0.72,24551,972,24549,972,204088,216
notchParam-31,false,0.70,12325,399,12325,399,97344,206
notchParam-32,false,0.41,11517,367,11517,367,90638,171
notchParam-33,true,1.00,375,693,372,12,2902,65
notchParam-34,false,0.41,5827,246,5827,246,50160,202
notchParam-35,false,0.39,5123,174,5123,174,36118,137
notchParam-36,false,0.72,12423,455,12422,455,103787,182
notchParam-37,true,1.00,533,414,531,17,4073,185
notchParam-38,true,1.00,6209,773,6207,191,45993,150
notchParam-39,false,0.39,12571,394,12571,394,96156,230
notchParam-40,false,0.67,14551,999,14550,999,145689,289
notchParam-41,false,0.56,4138,508,4137,508,47682,161
notchParam-42,true,1.00,9542,556,9540,308,71107,161
notchParam-43,true,1.00,1010,852,1002,199,10574,89
notchParam-44,true,1.00,476,403,474,205,4475,59
notchParam-45,true,1.00,828,390,826,282,8606,83
notchParam-46,true,1.00,601,334,601,255,7147,82
notchParam-47,true,1.00,4,303,2,1,17,1
notchParam-48,false,0.36,4787,180,4787,180,38687,253
notchParam-49,true,1.00,6961,396,6960,215,54760,202
notchParam-50,true,1.00,11,603,7,2,61,10
notchParam-51,true,1.00,20935,802,20933,661,166462,222
notchParam-52,false,0.39,13863,434,13863,434,106100,231
notchParam-53,false,0.70,10263,324,10263,324,83292,256
notchParam-54,false,0.39,8910,282,8910,282,63856,210
notchParam-55,false,0.07,38,29,38,29,293,7
notchParam-56,true,1.00,5,365,3,1,27,3
notchParam-57,true,1.00,1259,507,1254,386,15828,70
notchParam-58,false,0.18,691,207,689,207,6791,14
notchParam-59,true,1.00,686,613,683,238,7938,34
notchParam-60,true,1.00,5591,437,5588,316,58450,242
notchParam-61,false,0.43,354,218,354,218,3927,18
notchParam-62,false,0.42,21899,940,21898,940,176148,259
notchParam-63,false,0.69,1815,233,1813,233,20917,273
notchParam-64,true,1.00,1158,618,1155,242,14442,85
notchParam-65,true,1.00,1062,519,1059,358,11173,45
notchParam-66,true,1.00,60,428,58,9,514,131
notchParam-67,false,0.39,4058,142,4058,142,31055,114
notchParam-68,false,0.41,12356,404,12355,404,97850,243
notchParam-69,false,0.42,22606,968,22601,968,179281,257
notchParam-70,false,0.39,8079,259,8079,259,56234,75
notchParam-71,true,1.00,3230,964,3226,827,39066,181
notchParam-72,false,0.44,763,252,763,252,7975,112
notchParam-73,true,1.00,570,493,565,387,6845,24
notchParam-74,false,0.82,4814,881,4808,881,55924,159
notchParam-75,false,0.82,1270,474,1266,474,14230,82
notchParam-76,true,1.00,1329,434,1328,201,14386,52
notchParam-77,false,0.43,11940,492,11940,492,104927,275
