NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,528,128,528,128,5293,40
ge-2,false,0.92,4395,999,4389,999,44604,62
ge-3,true,1.00,4819,264,4818,147,39283,222
ge-4,false,0.23,52,52,52,52,568,8
ge-5,true,1.00,410,398,408,13,3873,178
ge-6,false,0.73,11996,556,11996,556,107916,215
ge-7,true,1.00,7504,379,7503,236,67943,253
ge-8,false,0.54,3432,111,3432,111,26042,172
ge-9,true,1.00,1116,259,1112,225,13234,235
ge-10,true,1.00,25,367,22,22,296,30
ge-11,false,0.14,52,35,52,35,399,4
ge-12,true,1.00,2,210,2,1,12,1
ge-13,false,0.21,706,108,706,108,5353,9
ge-14,false,0.62,5465,932,5460,932,53553,173
ge-15,true,1.00,6485,376,6485,325,58546,223
ge-16,false,0.36,2932,393,2930,393,34199,186
ge-17,true,1.00,5725,506,5724,279,50709,164
ge-18,false,0.18,25,83,25,83,398,4
ge-19,true,1.00,1642,360,1639,221,19671,42
ge-20,false,0.36,8844,275,8844,275,64662,153
ge-21,true,1.00,4755,280,4754,150,40133,231
ge-22,true,1.00,300,238,298,10,2289,132
ge-23,false,0.82,5283,206,5283,206,40702,260
ge-24,false,0.24,2182,93,2182,93,17546,9
ge-25,true,1.00,8077,358,8076,281,83658,322
ge-26,true,1.00,3,230,1,1,14,2
ge-27,true,1.00,16,827,12,2,116,25
ge-28,true,1.00,8909,437,8909,280,69123,227
ge-29,false,0.41,6138,201,6138,201,52593,162
ge-30,false,0.43,596,101,594,101,5413,106
ge-31,false,0.29,717,106,716,106,5550,56
ge-32,false,0.51,4554,145,4554,145,33781,162
ge-33,true,1.00,10676,400,10676,347,111736,346
ge-34,true,1.00,75,283,73,93,769,26
ge-35,false,0.61,2877,252,2876,252,27052,93
ge-36,false,0.83,657,277,656,277,7258,48
ge-37,true,1.00,2411,263,2410,74,21616,142
ge-38,false,0.21,386,49,386,49,2860,8
ge-39,false,0.83,5848,284,5848,284,43357,133
ge-40,true,1.00,120,656,116,4,1357,139
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,478,124,478,124,5135,8
ge-43,false,0.87,3424,259,3422,259,38875,370
ge-44,false,0.38,1051,268,1049,268,12238,54
ge-45,false,0.40,245,124,242,124,2971,12
ge-46,false,0.14,50,34,50,34,372,3
ge-47,true,1.00,1464,306,1463,224,16086,207
ge-48,false,0.68,4838,241,4836,241,42212,136
ge-49,true,1.00,147,878,143,5,1302,49
ge-50,true,1.00,3968,318,3968,179,29240,116
ge-51,true,1.00,2045,316,2041,280,20023,104
ge-52,false,0.75,7366,312,7365,312,57724,263
ge-53,true,1.00,619,372,618,124,6100,140
ge-54,false,0.31,3281,108,3281,108,26212,71
ge-55,false,0.59,16251,961,16247,961,173946,357
ge-56,true,1.00,9844,536,9843,370,87460,175
ge-57,false,0.61,25079,976,25077,976,228853,262
ge-58,true,1.00,1386,359,1381,273,13594,17
ge-59,false,0.87,10053,803,10048,803,102013,295
ge-60,true,1.00,832,276,832,139,6487,87
ge-61,true,1.00,27962,958,27961,926,247998,276
ge-62,false,0.43,7581,612,7579,612,63054,152
ge-63,true,1.00,5238,982,5231,900,50132,253
ge-64,true,1.00,14786,629,14785,577,135641,335
ge-65,true,1.00,2883,435,2879,374,30620,220
ge-66,false,0.64,9896,990,9890,990,99926,240
ge-67,true,1.00,5258,566,5255,163,47610,284
ge-68,true,1.00,86,928,81,16,727,107
ge-69,true,1.00,15,249,14,7,121,19
ge-70,true,1.00,13143,555,13142,520,128604,311
ge-71,false,0.49,1021,174,1019,174,9679,86
ge-72,false,0.69,20378,805,20374,805,190800,195
ge-73,true,1.00,5935,238,5935,202,49960,163
ge-74,false,0.24,94,93,94,93,1136,8
ge-75,false,0.96,22023,846,22023,846,222865,310
ge-76,true,1.00,77,241,72,134,888,5
ge-77,false,0.49,69,139,67,139,1058,5
ge-78,false,0.61,8532,303,8531,303,82285,309
ge-79,false,0.54,3641,149,3640,149,31465,247
ge-80,false,0.88,10890,337,10890,337,93441,173
ge-81,true,1.00,18,590,15,1,123,111
ge-82,false,0.42,2706,89,2706,89,23448,122
ge-83,false,0.45,107,138,107,138,1373,7
ge-84,false,0.15,27,37,26,37,239,4
ge-85,true,1.00,19707,758,19706,602,154346,246
ge-86,false,0.98,24470,878,24470,878,212197,286
ge-87,false,0.14,50,34,50,34,385,3
ge-88,true,1.00,238,481,234,48,2222,53
ge-89,true,1.00,80,334,79,132,1082,10
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,15,272,13,1,106,21
ge-92,true,1.00,5,247,3,1,29,17
ge-93,true,1.00,19018,756,19017,705,164667,167
ge-94,false,0.81,5124,273,5124,273,41341,243
ge-95,false,0.56,1405,176,1404,176,15745,21
ge-96,true,1.00,2411,587,2410,558,23449,70
ge-97,true,1.00,10320,500,10320,424,87251,211
ge-98,true,1.00,2,199,1,1,11,1
ge-99,true,1.00,4,259,3,1,23,6
ge-100,true,1.00,31,199,30,36,324,4
