NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.98,23325,984,23324,984,466463,638
patternWeightCount-2,true,1.00,26,993,21,1,373,76
patternWeightCount-3,true,1.00,6755,625,6753,218,114884,362
patternWeightCount-4,true,1.00,10617,960,10614,333,196009,181
patternWeightCount-5,false,0.81,27336,999,27333,999,534401,608
patternWeightCount-6,true,1.00,5074,834,5070,154,96234,570
patternWeightCount-7,true,1.00,5419,1001,5415,176,97796,330
patternWeightCount-8,true,1.00,94,758,91,30,1660,115
patternWeightCount-9,true,1.00,16859,936,16857,514,303252,420
patternWeightCount-10,true,1.00,14234,980,14231,445,266335,385
patternWeightCount-11,true,1.00,44,781,40,4,862,114
patternWeightCount-12,true,1.00,21093,997,21091,730,395453,563
patternWeightCount-13,true,1.00,30,862,25,1,484,139
patternWeightCount-14,true,1.00,296,991,290,9,5393,173
patternWeightCount-15,false,0.45,16796,544,16796,544,310825,599
patternWeightCount-16,true,1.00,24660,998,24658,976,521438,629
patternWeightCount-17,false,0.03,1,22,1,22,58,2
patternWeightCount-18,false,0.74,25613,1008,25608,1008,511168,577
patternWeightCount-19,true,1.00,265,874,260,8,4742,445
patternWeightCount-20,false,0.87,28580,999,28577,999,537245,559
patternWeightCount-21,true,1.00,27584,995,27582,895,525783,642
patternWeightCount-22,false,0.08,340,91,340,91,6927,83
patternWeightCount-23,true,1.00,8091,970,8087,272,156284,445
patternWeightCount-24,false,0.17,908,97,907,97,20166,155
patternWeightCount-25,true,1.00,15679,1004,15676,879,317898,638
patternWeightCount-26,false,0.79,26140,999,26138,999,533082,516
patternWeightCount-27,true,1.00,26549,1004,26548,949,537930,597
patternWeightCount-28,true,1.00,13027,992,13024,403,244196,567
patternWeightCount-29,true,1.00,21,987,15,1,245,104
patternWeightCount-30,false,0.88,28579,993,28577,993,525400,534
patternWeightCount-31,false,0.21,8615,999,8611,999,161522,595
patternWeightCount-32,true,1.00,5320,725,5316,162,103255,342
patternWeightCount-33,false,0.02,5,26,5,26,88,3
