NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,19,304,13,1,188,116
notch-2,true,1.00,14,355,5,1,94,7
notch-3,true,1.00,13,300,4,1,85,10
notch-4,true,1.00,12,297,4,1,72,5
notch-5,true,1.00,11,287,5,1,76,8
notch-6,true,1.00,12,273,4,1,66,2
notch-7,true,1.00,14,299,7,1,111,33
notch-8,true,1.00,15,356,8,1,119,19
notch-9,true,1.00,14,324,7,1,86,6
notch-10,true,1.00,24,404,15,1,239,115
notch-11,true,1.00,18,320,10,1,167,86
notch-12,true,1.00,21,385,11,1,172,52
notch-13,true,1.00,14,318,5,1,76,5
notch-14,true,1.00,22,351,14,1,240,114
notch-15,true,1.00,16,357,10,1,97,21
notch-16,true,1.00,19,278,14,1,193,62
notch-17,true,1.00,27,394,17,1,305,195
notch-18,true,1.00,19,447,9,1,135,34
notch-19,true,1.00,13,315,7,1,84,4
notch-20,true,1.00,12,299,6,1,72,5
notch-21,true,1.00,14,337,8,1,82,7
notch-22,true,1.00,13,293,6,1,80,12
notch-23,true,1.00,13,320,5,1,83,3
notch-24,true,1.00,14,338,6,1,87,5
notch-25,true,1.00,13,325,7,1,80,5
notch-26,true,1.00,12,288,4,1,77,5
notch-27,true,1.00,16,403,10,1,107,7
notch-28,true,1.00,19,329,12,1,183,95
notch-29,true,1.00,30,404,22,1,328,98
notch-30,true,1.00,15,331,6,1,96,11
notch-31,true,1.00,15,375,5,1,99,21
notch-32,true,1.00,21,397,10,1,169,33
notch-33,true,1.00,12,282,4,1,85,28
notch-34,true,1.00,29,375,23,1,314,82
notch-35,true,1.00,14,328,8,1,81,4
notch-36,true,1.00,18,381,12,1,147,43
notch-37,true,1.00,13,323,8,1,87,7
notch-38,true,1.00,15,333,8,1,102,18
notch-39,true,1.00,12,272,7,1,80,8
notch-40,true,1.00,22,327,15,1,210,61
notch-41,true,1.00,21,361,14,1,214,118
notch-42,true,1.00,20,350,12,1,198,95
notch-43,true,1.00,13,314,7,1,78,4
notch-44,true,1.00,13,302,5,1,84,12
notch-45,true,1.00,27,408,19,1,288,184
notch-46,true,1.00,24,428,13,1,266,172
notch-47,true,1.00,17,383,9,1,136,27
notch-48,true,1.00,13,313,5,1,83,5
notch-49,true,1.00,16,355,7,1,128,34
notch-50,true,1.00,19,392,10,1,163,69
notch-51,true,1.00,15,349,6,1,107,18
notch-52,true,1.00,20,346,11,1,186,82
notch-53,true,1.00,33,468,19,1,408,158
notch-54,true,1.00,17,393,8,1,106,7
notch-55,true,1.00,14,337,6,1,80,4
notch-56,true,1.00,12,308,6,1,78,4
notch-57,true,1.00,13,338,8,1,81,8
notch-58,true,1.00,20,396,13,1,175,46
notch-59,true,1.00,14,329,6,1,88,18
notch-60,true,1.00,14,309,10,1,80,4
notch-61,true,1.00,13,302,7,1,85,14
notch-62,true,1.00,15,353,7,1,95,6
notch-63,true,1.00,15,338,8,1,94,10
notch-64,true,1.00,18,267,12,1,177,110
notch-65,true,1.00,16,374,9,1,111,7
notch-66,true,1.00,20,422,11,1,152,43
notch-67,true,1.00,15,324,9,1,93,20
notch-68,true,1.00,15,330,6,1,92,20
notch-69,true,1.00,15,350,6,1,92,6
notch-70,true,1.00,16,374,4,1,98,6
notch-71,true,1.00,12,295,4,1,80,4
notch-72,true,1.00,16,353,11,1,121,44
notch-73,true,1.00,29,342,21,1,345,141
notch-74,true,1.00,26,352,18,1,268,201
notch-75,true,1.00,12,302,8,1,74,3
notch-76,true,1.00,15,371,7,1,98,5
notch-77,true,1.00,22,374,15,1,217,102
notch-78,true,1.00,13,337,6,1,88,6
notch-79,true,1.00,15,346,7,1,97,14
notch-80,true,1.00,18,381,10,1,144,66
notch-81,true,1.00,13,290,4,1,78,6
notch-82,true,1.00,15,354,7,1,105,18
notch-83,true,1.00,16,354,8,1,117,15
notch-84,true,1.00,12,310,5,1,78,10
notch-85,true,1.00,20,411,13,1,146,49
notch-86,true,1.00,10,255,4,1,59,2
notch-87,true,1.00,15,341,9,1,89,12
notch-88,true,1.00,12,302,5,1,80,7
notch-89,true,1.00,13,305,7,1,81,5
notch-90,true,1.00,13,324,5,1,89,14
notch-91,true,1.00,22,367,13,1,238,114
notch-92,true,1.00,12,298,4,1,76,4
notch-93,true,1.00,15,372,8,1,108,12
notch-94,true,1.00,13,347,7,1,91,7
notch-95,true,1.00,13,311,4,1,81,8
notch-96,true,1.00,15,315,9,1,108,34
notch-97,true,1.00,14,333,6,1,94,16
notch-98,true,1.00,14,361,7,1,99,13
notch-99,true,1.00,18,352,10,1,159,66
notch-100,true,1.00,24,373,16,1,239,80
