NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,385,4,1,59,5
hopper-2,true,1.00,5,361,3,1,51,3
hopper-3,true,1.00,33,558,29,1,626,448
hopper-4,true,1.00,101,722,96,3,1984,486
hopper-5,true,1.00,6,332,3,1,45,2
hopper-6,true,1.00,5,314,4,1,39,1
hopper-7,true,1.00,29,665,24,1,476,375
hopper-8,true,1.00,35,545,32,1,685,476
hopper-9,true,1.00,6,350,3,1,50,5
hopper-10,true,1.00,5,315,3,1,43,3
hopper-11,true,1.00,5,316,2,1,42,1
hopper-12,true,1.00,5,350,2,1,48,2
hopper-13,true,1.00,19,567,16,1,329,214
hopper-14,true,1.00,5,332,3,1,48,2
hopper-15,true,1.00,6,358,3,1,57,6
hopper-16,true,1.00,134,548,130,4,2797,548
hopper-17,true,1.00,6,360,3,1,50,3
hopper-18,true,1.00,6,368,3,1,51,2
hopper-19,true,1.00,7,385,4,1,54,2
hopper-20,true,1.00,5,314,3,1,42,2
hopper-21,true,1.00,23,496,20,1,404,195
hopper-22,true,1.00,199,650,195,6,4057,558
hopper-23,true,1.00,5,315,3,1,42,2
hopper-24,true,1.00,5,315,2,1,44,2
hopper-25,true,1.00,6,395,3,1,58,3
hopper-26,true,1.00,5,314,3,1,40,1
hopper-27,true,1.00,6,332,4,1,47,3
hopper-28,true,1.00,61,730,57,2,1207,368
hopper-29,true,1.00,270,394,267,9,5655,488
hopper-30,true,1.00,10,563,7,1,110,9
hopper-31,true,1.00,34,533,32,1,632,506
hopper-32,true,1.00,6,368,3,1,55,8
hopper-33,false,0.55,18548,582,18548,582,374129,652
hopper-34,true,1.00,27,511,24,1,485,267
hopper-35,true,1.00,7,408,4,1,73,10
hopper-36,true,1.00,5,332,3,1,44,2
hopper-37,true,1.00,3697,403,3695,112,77097,616
hopper-38,true,1.00,190,361,187,6,3960,668
hopper-39,true,1.00,22,566,19,1,390,257
hopper-40,true,1.00,6,364,3,1,51,2
hopper-41,true,1.00,5,297,3,1,39,1
hopper-42,true,1.00,6,332,3,1,42,1
hopper-43,false,0.51,4819,171,4819,171,99517,582
hopper-44,true,1.00,6,368,3,1,53,7
hopper-45,false,0.48,5447,183,5447,183,113917,577
hopper-46,true,1.00,6295,376,6294,194,131238,589
hopper-47,true,1.00,5,314,3,1,42,1
hopper-48,true,1.00,4,326,2,1,42,2
hopper-49,true,1.00,8,466,5,1,91,14
hopper-50,true,1.00,26,439,24,1,510,346
hopper-51,true,1.00,4162,975,4156,126,88560,589
hopper-52,true,1.00,5,325,3,1,46,2
hopper-53,false,0.69,10198,332,10198,332,212421,538
hopper-54,true,1.00,5,332,3,1,47,2
hopper-55,true,1.00,6,368,3,1,49,4
hopper-56,true,1.00,5,297,3,1,38,1
hopper-57,true,1.00,6,368,4,1,54,5
hopper-58,true,1.00,35,483,31,1,689,643
hopper-59,true,1.00,5,314,4,1,43,3
hopper-60,true,1.00,6,359,3,1,50,3
hopper-61,true,1.00,97,377,95,3,2006,537
hopper-62,true,1.00,8,467,5,1,68,8
hopper-63,true,1.00,34,706,29,1,635,481
hopper-64,true,1.00,5,314,3,1,41,1
hopper-65,true,1.00,7,483,4,1,86,5
hopper-66,true,1.00,21,548,17,1,357,232
hopper-67,true,1.00,5,328,3,1,41,1
hopper-68,true,1.00,7,404,4,1,59,10
hopper-69,true,1.00,22,537,18,1,360,225
hopper-70,true,1.00,6,442,3,1,62,3
hopper-71,true,1.00,6,341,3,1,52,6
hopper-72,true,1.00,6,397,3,1,56,3
hopper-73,true,1.00,5,332,3,1,46,2
hopper-74,true,1.00,5,332,3,1,49,5
hopper-75,true,1.00,5,314,3,1,45,2
hopper-76,true,1.00,29,536,27,1,539,264
hopper-77,true,1.00,5,315,2,1,42,2
hopper-78,true,1.00,6,350,3,1,50,3
hopper-79,true,1.00,5,351,3,1,48,4
hopper-80,true,1.00,5,307,3,1,42,3
hopper-81,false,0.44,3895,136,3895,136,83259,535
hopper-82,true,1.00,2346,636,2342,71,48987,501
hopper-83,true,1.00,6,396,3,1,56,3
hopper-84,true,1.00,5,344,3,1,47,5
hopper-85,true,1.00,8,501,4,1,73,3
hopper-86,true,1.00,5,332,3,1,44,3
hopper-87,true,1.00,6,332,3,1,46,2
hopper-88,true,1.00,6,404,3,1,53,4
hopper-89,true,1.00,15,771,10,1,233,97
hopper-90,true,1.00,5,342,3,1,45,2
hopper-91,true,1.00,7,397,4,1,59,4
hopper-92,true,1.00,6,411,3,1,55,2
hopper-93,true,1.00,6,350,3,1,50,2
hopper-94,true,1.00,33,457,30,1,662,603
hopper-95,true,1.00,5,315,3,1,44,2
hopper-96,true,1.00,24,991,18,1,377,97
hopper-97,true,1.00,9,539,5,1,83,3
hopper-98,true,1.00,5,367,3,1,56,4
hopper-99,true,1.00,11,650,7,1,157,40
hopper-100,true,1.00,7,447,4,1,65,3
