NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,10057,422,10053,422,162751,254
Krys-2,true,1.00,17016,980,17013,541,279593,452
Krys-3,false,0.70,12034,999,12028,999,215995,462
Krys-4,false,0.75,28790,995,28788,995,440404,525
Krys-5,true,1.00,24671,972,24669,776,448996,508
Krys-6,true,1.00,17759,1013,17757,570,291632,532
Krys-7,true,1.00,18924,884,18922,589,337953,457
Krys-8,false,0.96,28072,999,28070,999,494093,465
Krys-9,true,1.00,18076,873,18073,559,324485,610
Krys-10,true,1.00,19311,706,19310,591,319584,472
Krys-11,true,1.00,92,776,86,3,1416,195
Krys-12,false,0.61,26636,999,26636,999,397081,416
Krys-13,false,0.55,8156,267,8156,267,136703,543
Krys-14,true,1.00,32,983,25,1,390,146
Krys-15,true,1.00,15709,720,15708,682,301031,394
Krys-16,false,0.93,29513,999,29512,999,494459,526
Krys-17,true,1.00,16466,992,16462,508,277858,417
Krys-18,true,1.00,26459,953,26457,915,469430,495
Krys-19,true,1.00,21003,788,21002,646,328832,564
Krys-20,false,0.79,24536,999,24534,999,414672,446
Krys-21,true,1.00,38,881,32,1,557,203
Krys-22,true,1.00,12131,740,12129,382,206540,428
Krys-23,true,1.00,5061,791,5056,154,78084,283
Krys-24,false,0.70,14654,999,14649,999,227090,463
Krys-25,false,0.18,5142,999,5137,999,98972,41
Krys-26,true,1.00,25607,944,25605,838,480908,619
Krys-27,false,0.70,16129,509,16128,509,237931,450
Krys-28,true,1.00,25030,997,25028,936,393426,509
Krys-29,true,1.00,8233,752,8229,262,151896,476
Krys-30,true,1.00,12370,977,12366,384,174441,278
Krys-31,true,1.00,23871,843,23869,782,441140,473
Krys-32,true,1.00,19,913,13,1,203,100
Krys-33,true,1.00,23856,805,23855,726,378617,308
Krys-34,true,1.00,21446,993,21444,707,386094,556
Krys-35,true,1.00,26399,954,26398,875,412529,451
Krys-36,false,0.82,26373,999,26371,999,476453,638
Krys-37,true,1.00,10244,859,10241,333,182533,396
Krys-38,false,0.89,19281,994,19280,994,354848,262
Krys-39,false,0.91,14859,999,14856,999,265434,539
Krys-40,true,1.00,21209,880,21207,833,424373,619
Krys-41,false,0.70,17278,999,17276,999,312326,516
Krys-42,true,1.00,17398,906,17394,750,308549,371
Krys-43,false,0.87,13089,430,13088,430,205407,69
Krys-44,true,1.00,21445,919,21445,813,398002,584
Krys-45,true,1.00,8104,957,8099,249,134466,452
Krys-46,true,1.00,154,795,149,5,2472,123
Krys-47,true,1.00,22749,989,22747,717,389831,502
Krys-48,true,1.00,543,680,538,17,9895,357
Krys-49,true,1.00,14434,731,14432,472,221797,254
Krys-50,false,0.70,21731,999,21726,999,386112,449
Krys-51,true,1.00,19019,697,19018,600,338319,502
Krys-52,true,1.00,22131,997,22128,684,351551,515
Krys-53,true,1.00,15761,888,15758,485,268308,556
Krys-54,true,1.00,18039,998,18039,944,324548,568
Krys-55,true,1.00,20758,902,20756,661,353738,531
Krys-56,false,0.37,6278,229,6278,229,107912,325
Krys-57,false,0.91,27504,939,27503,939,467780,544
Krys-58,true,1.00,19081,970,19079,598,314048,435
Krys-59,true,1.00,4578,996,4572,143,71231,407
Krys-60,false,0.91,26778,999,26777,999,474538,449
Krys-61,true,1.00,19024,802,19022,596,319308,452
Krys-62,true,1.00,6614,840,6609,202,103439,166
Krys-63,true,1.00,18612,880,18610,576,288228,481
Krys-64,true,1.00,153,826,148,5,2564,534
Krys-65,true,1.00,4027,855,4022,122,58508,271
Krys-66,true,1.00,28545,990,28544,893,446907,485
Krys-67,false,0.75,26076,897,26076,897,453296,497
Krys-68,false,0.91,18909,696,18907,696,356172,600
Krys-69,true,1.00,21722,993,21718,869,339727,512
Krys-70,false,0.71,23303,999,23302,999,350157,473
Krys-71,false,0.81,20361,802,20358,802,388626,460
Krys-72,true,1.00,4564,954,4558,146,72603,384
Krys-73,false,0.57,8555,298,8555,298,142203,328
Krys-74,true,1.00,16596,950,16592,583,259818,223
Krys-75,true,1.00,407,614,403,13,6377,68
Krys-76,false,0.60,13602,433,13597,433,180197,413
Krys-77,true,1.00,2326,737,2321,73,38646,373
Krys-78,false,0.70,25029,999,25024,999,390127,468
Krys-79,false,0.36,6470,221,6470,221,108301,489
Krys-80,false,0.80,28013,999,28013,999,465182,511
Krys-81,false,0.69,13828,440,13828,440,238818,534
Krys-82,true,1.00,27,935,21,1,346,224
Krys-83,false,0.34,6536,218,6536,218,113815,501
Krys-84,true,1.00,19,872,13,1,211,50
Krys-85,true,1.00,23666,975,23664,752,426553,543
Krys-86,true,1.00,2370,948,2364,72,35562,193
Krys-87,true,1.00,2175,825,2170,66,37075,452
Krys-88,true,1.00,21022,772,21022,666,369923,520
Krys-89,false,0.78,15719,514,15719,514,243900,477
Krys-90,false,0.80,19153,624,19153,624,350952,599
Krys-91,true,1.00,229,932,223,7,3191,223
Krys-92,false,0.82,24564,999,24563,999,443902,546
Krys-93,true,1.00,13844,771,13842,448,241527,561
Krys-94,true,1.00,23876,954,23873,794,421487,458
Krys-95,true,1.00,2763,884,2758,84,41810,379
Krys-96,false,0.91,11172,622,11172,622,193657,382
Krys-97,false,0.68,15708,520,15708,520,238867,518
Krys-98,false,0.83,28066,949,28065,949,448284,501
Krys-99,true,1.00,6763,869,6759,205,99515,356
Krys-100,true,1.00,3912,775,3908,120,70834,358
