NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,9,521,6,1,89,15
notchParamRand-2,true,1.00,16,563,13,1,185,59
notchParamRand-3,true,1.00,7,463,5,1,86,12
notchParamRand-4,true,1.00,7,420,4,1,81,7
notchParamRand-5,true,1.00,7,483,5,1,83,29
notchParamRand-6,true,1.00,20,802,15,1,251,62
notchParamRand-7,true,1.00,13,458,10,1,166,87
notchParamRand-8,true,1.00,11,401,8,1,140,65
notchParamRand-9,true,1.00,5,367,3,1,59,4
notchParamRand-10,true,1.00,10,570,6,1,115,19
notchParamRand-11,true,1.00,24,596,20,1,339,153
notchParamRand-12,true,1.00,5,347,3,1,65,16
notchParamRand-13,true,1.00,5,383,3,1,63,4
notchParamRand-14,true,1.00,10,613,7,1,121,30
notchParamRand-15,true,1.00,5,358,3,1,54,4
notchParamRand-16,true,1.00,16,830,10,1,171,30
notchParamRand-17,true,1.00,6,366,4,1,64,8
notchParamRand-18,true,1.00,7,449,5,1,91,22
notchParamRand-19,true,1.00,8,437,5,1,98,24
notchParamRand-20,true,1.00,14,644,10,1,195,55
notchParamRand-21,true,1.00,10,579,6,1,106,25
notchParamRand-22,true,1.00,17,844,12,1,212,17
notchParamRand-23,true,1.00,8,521,5,1,104,19
notchParamRand-24,true,1.00,8,489,5,1,93,37
notchParamRand-25,true,1.00,20,469,17,1,260,54
notchParamRand-26,true,1.00,19,714,16,1,257,65
notchParamRand-27,true,1.00,10,326,8,1,129,39
notchParamRand-28,true,1.00,10,582,7,1,111,48
notchParamRand-29,true,1.00,10,579,6,1,107,30
notchParamRand-30,true,1.00,93,930,87,3,1830,153
notchParamRand-31,true,1.00,7,481,5,1,93,10
notchParamRand-32,true,1.00,15,391,12,1,189,137
notchParamRand-33,true,1.00,14,497,11,1,214,55
notchParamRand-34,true,1.00,8,498,5,1,90,40
notchParamRand-35,true,1.00,6,400,4,1,68,14
notchParamRand-36,true,1.00,16,691,12,1,182,35
notchParamRand-37,true,1.00,8,504,5,1,95,40
notchParamRand-38,true,1.00,11,586,7,1,143,29
notchParamRand-39,true,1.00,10,528,7,1,137,33
notchParamRand-40,true,1.00,17,611,14,1,294,128
notchParamRand-41,true,1.00,18,390,15,1,236,52
notchParamRand-42,true,1.00,9,486,6,1,109,39
notchParamRand-43,true,1.00,4,294,2,1,38,1
notchParamRand-44,true,1.00,5,369,3,1,52,4
notchParamRand-45,true,1.00,7,429,4,1,78,17
notchParamRand-46,true,1.00,5,352,3,1,50,4
notchParamRand-47,true,1.00,12,638,8,1,136,34
notchParamRand-48,true,1.00,16,490,13,1,208,101
notchParamRand-49,true,1.00,10,598,6,1,130,39
notchParamRand-50,true,1.00,12,713,7,1,140,30
notchParamRand-51,true,1.00,4,294,3,1,55,7
notchParamRand-52,true,1.00,6,407,3,1,64,9
notchParamRand-53,true,1.00,9,581,6,1,105,18
notchParamRand-54,true,1.00,9,570,6,1,115,33
notchParamRand-55,true,1.00,7,461,4,1,72,5
notchParamRand-56,true,1.00,8,433,6,1,109,14
notchParamRand-57,true,1.00,10,488,7,1,163,49
notchParamRand-58,true,1.00,7,427,4,1,73,12
notchParamRand-59,true,1.00,17,945,12,1,206,30
notchParamRand-60,true,1.00,6,377,3,1,57,7
notchParamRand-61,true,1.00,18,707,14,1,239,64
notchParamRand-62,true,1.00,13,788,9,1,161,90
notchParamRand-63,true,1.00,7,476,5,1,92,8
notchParamRand-64,true,1.00,15,819,10,1,179,30
notchParamRand-65,true,1.00,14,801,10,1,194,30
notchParamRand-66,true,1.00,11,388,8,1,143,37
notchParamRand-67,true,1.00,14,722,10,1,163,30
notchParamRand-68,true,1.00,11,532,8,1,144,38
notchParamRand-69,true,1.00,8,483,5,1,83,29
notchParamRand-70,true,1.00,12,689,8,1,163,52
notchParamRand-71,true,1.00,14,809,10,1,167,30
notchParamRand-72,true,1.00,8,390,6,1,93,51
notchParamRand-73,true,1.00,13,635,9,1,159,49
notchParamRand-74,true,1.00,8,483,5,1,83,29
notchParamRand-75,true,1.00,9,538,6,1,92,26
notchParamRand-76,true,1.00,16,930,11,1,216,28
notchParamRand-77,true,1.00,10,586,7,1,121,25
notchParamRand-78,true,1.00,13,643,9,1,182,49
notchParamRand-79,true,1.00,9,480,6,1,93,12
notchParamRand-80,true,1.00,21,534,18,1,279,145
notchParamRand-81,true,1.00,6,381,5,1,70,9
notchParamRand-82,true,1.00,19,553,15,1,256,88
notchParamRand-83,true,1.00,5,412,2,1,60,2
notchParamRand-84,true,1.00,6,414,4,1,63,9
notchParamRand-85,true,1.00,4,294,3,1,38,1
notchParamRand-86,true,1.00,16,858,11,1,201,38
notchParamRand-87,true,1.00,10,651,6,1,123,27
notchParamRand-88,true,1.00,5,335,3,1,48,3
notchParamRand-89,true,1.00,18,964,12,1,224,30
notchParamRand-90,true,1.00,6,391,4,1,54,6
notchParamRand-91,true,1.00,16,407,13,1,213,65
notchParamRand-92,true,1.00,14,820,9,1,185,41
notchParamRand-93,true,1.00,15,700,12,1,189,42
notchParamRand-94,true,1.00,7,473,4,1,75,8
notchParamRand-95,true,1.00,15,833,11,1,184,30
notchParamRand-96,true,1.00,8,494,6,1,101,16
notchParamRand-97,true,1.00,8,473,5,1,94,19
notchParamRand-98,true,1.00,28,789,23,1,372,54
notchParamRand-99,true,1.00,5,367,3,1,60,6
notchParamRand-100,true,1.00,7,390,5,1,97,9
